rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
010,44204,476,2.88929,218.498,218,3.07712,1,10,1.31621,153.076,0,203,3475.19,1,230,3600,207
010,44788,486,3.22206,223.611,223,3.40048,1,11,1.86716,146.598,0,204,3614.91,1,225,3600,218
010,48547,489,2.46913,240.386,240,2.90506,1,12,1.56639,163.852,0,206,3160.42,1,221,3600,223
010,49022,523,5.05068,246.364,245,4.20292,1,11,2.0091,135.507,0,215,3953.03,1,246,3600,240
010,49370,512,3.7764,257.998,254,6.42629,1,15,11.5291,102.507,0,211,2144.95,1,239,3600,245
010,49469,504,2.74943,259.526,259,3.06596,1,12,1.66618,158.057,0,201,3505.15,1,220,3600,254
010,54978,519,3.22874,274.708,274,3.33786,1,11,1.62549,142.519,0,190,2821.72,1,219,3600,259
010,57598,537,3.01258,285.501,280,3.06508,1,10,1.37682,149.166,0,197.074,3210.41,1,230,3600,274
010,57603,522,2.7858,285.473,285,3.21019,1,10,1.52907,148.468,0,195,3297.32,1,208,3600,280
010,60005,587,4.23525,294.976,294,3.76228,1,11,2.00572,130.851,0,186,2928.55,1,252,3600,285
010,67211,642,4.59889,313.083,300,19.5849,1,41,120.369,483.768,45.8571,2064.57,239575,1,221,3600,294
010,67297,575,3.69745,315.784,315,3.59498,1,9,1.62544,135.884,0,194,3287.01,1,232,3600,300
010,67936,625,4.94301,321.324,320,4.33843,1,12,2.5865,131.346,0,218,4518.26,1,270,3600,315
010,72473,633,3.84238,341.726,326,3.39485,1,30,5.58429,184.182,17.2314,4394,72623.9,1,256,3600,320
010,72474,621,3.91436,341.743,341,3.20384,1,9,1.35553,151.154,0,197,3151.95,1,253,3600,326
010,73043,608,3.21215,348.631,348,3.47834,1,12,2.51284,141.411,0,195,3442.21,1,234,3600,341
010,73934,658,4.25155,355.944,355,3.77187,1,11,2.08845,134.693,0,209,4329.89,1,271,3600,348
010,80627,652,3.51122,370.756,370,3.53284,1,11,1.93875,163.026,0,228,4882.01,1,256,3600,355
010,81827,648,3.16343,379.616,379,3.23899,1,10,1.6596,173.807,0,226,4143.83,1,239,3600,370
010,84239,647,2.91769,390.461,390,2.9112,1,9,1.06228,163.125,0,206,3270.22,1,231,3600,379
010,88632,709,4.4706,398.293,392,4.64971,1,15,3.76335,150.374,12.4066,2076.5,31000.3,1,275,3600,390
010,88638,688,4.46536,398.31,397,4.60732,1,12,3.17836,134.663,0,210,4055.38,1,255,3600,392
010,89899,695,3.07605,404.649,404,3.40979,1,11,2.51954,157.317,0,205,4031.04,1,262,3600,397
010,93255,707,3.54351,411.733,411,3.46889,1,11,1.98244,140.097,0,196,3965.09,1,266,3600,404
010,95236,742,3.94046,422.725,422,3.30867,1,11,1.90971,151.33,0,202,3878.6,1,285,3600,411
010,96850,708,4.21527,430.176,429,4.05947,1,12,2.79079,140.699,0,201,3319.53,1,241,3600,422
011,2041,276,3.23123,9.72194,9,3.63077,1,10,1.9866,145.328,0,192,2941.94,1,237,3600,-1
011,6415,280,3.59586,30.9208,30,3.63245,1,10,2.26037,151.288,0,208,3406.87,1,227,3600,9
011,6721,279,3.30303,35.7075,35,3.28204,1,9,1.64206,138.358,0,186,2951.66,1,218,3600,30
011,7494,356,5.46816,43.5178,42,4.72522,1,13,2.53073,120.288,0,223,3805.54,1,271,3600,35
011,7829,287,3.39857,51.7078,51,3.45186,1,10,1.84868,137.303,0,194,3328.09,1,211,3600,42
011,8137,306,3.32812,56.8153,56,3.63961,1,11,2.63971,144.147,0,192,3382.11,1,226,3600,51
011,11671,341,3.68956,70.0592,69,3.81335,1,12,2.60372,151.381,0,200,3066.08,1,252,3600,56
011,17015,337,2.66986,88.4422,88,3.03608,1,8,1.32563,160.633,0,202,3429.96,1,222,3600,69
011,17495,356,3.69821,95.4253,93,5.4858,1,13,7.45802,115.944,0,204,4480.53,1,235,3600,88
011,21376,504,5.97056,111.392,98,21.8012,1,42,100.101,660.222,42.4135,2364.1,294404,1,277,3600,93
011,21599,366,3.42906,114.13,113,4.17993,1,15,4.27464,155.309,0,210,3736.53,1,224,3600,98
011,22892,340,2.74212,124.591,124,3.36044,1,11,2.08201,161.591,0,205,3120.83,1,196,3600,113
011,27299,426,3.12161,141.524,132,3.39164,1,20,3.78635,177.929,11.452,2586.5,33203.6,1,252,3600,124
011,27306,400,3.09307,141.526,141,3.03838,1,11,1.95279,170.341,0,211,3177.57,1,229,3600,132
011,30326,391,2.64621,148.421,148,2.91206,1,9,1.376,146.031,0,190,2770.34,1,225,3600,141
011,33172,447,3.80397,161.716,161,3.50721,1,10,1.81258,141.68,0,201,3758.03,1,262,3600,148
011,41709,436,3.73604,195.304,194,4.35621,1,10,3.10351,133.642,0,196,2980.71,1,212,3600,161
011,43462,469,4.14971,202.802,196,4.4818,1,14,3.84476,157.968,8.16379,1894,16083.7,1,233,3600,194
011,43463,470,4.16088,202.825,201,4.57698,1,12,3.73976,141.888,0,198,3207.77,1,235,3600,196
011,45372,470,3.86357,207.348,205,4.86145,1,12,4.73312,143.406,1.49254,198.02,3256.85,1,234,3600,201
011,46343,529,5.10057,218.65,208,5.01916,1,23,4.62577,131.857,4.39163,1155,7272.94,1,264,3600,205
011,46349,528,5.24563,218.734,217,4.92704,1,12,2.8558,127.135,0,220,3316.95,1,269,3600,208
011,48938,471,3.68844,226.948,226,3.5498,1,8,1.48474,128.429,0,189,2745.7,1,227,3600,217
011,52866,489,2.8732,243.486,228,3.18145,1,34,7.86513,194.91,19.4231,4040,74295.4,1,209,3600,226
011,52867,495,2.92097,243.479,243,2.98398,1,10,1.18024,157.183,0,200,3286.79,1,224,3600,228
011,54538,502,3.95565,253.836,253,3.50333,1,10,1.60974,142.575,0,214,4302.84,1,223,3600,243
011,60617,524,2.5647,272.37,272,2.84364,1,8,1.0337,148.244,0,189,3157.38,1,229,3600,253
011,62360,564,4.69019,290.408,289,4.72529,1,15,3.73921,125.194,0,202,4160.82,1,249,3600,272
011,64064,573,4.78948,297.403,296,4.37084,1,10,2.25379,138.215,0,204,3475.09,1,249,3600,289
011,67015,575,3.8344,303.088,298,6.06143,1,18,16.999,331.482,0,3127,244763,1,237,3600,296
011,67064,535,2.86778,303.588,303,3.25572,1,10,1.77739,155.254,0,199,3212.86,1,201,3600,298
011,70343,552,3.59488,314.762,314,3.29784,1,8,1.39535,155.848,0,213,4208.79,1,220,3600,303
011,70736,583,3.17953,321.577,321,3.19917,1,9,1.37476,146,0,199,3670.69,1,237,3600,314
011,71684,627,4.52452,327.248,326,4.23603,1,11,2.85873,139.267,0,207,4297.12,1,269,3600,321
011,72804,579,2.2836,339.33,339,2.77838,1,10,1.13815,161.754,0,194,2408.94,1,214,3600,326
011,73011,597,3.03256,344.512,344,3.0554,1,8,1.27853,161.611,0,206,3550.52,1,230,3600,339
011,76277,616,3.87736,360.124,359,3.8644,1,10,2.32812,140.766,0,205,3606.27,1,228,3600,344
011,79584,623,2.59373,372.374,372,2.81894,1,10,1.16526,153.192,0,197,3163.02,1,234,3600,359
011,82068,644,3.01422,381.529,381,3.00024,1,7,1.00979,142.443,0,190,3005.1,1,243,3600,372
011,82342,666,3.58437,388.796,388,3.52529,1,11,2.32947,152.523,0,205,3591.6,1,242,3600,381
011,84604,663,3.35052,397.69,397,3.42739,1,10,1.85084,141.128,0,197,3836.08,1,235,3600,388
011,85521,657,3.66682,402.889,402,3.98921,1,12,3.25869,146.723,0,218,4890.19,1,232,3600,397
011,85869,695,3.81743,407.769,407,3.82892,1,10,2.32271,130.912,0,200,3655.94,1,259,3600,402
011,89505,660,3.13142,420.654,420,3.30797,1,9,1.76537,167.186,0,217,3517.16,1,211,3600,407
011,92989,731,3.59334,439.459,438,3.62897,1,10,1.94445,151.159,1.01508,199.042,3118.23,1,270,3600,420
011,94681,710,4.67066,445.708,444,4.58138,1,10,2.46369,137.699,0,202,2976.04,1,234,3600,438
011,96959,710,4.78771,455.292,453,5.39041,1,13,4.64424,122.564,0,195,3144.96,1,233,3600,444
011,97167,702,2.8082,460.466,460,3.03781,1,9,1.47592,157.534,0,192,2501.05,1,216,3600,453
011,98306,714,3.53338,467.811,467,3.89123,1,11,2.55853,152.962,0,217,4527.5,1,214,3600,460
011,98675,690,3.03321,474.585,474,3.1821,1,9,1.39128,142.499,0,187,3033.56,1,193,3600,467
012,640,240,3.14271,5.88278,5,3.66643,1,10,2.32411,140.598,0,193,3198.57,1,218,3600,-1
012,5637,315,4.65381,25.2325,24,4.09612,1,12,2.28777,133.023,0,206,3256.92,1,264,3600,5
012,6624,271,3.68342,33.6933,32,3.85381,1,10,2.08914,145.5,1.17416,198.282,3591.82,1,217,3600,24
012,7848,265,2.74704,38.4808,38,3.03836,1,8,1.23263,146.718,0,193,3209.7,1,206,3600,32
012,9897,326,3.8381,47.8722,47,3.88509,1,13,2.88024,129.733,0,202,3880,1,252,3600,38
012,13505,373,3.75032,71.7058,58,3.60559,1,26,4.57364,153.994,9.96654,2681,27716.6,1,270,3600,47
012,13507,352,3.78302,71.7431,71,3.39384,1,10,1.74945,137.967,0,200,3862.62,1,256,3600,58
012,15517,301,2.83208,78.5317,78,3.17975,1,9,1.70274,150.228,0,190,3254.39,1,204,3600,71
012,16331,356,3.70713,88.3803,87,3.86432,1,9,1.83256,165.793,0,212,3123.83,1,241,3600,78
012,16764,351,4.41611,98.7772,89,6.38775,1,24,10.853,104.38,2.92202,637,4636.56,1,219,3600,87
012,16769,328,4.36753,99.0075,96,6.17512,1,14,8.77567,102.232,0,195,3590.65,1,204,3600,89
012,16887,367,4.44491,102.705,98,6.78437,1,18,10.2377,117.992,1.24227,188.273,3265.07,1,233,3600,96
012,18904,383,2.82498,112.437,102,3.02416,1,27,4.74352,171.73,9.04622,2153,20077.4,1,239,3600,98
012,18907,381,2.90881,112.443,112,2.92551,1,8,1.06436,155.986,0,204,3850.04,1,247,3600,102
012,21798,377,3.26881,127.653,114,3.63172,1,24,4.61934,168.649,13.7751,2879,38513.6,1,210,3600,112
012,21799,371,3.19119,127.636,127,3.44908,1,9,1.78206,146.32,0,200,3459.24,1,210,3600,114
012,27072,400,3.28505,142.666,142,3.31305,1,11,1.82746,147.3,0,200,3662.02,1,228,3600,127
012,27662,449,5.28024,154.037,151,5.97984,1,14,4.89463,102.467,0,204,3078.53,1,264,3600,142
012,27807,424,3.65421,156.584,155,3.76297,1,10,2.12485,151.39,1.08602,197.093,2823.13,1,240,3600,151
012,29857,439,3.59131,169.759,160,3.48815,1,18,2.56768,150.49,7.3195,1764,14227.3,1,242,3600,155
012,29859,431,3.48502,169.759,169,3.48738,1,9,1.60722,136.478,0,198,3645.64,1,236,3600,160
012,31562,428,3.08407,176.54,176,3.19238,1,9,1.35749,147.179,0,197,3390.92,1,224,3600,169
012,32457,420,3.17111,183.641,183,3.13176,1,8,1.32919,145.385,0,195,3339.8,1,226,3600,176
012,38680,474,3.98071,201.107,191,4.57216,1,28,13.5187,164.847,17.4398,1797.75,32020.1,1,245,3600,183
012,38685,459,3.85706,201.063,200,3.99536,1,11,2.77787,131.248,0,194,3572.27,1,239,3600,191
012,39160,493,3.25162,211.826,211,3.52553,1,13,3.13651,142.378,0,190,3275.21,1,248,3600,200
012,39329,514,5.21838,217.532,216,4.6335,1,15,3.71605,119.362,0,208,3693.23,1,265,3600,211
012,41405,505,3.89811,234.187,233,4.06465,1,12,2.58418,141.207,0,203,3332.04,1,237,3600,216
012,42408,499,3.29291,244.729,244,3.41093,1,9,1.93882,144.984,0,200,4106.02,1,226,3600,233
012,43506,501,3.70701,254.708,253,4.61604,1,14,4.63691,148.679,0,202,3059.94,1,227,3600,244
012,50265,561,4.37115,277.212,276,4.15404,1,11,3.06984,141.494,0,219,4942.97,1,258,3600,253
012,50489,587,5.04833,282.755,281,4.93924,1,13,5.26694,128.121,0,211,3868.26,1,273,3600,276
012,52458,532,2.61451,296.466,296,2.94137,1,8,1.3192,158.595,0,195,2772.25,1,211,3600,281
012,56282,591,4.68377,311.387,309,5.64411,1,13,6.16325,116.809,0,213,4344.13,1,254,3600,296
012,56433,606,3.69409,314.931,314,4.14052,1,15,3.78632,138.239,0,214,4508.53,1,261,3600,309
012,56675,607,4.61784,320.558,319,4.64855,1,13,3.53509,138.637,0,215,4428.98,1,244,3600,314
012,57776,605,3.37555,328.614,328,3.2977,1,8,1.36053,138.923,0,190,3157.04,1,252,3600,319
012,58963,615,3.69679,334.074,333,4.13634,1,12,2.94404,133.878,0,197,3683.18,1,252,3600,328
012,66439,620,3.41939,364.779,364,3.44389,1,11,1.87622,159.242,0,213,3816.33,1,225,3600,333
012,69823,664,3.98001,381.301,375,4.2868,1,18,4.25056,126.709,0,388,4701.16,1,256,3600,364
012,69838,624,3.65397,381.669,380,4.55795,1,14,4.59276,129.881,0,200,4414.15,1,220,3600,375
012,69987,659,3.40103,385.642,385,3.23804,1,8,1.29228,141.095,0,193,3194.52,1,243,3600,380
012,71620,680,4.01854,390.856,390,3.87457,1,13,3.167,154.14,0,228,5377.29,1,267,3600,385
012,71895,640,3.59112,397.717,397,3.4862,1,9,1.74053,132.391,0,190,3412.33,1,215,3600,390
012,73211,693,3.69312,414.235,412,5.62661,1,14,7.95722,118.021,0,204,4264.17,1,247,3600,397
012,73337,660,3.28094,417.687,417,3.56106,1,11,2.5708,144.809,0,201,3892.73,1,220,3600,412
012,74387,657,2.80779,424.455,424,2.90679,1,8,1.09363,144.579,0,181,2425.61,1,209,3600,417
012,81224,712,3.00552,451.494,451,2.96701,1,9,1.26433,151.472,0,198,3245.59,1,241,3600,424
012,81595,729,3.11876,456.619,456,3.29495,1,9,1.53254,149.344,0,206,3814.8,1,245,3600,451
012,82854,726,3.3629,463.668,463,3.2212,1,8,1.47743,153.556,0,208,3843.35,1,237,3600,456
012,83458,738,3.38637,470.643,470,3.37349,1,11,1.87576,148.022,0,201,3404.37,1,236,3600,463
012,83818,767,3.81971,477.785,477,3.73148,1,12,2.6402,140.079,0,199,3546.78,1,255,3600,470
012,88429,760,2.36834,498.331,498,2.87551,1,9,1.21059,147.863,0,182,2295.33,1,231,3600,477
012,88629,743,2.60671,503.407,503,2.88024,1,9,1.14684,166.149,0,204,2766.17,1,215,3600,498
012,94988,805,3.43128,528.684,528,3.59344,1,11,2.66637,154.617,0,207,3610.56,1,240,3600,503
012,96793,760,2.53076,537.41,537,3.01443,1,8,1.21495,157.886,0,206,3327.25,1,202,3600,528
012,99610,796,3.002,544.537,544,3.22914,1,9,1.67387,136.669,0,184,2718.53,1,232,3600,537
013,911,271,3.49295,5.63639,5,3.36709,1,9,1.45057,137.736,0,202,4250.59,1,238,3600,-1
013,1453,295,3.9352,10.9514,10,3.78904,1,12,2.39281,143.023,0,204,3660.6,1,261,3600,5
013,3340,306,3.3758,21.7378,21,3.60637,1,11,2.06332,152.961,0,209,3507.17,1,256,3600,10
013,8219,293,3.75773,42.775,42,3.6448,1,11,2.25772,144.014,0,210,4532.39,1,231,3600,21
013,8849,285,3.13262,49.6261,49,3.28836,1,9,1.66595,145.449,0,199,3909.75,1,217,3600,42
013,10490,321,3.3998,62.5797,62,3.23106,1,9,1.48969,140.565,0,195,3407.38,1,235,3600,49
013,16216,358,4.38562,83.1822,79,7.44714,1,20,16.1041,127.943,0,228,5399.78,1,249,3600,62
013,16333,345,4.70882,87.5842,86,4.58171,1,11,3.01714,121.638,0,197,3409.51,1,235,3600,79
013,18632,378,4.05167,94.4492,93,4.70838,1,15,6.62629,146.24,0,212,4311.76,1,246,3600,86
013,18798,360,4.29805,103.224,102,4.40561,1,11,2.67919,113.958,0,187,3126.05,1,239,3600,93
013,20818,360,2.95946,119.521,119,3.13995,1,9,1.34029,141.667,0,191,3135.65,1,222,3600,102
013,21193,398,4.60337,125.259,124,4.65299,1,14,4.37949,118.345,0,201,4084.45,1,235,3600,119
013,21437,409,3.84612,129.972,129,3.86818,1,11,2.77167,147.499,0,216,4800.49,1,250,3600,124
013,24028,398,3.26179,134.643,134,3.42326,1,11,2.26158,155.57,0,209,3985.44,1,227,3600,129
013,26992,419,3.52928,145.759,145,3.44021,1,13,2.17221,152.896,0,201,3425.01,1,233,3600,134
013,29456,383,2.42794,156.39,156,2.93958,1,9,1.29139,159.242,0,202,3192.41,1,204,3600,145
013,30713,430,4.124,170.199,169,4.20746,1,12,2.53417,131.011,0,196,3266.54,1,238,3600,156
013,34845,431,2.80846,188.43,188,2.87169,1,9,1.09931,142.939,0,184,2731.12,1,220,3600,169
013,35993,490,5.00807,199.669,198,4.73427,1,13,2.73471,107.662,0,193,2364.29,1,260,3600,188
013,38249,445,2.68199,208.412,208,2.76614,1,7,0.857334,157.602,0,192,2566.04,1,214,3600,198
013,41624,492,3.56709,223.688,223,3.31009,1,8,1.34867,140.214,0,193,3375,1,237,3600,208
013,42224,483,2.92171,230.555,230,3.17498,1,9,1.60311,156.261,0,206,3638.66,1,229,3600,223
013,43119,492,2.53743,239.394,239,2.95986,1,8,1.14481,148.406,0,188,2725.01,1,230,3600,230
013,47305,531,3.86998,259.085,249,4.20854,1,20,3.97413,140.994,5.86026,1342,9229.45,1,230,3600,239
013,47312,534,3.82476,259.123,258,4.21362,1,12,3.17378,132.618,0,198,3265.29,1,237,3600,249
013,47869,478,2.69486,265.776,265,3.2996,1,10,2.51034,151.172,0,202,3708.82,1,195,3600,258
013,48027,504,3.18664,270.817,270,3.6413,1,11,1.97732,143.575,0,200,3493.91,1,206,3600,265
013,49738,519,3.01834,279.655,279,3.37022,1,10,2.42468,140.15,0,185,3335.91,1,215,3600,270
013,50810,520,3.76585,288.478,286,4.89488,1,13,5.1592,155.723,2.18349,207.304,3537.15,1,211,3600,279
013,51320,535,3.35364,294.248,293,3.98812,1,11,2.46775,159.055,0,210,3243.72,1,218,3600,286
013,52494,579,3.42835,300.584,300,3.19218,1,9,1.41073,141.348,0,197,3972.49,1,254,3600,293
013,56266,555,2.90881,321.455,321,2.93844,1,8,1.02063,165.337,0,214,3849.91,1,210,3600,300
013,56898,590,3.89282,327.112,326,4.00322,1,13,3.15712,143.02,0,207,3952.3,1,229,3600,321
013,58334,622,3.50761,338.165,337,4.33121,1,13,4.31717,145.365,0,201,3514.23,1,244,3600,326
013,66901,639,3.39029,356.653,356,3.51663,1,12,2.2447,148.865,0,206,4167.11,1,240,3600,337
013,69414,665,4.42232,371.017,365,3.79342,1,12,1.91076,141.318,3.02642,802,5131.47,1,266,3600,356
013,69415,660,4.38127,371.017,370,3.75628,1,9,1.69195,138.262,0,201,3635.51,1,260,3600,365
013,69655,612,3.17853,375.628,375,3.16572,1,9,1.43645,147.035,0,197,3376.1,1,216,3600,370
013,73860,675,3.35205,386.549,377,3.64481,1,34,14.1358,172.805,9.62979,2263,49323.5,1,239,3600,375
013,73871,634,3.08058,386.521,386,3.22707,1,9,1.29924,143.584,0,198,3535.19,1,221,3600,377
013,81000,667,3.64155,401.973,390,4.68213,1,39,20.303,212.77,30.528,4452.67,186052,1,216,3600,386
013,81013,648,3.77178,401.928,401,3.8047,1,12,2.76779,139.447,0,204,4094.94,1,228,3600,390
013,84437,685,3.34434,418.902,418,3.94938,1,12,2.91604,144.689,0,190,2983.58,1,234,3600,401
013,91699,683,3.36818,441.306,439,5.25585,1,13,7.26557,126.7,0,195,3943.65,1,217,3600,418
013,91827,705,3.88608,444.902,444,3.6383,1,10,2.0259,147.445,0,211,3897.77,1,233,3600,439
013,92051,718,3.54421,449.85,449,3.37425,1,11,1.92378,145.978,0,203,3800.64,1,246,3600,444
013,97597,736,3.39547,476.59,476,3.08257,1,9,1.17263,139.205,0,184,2860.41,1,234,3600,449
013,99186,722,3.23536,485.699,485,3.60135,1,11,2.50973,149.592,0,204,3566.02,1,211,3600,476
013,99801,782,4.19541,490.852,490,3.56891,1,9,1.70443,138.121,0,204,3964.2,1,270,3600,485
014,2648,255,3.09123,17.4861,17,3.0076,1,10,1.3483,143.752,0,189,2910.84,1,217,3600,-1
014,5089,285,3.26537,26.8803,26,3.92992,1,12,3.05917,145.895,0,202,4103.01,1,233,3600,17
014,8927,301,2.82025,42.4722,42,3.09998,1,10,1.37122,150.438,0,193,3001.38,1,229,3600,26
014,17469,322,3.40645,67.8358,67,3.70833,1,9,2.10215,140.385,0,194,3017.28,1,225,3600,42
014,23733,352,5.08042,89.6144,88,4.58707,1,12,3.33486,130.616,0,211,3900.53,1,238,3600,67
014,25321,335,2.30641,97.365,97,2.86573,1,10,1.28784,177.21,0,212,2661.33,1,212,3600,88
014,27351,350,3.07075,108.586,108,3.16016,1,10,1.46845,168.277,0,207,3010.96,1,216,3600,97
014,27540,333,3.36315,113.718,113,3.29729,1,9,1.32648,132.184,0,183,2702.16,1,198,3600,108
014,30005,393,4.75464,127.173,126,4.07885,1,12,2.19135,112.786,0,190,3477.66,1,248,3600,113
014,31313,404,3.09716,135.595,135,3.30907,1,9,1.67324,145.083,0,198,3782.02,1,240,3600,126
014,33088,390,4.33552,145.806,144,5.00791,1,14,4.24294,121.055,0,197,3619.72,1,209,3600,135
014,33248,401,3.55273,149.858,148,4.7443,1,13,4.52656,147.318,1.49324,200.142,3002.66,1,221,3600,144
014,34802,501,5.75045,155.757,149,11.7486,1,28,32.7846,686.324,0,1754,272620,1,264,3600,148
014,35077,433,3.80697,168.875,157,3.71302,1,21,3.66702,153.502,7.58403,1805,14692.7,1,239,3600,149
014,35078,436,3.88382,168.881,168,3.52039,1,11,2.0743,142.446,0,193,3102.38,1,243,3600,157
014,35692,464,3.98862,176.143,175,4.23152,1,13,2.78762,127.169,0,195,3247.47,1,245,3600,168
014,38245,482,3.81679,192.74,192,3.49645,1,10,1.84741,139.144,0,186,3052.78,1,256,3600,175
014,39628,444,2.61402,201.46,201,3.14919,1,9,1.5473,157.626,0,199,2945.39,1,210,3600,192
014,40466,490,4.67218,209.298,208,4.00172,1,12,2.23724,136.116,0,207,3611.13,1,260,3600,201
014,44367,480,3.64479,222.005,221,3.9728,1,10,2.5411,150.513,0,210,3958.09,1,235,3600,208
014,47203,506,4.06314,238.798,238,3.36307,1,9,1.40767,137.069,0,195,3276.15,1,241,3600,221
014,48866,512,3.20654,245.621,245,3.2214,1,10,1.77502,152.907,0,194,3238.27,1,233,3600,238
014,49223,513,3.9702,251.355,250,4.37517,1,12,4.0891,153.617,0,216,3591.84,1,237,3600,245
014,54710,545,3.44958,269.923,260,3.88372,1,21,5.22159,171.499,9.22689,1131,11254.4,1,240,3600,250
014,54717,513,3.24082,269.865,269,3.61504,1,10,2.64355,159.886,0,218,4184.05,1,215,3600,260
014,55897,518,2.9754,274.442,274,2.83217,1,7,0.909847,154.723,0,201,3532.51,1,227,3600,269
014,56103,516,3.72313,282.133,279,5.98567,1,13,8.00574,114.74,0,192,3583.07,1,219,3600,274
014,56195,577,4.4433,285.08,281,6.87255,1,18,14.7052,129.713,1.88194,183.611,3006.21,1,250,3600,279
014,58132,603,4.16323,299.763,285,5.15694,1,27,22.8768,173.54,7.91698,2055.27,33520.8,1,276,3600,281
014,58145,596,4.34375,300.12,299,4.00617,1,12,2.47458,146.581,0,217,4868.77,1,265,3600,285
014,58343,580,4.53755,305.46,304,4.30736,1,10,2.2457,123.11,0,190,3070,1,253,3600,299
014,68465,608,4.44381,326.184,316,4.5712,1,23,6.5698,144.961,10.3951,1802,27690.7,1,246,3600,304
014,68468,599,4.29778,326.16,325,4.20862,1,11,2.65607,123.757,0,188,3131.57,1,243,3600,316
014,71333,564,2.76321,344.527,344,3.28684,1,12,2.24446,164.724,0,224,4449.12,1,203,3600,325
014,71624,587,3.8354,349.797,349,3.46072,1,9,1.42376,128.818,0,195,3548.13,1,231,3600,344
014,72339,614,3.13217,356.485,356,2.90157,1,8,0.968151,163.097,0,214,3931.76,1,238,3600,349
014,73726,659,3.64659,367.723,367,3.33285,1,9,1.67225,143.303,0,193,3366.27,1,258,3600,356
014,74372,635,3.0318,372.59,372,3.21695,1,9,1.60969,153.003,0,200,3414.94,1,236,3600,367
014,75464,649,3.33663,377.641,377,3.4381,1,10,2.26469,154.947,0,205,3992.74,1,237,3600,372
014,76572,620,3.3477,387.782,387,3.44612,1,11,2.15286,144.767,0,197,3568.63,1,215,3600,377
014,78928,696,4.69703,401.845,389,5.13215,1,21,6.39385,145.035,8.63462,2245,20561.9,1,261,3600,387
014,78930,707,4.75527,401.902,400,5.20089,1,13,5.70362,127.301,0,204,3793.39,1,272,3600,389
014,79971,656,3.05919,405.475,405,2.82263,1,8,0.99102,163.393,0,206,3281.67,1,230,3600,400
014,80601,639,2.48586,412.446,412,2.79902,1,12,1.59297,174.577,0,199,2112.03,1,207,3600,405
014,81662,704,4.72761,428.227,426,5.1679,1,14,4.3372,124.84,1.1686,197.053,3631.46,1,247,3600,412
014,84018,707,3.9971,433.344,432,4.26182,1,11,3.7711,145.46,0,211,3848.13,1,246,3600,426
014,91101,739,3.6202,467.442,436,12.1927,1,60,360.678,271.23,37.5971,3519.92,170136,1,211,3600,432
014,91117,710,3.76961,467.984,467,3.62224,1,10,1.92271,128.718,0,195,3725.17,1,227,3600,436
014,91773,765,4.44398,475.298,474,4.64219,1,12,3.85815,135.058,0,219,4644.26,1,256,3600,467
014,97114,737,3.56821,494.772,489,3.29223,1,9,1.40472,123.344,0,174.061,2605.78,1,231,3600,474
014,97119,720,3.46543,494.783,494,3.21971,1,8,1.27651,128.127,0,176,2731.97,1,212,3600,489
014,98127,744,2.99001,507.507,507,2.95844,1,9,1.18841,159.801,0,201,3430.79,1,217,3600,494
015,321,272,4.38449,5.99639,5,3.65931,1,10,1.98877,124.019,0,188,3285.54,1,244,3600,-1
015,3526,294,3.29169,14.5606,14,3.09697,1,11,1.43677,150.44,0,201,3447.7,1,258,3600,5
015,5989,271,4.12251,20.1292,19,3.89221,1,9,1.81677,128.015,0,185,2953.73,1,229,3600,14
015,7673,304,4.03506,37.9072,37,3.89509,1,11,2.29765,143.162,0,214,4108.12,1,237,3600,19
015,10657,286,3.51013,44.6875,44,3.18874,1,10,1.59211,154.747,0,202,3196.84,1,222,3600,37
015,11652,306,4.65907,50.1469,49,3.90637,1,10,1.78281,122.629,0,202,3125.91,1,232,3600,44
015,12302,315,4.10199,56.9103,56,3.76262,1,11,2.04917,142.026,0,211,4143.68,1,233,3600,49
015,12540,365,4.01614,61.7764,61,3.29428,1,10,1.68454,157.596,0,210,3602.46,1,266,3600,56
015,12859,364,4.74637,67.6503,66,4.5642,1,12,2.82712,136.713,0,210,3780.74,1,258,3600,61
015,19106,345,3.45574,91.6414,91,3.34399,1,8,1.40961,135.629,0,196,3464.35,1,226,3600,66
015,20929,368,4.46298,101.526,100,4.53772,1,12,3.29199,146.953,0,211,3755.64,1,237,3600,91
015,23155,398,4.82638,110.284,109,4.2868,1,11,2.61833,127.918,0,204,3782.28,1,256,3600,100
015,24870,369,3.72507,116.801,116,3.6201,1,12,1.89227,136.73,0,197,3438.02,1,231,3600,109
015,29484,354,3.01683,140.063,120,4.88592,1,33,15.6904,189.157,23.5444,2919.5,65156.1,1,182,3600,116
015,29493,383,3.31647,140.187,139,4.18988,1,11,2.98561,152.818,0,196,2700.9,1,216,3600,120
015,31330,442,4.21205,150.493,148,5.45765,1,15,11.3085,138.666,0,219,4919.4,1,255,3600,139
015,31470,400,3.05104,155.611,155,3.13468,1,9,1.34094,148.489,0,202,3320.74,1,229,3600,148
015,31777,423,4.40499,161.71,160,4.56689,1,11,3.88737,127.86,0,190,3805.08,1,244,3600,155
