rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
026,47842,1011,6.91508,508.856,484,30.3499,1,59,205.512,330.215,26.8721,958.799,39588.9,1,325,3600,481
026,48476,1032,7.21838,517.927,493,27.3284,1,55,195.413,344.524,16.6025,1328.48,80570.5,1,336,3600,484
026,48698,1022,7.09483,521.631,498,27.3158,1,57,222.226,325.36,13.6824,2194.67,71084.1,1,325,3600,493
026,49000,992,6.9632,527.425,509,24.7232,1,51,175.345,253.459,9.16098,1690.72,41847.3,1,315,3600,498
026,49944,1048,7.22103,537.171,520,26.2592,1,52,140.463,322.501,15.4705,1102.32,51162.4,1,337,3600,509
026,54274,1046,6.66818,598.644,568,30.4944,1,63,191.039,247.871,13.3752,832.375,19749,1,296,3600,520
026,54323,1052,6.75684,599.775,578,29.8398,1,49,171.786,254.314,21.1644,879.105,27130.8,1,313,3600,568
026,55793,1179,7.05796,613.718,595,20.8416,1,59,80.4704,403.182,10.8912,2345,76628.6,1,325,3600,578
026,55796,1166,7.08034,613.773,601,21.1483,1,52,81.8069,400.547,9.76617,1887.38,81784.6,1,330,3600,595
026,62087,1168,6.93935,656.204,622,46.6716,1,83,622.694,314.409,25.1002,1269.03,38073.6,1,313,3600,601
026,63692,1117,6.63947,677.448,649,37.3447,1,75,516.872,281.497,21.3772,874.7,32527.2,1,300,3600,622
026,66330,1262,6.92637,691.644,662,36.9303,1,76,371.119,500.811,41.5164,1431.19,92494.5,1,292,3600,649
026,67157,1246,7.29779,706.074,685,33.2631,1,68,244.879,325.216,17.4045,1126.8,55675.3,1,330,3600,662
026,68933,1215,6.60065,722.87,710,19.7722,1,43,77.2381,414.145,12.2327,1350.34,158372,1,343,3600,685
026,69522,1279,7.09187,734.481,715,31.844,1,63,217.096,263.352,17.1999,992.045,37759.9,1,322,3600,710
026,74359,1238,6.64943,793.134,778,18.5142,1,43,68.3082,342.986,7.1371,1308.87,58043.3,1,297,3600,715
026,74768,1291,6.90821,798.12,785,21.1634,1,42,87.7961,352.997,14.4019,1551.5,54978.6,1,335,3600,778
026,79248,1338,6.81903,853.864,839,21.1011,1,49,121.915,449.379,13.4354,1912.43,112247,1,329,3600,785
026,80102,1335,6.98093,864.295,852,16.9916,1,40,84.562,407.566,9.72434,1719.07,85536.7,1,318,3600,839
026,84933,1522,7.20562,913.048,894,29.3776,1,55,186.913,495.564,23.8513,2323.58,131742,1,342,3600,852
026,86108,1404,6.6243,932.213,917,24.1497,1,48,150.588,370.019,20.7304,1603.62,70995.5,1,316,3600,894
026,88848,1073,2.55913,944.634,939,8.07928,1,20,27.4057,1277.4,26.9571,1699.71,248790,1,111,3600,917
027,3385,511,7.02549,43.215,22,25.4222,1,61,235.788,293.685,13.2857,1210.76,48231.8,1,323,3600,-1
027,3839,526,7.26463,48.2039,33,20.4638,1,41,101.735,291.092,10.337,1036.16,41879.1,1,329,3600,22
027,5256,561,6.95366,57.1011,42,20.6946,1,46,123.233,474.041,11.8271,2145.24,162757,1,306,3600,33
027,5816,499,6.51679,59.7836,51,16.3506,1,33,42.9709,444.271,0,1972,118466,1,284,3600,42
027,7677,572,6.68049,81.5319,65,24.2719,1,51,164.078,392.436,15.1919,1234.53,95017.4,1,327,3600,51
027,9541,538,6.46783,107.832,90,25.5693,1,53,167.84,376.442,13.7881,1250.49,60140.5,1,297,3600,65
027,11303,551,6.72792,122.428,105,23.764,1,50,146.882,382.404,19.1846,1273.37,74331.5,1,300,3600,90
027,12147,552,6.51314,134.786,110,22.2911,1,56,111.965,333.959,11.8415,1525.11,74442.3,1,274,3600,105
027,12190,556,6.47348,135.409,122,21.4789,1,43,94.0716,308.282,0,1562,58873,1,288,3600,110
027,17814,667,7.02595,188.264,177,16.9922,1,36,55.4152,387.166,14.615,1322.59,103169,1,328,3600,122
027,18491,655,6.9642,199.224,181,27.5869,1,53,170.92,252.142,20.7237,923.805,26075.1,1,312,3600,177
027,20299,641,6.70128,219.068,200,22.2916,1,50,112.223,324.973,14.7606,1906.44,56007.7,1,288,3600,181
027,20565,652,6.86977,221.779,207,23.2987,1,41,98.33,318.047,15.6522,2035.96,60840.4,1,304,3600,200
027,22225,793,7.17609,236.833,218,25.4359,1,52,133.504,422.27,9.66176,1916.62,80557.4,1,328,3600,207
027,22539,777,7.28059,239.228,225,23.1836,1,50,86.3503,455.584,22.6636,2035.24,126540,1,324,3600,218
027,27334,758,6.97445,266.701,238,30.7383,1,65,351.958,303.987,16.0084,1277.4,38985.7,1,324,3600,225
027,27702,753,7.06405,275.773,263,18.6374,1,37,73.5014,295.639,7.00521,1013.73,50982.1,1,322,3600,238
027,28395,764,7.10534,283.129,270,20.9517,1,42,86.202,357.859,18.0867,1705,66693.8,1,328,3600,263
027,32709,807,6.61863,313.944,276,26.4212,1,69,229.497,291.413,27.4972,1422.57,38428.5,1,323,3600,270
027,32767,794,6.76337,315.11,294,25.7338,1,55,202.556,271.406,16.8371,980.051,25682.4,1,323,3600,276
027,33201,766,6.62751,317.851,307,18.703,1,37,49.6181,369.32,19.4545,857.649,58382,1,294,3600,294
027,35573,806,6.75375,339.483,324,22.4724,1,52,131.704,283.985,8.64571,1115.29,39441.8,1,310,3600,307
027,38674,813,6.72446,382.16,371,16.4078,1,38,72.8744,335.84,8.83069,1090.08,57809.6,1,307,3600,324
027,40967,892,6.78731,412.5,387,33.2928,1,60,248.069,354.321,30.4478,1031.44,57093,1,301,3600,371
027,41367,934,7.03826,417.5,392,32.7148,1,62,246.08,358.786,25.829,1557.96,50607.5,1,329,3600,387
027,41955,860,6.55076,426.837,409,27.9453,1,50,167.006,372.651,22.1368,1316.71,74193.4,1,282,3600,392
027,45515,970,6.77468,462.115,449,18.7194,1,39,71.5082,416.732,10.4924,1334.37,90728.2,1,323,3600,409
027,45977,943,6.81591,465.192,454,18.4836,1,39,55.1646,393.171,13.3032,1385.36,46900.3,1,278,3600,449
027,50953,933,6.76729,509.333,493,21.3392,1,43,103.234,293.978,19.2463,1205.83,39804.3,1,289,3600,454
027,51461,919,6.48924,516.095,504,20.0191,1,37,64.7638,297.473,15.5817,1254.83,39045.2,1,286,3600,493
027,52262,1036,7.07795,526.436,507,28.2526,1,59,176.835,304.316,17.8409,1123.07,52313.3,1,329,3600,504
027,53854,1015,6.36423,552.011,527,30.1255,1,61,293.52,281.342,11.0594,1145.92,40394.2,1,311,3600,507
027,55014,1078,6.78602,562.929,532,30.8135,1,76,280.932,403.547,12.1246,1616.96,98175.6,1,289,3600,527
027,55229,1041,6.47185,566.406,546,28.1246,1,57,167.108,371.372,8.68182,1828.76,79963.5,1,297,3600,532
027,55754,1099,7.07513,572.42,551,27.8757,1,56,216.52,349.611,16.5798,2352,66347.3,1,337,3600,546
027,56392,1015,6.87725,582.961,568,19.9832,1,48,108.731,342.477,9.87433,1372.57,65223.6,1,298,3600,551
027,56607,1009,6.47843,586.029,573,20.6752,1,44,115.462,376.873,10.6776,1586.24,82196,1,276,3600,568
027,57992,1110,7.04992,607.672,590,21.1112,1,45,86.2916,340.586,21.418,1093.55,59216.3,1,322,3600,573
027,58484,1136,6.86618,612.079,597,23.3433,1,44,99.4454,389.731,15.9687,1459.63,87630.6,1,318,3600,590
027,62570,1130,6.82849,667.401,654,20.7003,1,37,59.8006,304.843,17.4941,1321.22,59245.2,1,326,3600,597
027,62720,1142,6.99063,668.394,656,20.4355,1,37,65.9753,345.468,17.358,1470.56,76012.6,1,316,3600,654
027,63469,1243,7.13107,673.875,657,25.6485,1,56,113.629,395.563,15.7318,1400.43,84884.9,1,343,3600,656
027,67682,1237,6.92045,698.541,661,45.5051,1,95,815.788,359.365,37.6542,1622.97,61745.9,1,330,3600,657
027,68420,1187,6.7936,705.184,678,34.7989,1,73,479.126,366.013,30.4874,1175.09,55226.2,1,289,3600,661
027,70745,1194,6.85232,720.903,704,20.6794,1,47,99.7731,322.792,20.1336,1054.29,58044.3,1,303,3600,678
027,70891,1216,6.99532,721.832,709,19.7003,1,40,66.4499,300.228,21.1106,1007.62,32859.4,1,339,3600,704
027,72674,1214,6.9428,740.504,727,16.3093,1,45,65.0811,352.593,5.65595,1565.62,94107.2,1,322,3600,709
027,72732,1154,6.68791,740.901,732,15.877,1,33,52.8136,350.668,0,1623,75064.9,1,286,3600,727
027,75607,1260,6.82645,769.792,749,26.1409,1,53,191.16,330.601,18.2181,1181.23,45646.9,1,301,3600,732
027,76174,1307,7.10956,777.742,754,20.8016,1,49,105.961,311.573,12.9757,979.558,50982.8,1,350,3600,749
027,76218,1234,6.842,778.451,759,20.3326,1,47,108.571,323.328,12.5148,1594.63,57453.7,1,292,3600,754
027,76239,1244,6.79194,778.649,765,19.923,1,44,102.569,322.109,10.6963,1615,51664.8,1,319,3600,759
027,77892,1303,6.86828,795.538,775,29.48,1,54,222.285,362.001,22.3022,1082.53,51299.3,1,317,3600,765
027,79908,1289,7.00992,817.726,801,23.2208,1,45,85.5576,328.781,20.3823,1178.83,52555.2,1,307,3600,775
027,80223,1356,7.26012,819.843,806,22.8164,1,45,80.9508,418.062,19.4964,1492.82,92190.5,1,345,3600,801
027,83370,1351,7.00252,861.778,843,26.7094,1,54,199.663,314.556,11.3757,1405.27,54824.2,1,328,3600,806
027,84404,1295,6.55537,875.958,859,21.203,1,50,120.904,338.597,7.43725,1322.09,57592.7,1,287,3600,843
027,84705,1375,7.02575,878.981,866,21.2317,1,40,85.152,316.82,0,1273.66,52230.5,1,317,3600,859
027,86114,1394,6.99653,901.271,882,25.6507,1,49,147.518,258.156,12.5362,1127.59,37190.7,1,338,3600,866
027,86989,1402,6.91151,910.089,889,28.3727,1,62,248.11,416.816,15.2316,1052.09,57654.6,1,299,3600,882
027,88041,1351,6.81164,918.387,907,19.1453,1,37,66.0434,353.463,15.2222,1205.34,56040.4,1,302,3600,889
028,3653,547,6.92076,40.2997,19,31.7174,1,51,184.771,281.128,26.3149,1714.95,44161.3,1,319,3600,-1
028,4278,471,6.71118,49.6394,22,32.8871,1,63,338.502,313.363,22.2123,1010.51,50113.8,1,290,3600,19
028,4794,499,6.48954,56.5353,33,30.0504,1,59,355.187,324.537,16.2635,1131.01,43312.9,1,309,3600,22
028,7746,599,7.15721,87.8222,65,29.8711,1,62,206.05,350.697,36.0027,1392.68,45238.7,1,318,3600,33
028,12683,576,6.54191,150.259,119,33.3499,1,71,365.697,334.38,29.2225,1145.25,52539.1,1,278,3600,65
028,13147,606,6.84472,158.564,136,31.9654,1,61,297.257,281.591,23.7505,1272.38,51393,1,310,3600,119
028,15864,767,6.86794,187.132,166,33.3619,1,65,208.872,395.642,26.7199,1718.79,83614.2,1,319,3600,136
028,16794,659,6.66023,195.465,183,19.0999,1,42,77.0835,386.7,15.1517,1420.38,69280.2,1,310,3600,166
028,18086,633,6.70561,210.989,199,18.9667,1,40,84.802,307.858,12.3615,889.151,40184.8,1,299,3600,183
028,19950,698,6.84028,233.363,213,28.0873,1,55,191.025,310.514,19.0246,1270.68,44887.3,1,304,3600,199
028,21036,704,6.80152,251.269,229,29.2735,1,65,232.278,316.507,27.5774,1440.02,49017.9,1,292,3600,213
028,23024,752,7.00032,274.7,256,24.3219,1,49,178.739,331.236,9.8881,1162.24,69846.3,1,329,3600,229
028,23409,737,6.68102,278.915,258,22.9073,1,58,175.894,396.221,8.50207,1377.8,87576.9,1,308,3600,256
028,23695,747,6.64248,284.267,272,20.8462,1,49,106.411,338.155,17.0668,1406.17,66738.2,1,309,3600,258
028,27099,828,6.87419,334.031,316,27.6114,1,58,204.997,414.843,14.6051,2085.57,129044,1,301,3600,272
028,33221,942,7.06379,380.326,366,24.7778,1,52,95.0044,444.857,23.6505,2315,95722.1,1,315,3600,316
028,35512,924,7.11753,398.376,368,32.2098,1,71,540.774,339.781,17.2966,1305.81,66254.3,1,345,3600,366
028,41718,985,6.9735,458.853,417,50.9282,1,106,1142.82,421.193,47.9052,1610.47,79926.4,1,306,3600,368
028,43103,938,6.8597,470.192,438,30.414,1,79,438.767,277.901,24.2007,1547.91,63974.2,1,314,3600,417
028,43340,912,6.79775,472.459,454,23.0978,1,43,93.5168,272.553,25.2121,952.479,36941.9,1,298,3600,438
028,43835,980,7.05002,479.335,462,22.304,1,45,88.5695,313.83,17.6494,1154.73,43780.1,1,327,3600,454
028,44254,950,6.67029,485.083,470,25.4443,1,43,129.329,335.947,16.8007,1243.87,64675.6,1,306,3600,462
028,47307,992,6.97281,528.769,497,37.1717,1,79,533.939,260.689,17.6404,1087.1,31533.5,1,307,3600,470
028,48308,1047,6.85181,542.794,518,32.3984,1,63,399.359,405.948,13.5193,1209.23,74094.6,1,334,3600,497
028,50192,1104,7.23428,557.344,542,23.9324,1,50,103.767,431.959,19.4872,1702.54,106580,1,339,3600,518
028,52888,1080,6.84022,589.326,571,28.3836,1,56,170.35,446.387,22.6516,1434.22,95987.4,1,312,3600,542
028,56302,1094,6.85522,634.272,620,21.0944,1,42,94.5016,350.136,19.0148,1914.26,61809.3,1,307,3600,571
028,57407,1088,6.66695,647.655,630,25.9859,1,48,140.311,334.433,14.6535,1239.38,46959.2,1,297,3600,620
028,59803,1168,7.23273,668.128,644,18.0628,1,61,151.193,400.655,11.3983,2304.27,101517,1,325,3600,630
028,59899,1123,7.04875,668.471,655,15.044,1,39,52.1809,398.721,6.9,1587.24,72549.2,1,302,3600,644
028,60161,1163,7.15243,669.836,662,15.361,1,31,31.5212,443.643,0,1848,134133,1,329,3600,655
028,61639,1201,7.19625,682.469,663,27.3707,1,52,197.599,350.199,20.2382,1333.09,49808.1,1,332,3600,662
028,62806,1192,7.02918,695.266,682,20.2535,1,42,72.6371,320.151,15.0281,1657.08,55864.9,1,327,3600,663
028,63603,1189,6.9868,706.166,689,24.7805,1,51,125.305,333.116,17.2532,1810.23,59688.9,1,318,3600,682
028,66976,1259,7.05984,733.254,714,25.7667,1,58,203.796,434.431,24.5302,1495.31,68410.1,1,316,3600,689
028,70966,1233,6.95445,768.759,750,26.3691,1,54,198.538,343.199,12.0958,1361.5,65815.6,1,306,3600,714
028,74543,1331,7.01654,809.679,791,28.9892,1,60,177.032,432.118,32.3943,1826.06,96190.4,1,303,3600,750
028,75437,1314,6.96889,826.016,801,28.7374,1,63,260.837,325.711,12.978,1241.4,55877.5,1,319,3600,791
028,77776,1344,6.64296,841.152,819,25.6713,1,61,294.282,676.304,17.6763,2568.75,251383,1,292,3600,801
028,78422,1250,6.30967,849.353,836,18.683,1,37,76.0302,434.274,0,2297,190282,1,293,3600,819
028,79112,1377,7.13316,860.787,843,20.2579,1,47,99.1637,270.208,27.6842,1205.75,31345,1,335,3600,836
028,79221,1325,7.02855,861.472,850,17.2625,1,37,52.3801,266.913,24.7127,859.319,24209,1,311,3600,843
028,80460,1401,7.0246,874.669,855,26.7084,1,49,134.541,313.755,27.6224,796.647,36317,1,326,3600,850
028,80663,1364,6.84226,877.014,858,27.3084,1,50,174.646,319.879,23.3588,884.933,45664.2,1,330,3600,855
028,82442,1388,6.87119,900.483,872,26.8073,1,62,240.406,370.487,16.1077,1069.81,54954.6,1,325,3600,858
028,82651,1351,6.77519,903.546,889,20.7462,1,46,124.363,428.033,11.3442,1273.96,84908.4,1,319,3600,872
028,87283,1406,6.67095,935.163,924,18.6856,1,38,58.6463,518.337,18.1957,1650.36,109550,1,290,3600,889
028,90851,1357,5.87536,969.034,952,24.4248,1,50,172.634,415.619,12.0183,1435.29,82357.7,1,264,3600,924
028,92228,1185,2.80273,973.236,959,15.9072,1,43,189.665,1313.4,26.7524,2058.22,515516,1,143,3600,952
028,92462,1102,2.06287,973.061,972,3.91972,1,12,3.29318,1878.98,0,2285,303303,1,113,3600,959
029,2720,544,7.07072,20.2953,5,25.1704,1,56,137.674,473.099,19.6876,2308.61,158028,1,309,3600,-1
029,3752,448,6.64315,39.4469,22,19.6774,1,42,125.665,301.718,11.2582,1017.52,53119.1,1,291,3600,5
029,4216,495,6.7205,44.8344,35,17.2907,1,40,52.5501,351.439,14.0312,1356.25,69351.8,1,297,3600,22
029,6632,614,6.94507,65.4908,46,30.0824,1,62,187.444,454.696,24.3412,1447.94,88794,1,327,3600,35
029,9573,562,7.03909,95.5014,74,31.4781,1,63,252.691,284.942,21.8571,1945.86,77491.4,1,300,3600,46
029,11783,588,6.90089,106.243,95,19.8739,1,40,56.6934,321.129,25.2156,1348.5,49410.3,1,317,3600,74
029,13750,579,6.81772,144.743,118,28.3168,1,64,224.728,280.076,13.1969,1207.75,55982.3,1,299,3600,95
029,13992,631,6.93721,148.712,126,25.4802,1,58,171.741,315.683,9.37266,1448.4,65388.9,1,320,3600,118
029,14113,646,6.93895,150.238,130,25.1288,1,51,165.61,333.075,8.83267,1569.8,67912.3,1,331,3600,126
029,14909,622,6.7441,164.592,146,25.6966,1,49,153.809,303.975,14.3635,840.215,35109.6,1,312,3600,130
029,15517,645,6.71719,172.363,153,26.8328,1,54,229.777,331.795,12.3333,1416.77,66982.3,1,322,3600,146
029,16918,700,7.06953,191.396,169,24.9637,1,46,126.584,253.714,12.3154,1187.53,43252.5,1,349,3600,153
029,16950,658,6.98477,192.002,176,24.821,1,45,127.29,235.261,10.8783,1217.2,33922.4,1,328,3600,169
029,18325,723,7.02824,205.164,178,36.628,1,74,413.537,346.814,29.3441,1172.91,52185.4,1,321,3600,176
029,21304,762,7.08125,240.248,223,26.7299,1,53,134.477,347.086,32.8973,1290.85,64748.3,1,325,3600,178
029,22468,715,6.75185,257.155,234,29.7426,1,66,278.672,331.018,17.7387,1333.84,52584.1,1,296,3600,223
029,22884,740,6.99565,263.276,242,26.6538,1,60,208.721,343.208,16.3478,1746.17,95305.8,1,316,3600,234
029,23893,787,7.06659,274.751,258,26.5321,1,49,149.333,327.661,18.391,1195.05,52277.8,1,333,3600,242
029,26806,836,6.74673,304.392,273,36.5105,1,72,427.028,459.008,30.0856,1878.84,92280.9,1,273,3600,258
029,27418,837,7.10075,318.939,304,24.5482,1,51,128.422,305.187,16.2876,1506.44,50922.1,1,322,3600,273
029,31301,874,6.95428,353.537,334,27.3894,1,50,137.936,353.28,21.5404,1423.92,52179.9,1,321,3600,304
029,31697,861,7.0938,356.379,339,26.1412,1,51,150.265,395.921,18.9837,1741.25,96847.3,1,324,3600,334
029,34403,914,7.10276,404.504,382,32.6155,1,66,271.817,315.577,20.9134,1138.61,51882,1,325,3600,339
029,37539,911,6.96903,447.165,428,24.9216,1,54,187.574,318.415,13.1971,1330.16,63300.1,1,333,3600,382
029,38836,923,6.97252,458.726,445,20.0955,1,39,86.429,413.447,13.8497,1959.05,114713,1,312,3600,428
029,39772,982,7.09404,471.201,458,19.8465,1,41,77.0774,355.3,18.1729,2024,77993.2,1,328,3600,445
029,40664,973,7.00058,482.543,467,21.35,1,47,101.179,344.84,14.8227,1356.97,59387,1,349,3600,458
029,41186,938,6.98521,488.026,472,21.2326,1,47,119.972,358.012,13.1713,1395.52,87882.9,1,291,3600,467
029,42026,1040,7.14396,495.308,481,22.4733,1,45,83.6849,438.769,10.0985,1599.57,105448,1,330,3600,472
029,45711,1155,6.9087,526.083,492,45.5394,1,91,414.548,506.388,37.2167,2625.44,139210,1,309,3600,481
029,46479,1059,6.98819,540.218,498,32.3852,1,79,355.906,352.78,29.906,1199.56,51056.6,1,323,3600,492
029,46591,1043,6.77021,542.169,523,26.7321,1,51,208.67,391.378,16.1723,1300.9,62996.3,1,321,3600,498
029,49171,1110,6.50774,565.057,531,38.179,1,79,478.93,396.047,32.5984,2495.61,76994.6,1,321,3600,523
029,49525,957,5.98274,572.764,557,20.2621,1,44,108.2,344.937,15.3319,1297.09,62077.1,1,272,3600,531
029,50241,1017,6.59181,580.773,570,16.4364,1,36,72.75,461.495,10.9108,1604.81,118415,1,291,3600,557
029,51915,1061,6.82499,598.539,584,21.8213,1,48,99.8524,288.2,18.7972,2085.53,46753.5,1,323,3600,570
029,53027,1102,7.06599,614.003,593,26.3006,1,55,145.913,327.591,26.9973,1406.27,58612,1,315,3600,584
029,53329,1101,7.02203,618.806,598,28.1189,1,54,179.457,306.682,18.1719,1314.29,59905.6,1,303,3600,593
029,54800,1176,7.08511,637.835,602,25.7907,1,78,353.802,332.917,18.0952,1188.24,42343.2,1,344,3600,598
029,54978,1154,6.88486,640.986,625,20.0173,1,45,88.6442,299.93,10.8062,1389.3,49785.8,1,354,3600,602
029,55622,1089,6.81724,646.555,634,20.7406,1,40,85.5748,346.763,15.4181,956.443,55681.9,1,326,3600,625
029,56784,1180,7.01131,656.715,635,30.5007,1,58,189.8,305.299,20.5441,1379.62,54325.3,1,332,3600,634
029,57979,1215,6.94534,674.764,641,35.6266,1,66,324.529,319.335,21.7845,1555.72,49142.7,1,323,3600,635
029,58105,1158,6.83201,676.977,650,32.8119,1,64,289.336,294.046,17.8115,824.92,36403.6,1,306,3600,641
029,58284,1203,7.12199,679.161,655,31.6694,1,61,278.144,294.144,21.1386,887.881,40524.8,1,327,3600,650
029,64700,1270,7.06792,730.859,715,25.3281,1,54,123.466,440.457,17.1569,1342.57,86145.9,1,318,3600,655
029,68910,1229,6.78143,769.189,735,27.4226,1,73,251.071,248.385,22.7545,726.698,23624.4,1,312,3600,715
029,68973,1228,6.69764,769.723,753,25.1006,1,50,152.336,266.213,16.8198,783.858,31727.8,1,316,3600,735
029,70421,1357,7.04593,787.79,758,39.9625,1,78,476.649,363.229,20.4103,1514.42,62369.4,1,340,3600,753
029,71956,1309,7.24781,810.896,790,28.1569,1,57,247.237,334.646,15.3994,1338.55,53411.1,1,332,3600,758
029,75741,1360,6.90017,854.458,829,31.1173,1,66,319.227,367.961,17.5499,1174.1,74942.6,1,312,3600,790
029,76355,1313,6.62787,863.363,846,26.3578,1,51,167.778,342.424,14.8586,1134.43,58513.2,1,313,3600,829
029,77407,1333,6.55456,874.819,847,35.0016,1,68,504.272,455.732,31.073,1685.88,84171.4,1,271,3600,846
029,78264,1409,7.26747,885.243,871,22.6599,1,44,95.0213,327.909,12.2655,1319.91,66485.7,1,358,3600,847
029,84461,1424,6.65819,961.51,937,21.9455,1,52,132.197,343.953,14.3227,1428.5,60441.2,1,309,3600,871
029,84517,1442,6.85785,962.653,948,22.7171,1,50,144.477,306.248,11.3563,972.799,49779.2,1,321,3600,937
029,88847,1579,7.07413,1002.46,981,34,1,62,229.278,546.484,22.7342,2713.55,204379,1,322,3600,948
029,89848,1191,3.34598,1017.1,1003,19.3843,1,35,139.39,685.376,37.0884,1536.33,48956,1,126,3600,981
030,4052,532,7.1953,45.4139,28,24.8631,1,49,109.653,291.286,14.5108,1237.29,41135.4,1,327,3600,-1
030,4284,548,6.99767,47.9072,31,25.6882,1,45,106.855,310.277,15.5329,1468.44,51386.7,1,323,3600,28
030,4970,544,6.58804,58.2908,36,32.3357,1,65,245.414,352.964,24.3039,1384.03,61535.1,1,292,3600,31
030,9628,562,6.71964,117.452,103,20.3249,1,41,97.4348,290.664,9.23944,1031.99,42569.7,1,315,3600,36
030,12508,575,6.82836,142.894,130,21.8956,1,45,113.62,290.163,12.2375,1216.05,45097.8,1,305,3600,103
030,14453,648,6.88647,170.054,157,20.2936,1,40,83.8822,325.377,12.5933,1223.5,42025.1,1,320,3600,130
030,15582,597,6.75946,184.252,164,27.9379,1,55,216.642,309.395,18.5162,851.97,35294.6,1,280,3600,157
030,18005,622,6.42836,206.694,181,33.7802,1,68,422.027,356.854,22.2841,1312.76,53648.8,1,283,3600,164
030,19726,662,6.70846,228.318,209,27.8859,1,58,191.57,349.746,15.7408,1148.47,48517.1,1,279,3600,181
030,22414,768,6.34304,267.419,240,36.6214,1,70,384.358,463.931,21.8274,1502.6,124212,1,315,3600,209
030,23031,722,6.23228,276.781,262,21.5612,1,47,127.573,450.558,12.7985,1172.73,72783.5,1,307,3600,240
030,25764,800,6.99981,307.658,289,22.6766,1,54,174.245,325.575,7.2937,1402.43,57208.6,1,323,3600,262
030,26247,809,6.88891,310.369,294,23.5552,1,56,159.996,425.323,8.07968,1719.2,96576.6,1,308,3600,289
030,29518,858,6.98843,336.54,319,26.9865,1,54,143.907,372.428,15.1855,1308.58,51775.3,1,322,3600,294
030,31643,832,6.57325,356.224,339,24.3472,1,50,151.366,397.361,12.6626,1185.25,85662.8,1,308,3600,319
030,33567,854,7.03519,383.558,352,41.0342,1,80,525.635,260.942,27.0631,868.686,33158.3,1,311,3600,339
030,34424,930,7.11068,389.911,370,29.8298,1,60,229.219,373.082,13.9281,1200.84,69561.6,1,352,3600,352
030,38110,915,6.95661,410.959,392,24.5498,1,50,114.083,327.424,25.3579,1513.79,57516.4,1,333,3600,370
030,38502,846,6.58646,416.562,399,25.3042,1,47,137.059,311.866,22.2335,1119.81,45467.7,1,286,3600,392
030,39385,862,6.79821,426.642,412,18.0072,1,47,127.247,357.52,8.39485,1293.85,85388.3,1,302,3600,399
030,40661,912,6.82661,435.351,421,23.1092,1,43,103.64,373.042,35.539,877.407,41928.1,1,296,3600,412
030,43021,935,6.99544,457.739,439,25.1514,1,49,185.364,283.58,16.8943,1219.44,32133.9,1,331,3600,421
030,44078,1002,7.07938,466.846,448,28.3723,1,58,187.052,399.643,29.4809,1469.77,68116.2,1,306,3600,439
030,46844,962,6.91079,494.434,476,23.3313,1,54,172.489,338.113,13.0351,1487.54,90686.1,1,322,3600,448
030,48578,977,6.71118,516.476,502,18.426,1,43,82.2486,367.146,6.1502,1391.65,79992.7,1,297,3600,476
030,48866,1000,7.07252,518.895,507,18.3181,1,37,62.5773,318.484,10.5597,1425.6,47573.3,1,327,3600,502
030,53785,1073,6.99276,568.188,534,39.6633,1,71,383.73,302.209,26.2825,1143.02,39866.7,1,328,3600,507
030,54399,1087,7.07257,577.335,547,33.958,1,70,490.518,355.961,13.4288,1542.86,57794.1,1,339,3600,534
030,55117,1047,6.61382,591.782,574,25.3568,1,47,138.559,326.839,22.4808,1441,59535.7,1,298,3600,547
030,55807,1053,6.80465,603.967,587,23.7729,1,44,115.766,251.63,12.4542,893.497,25577.8,1,320,3600,574
030,56315,1056,6.74891,611.378,592,26.1776,1,52,172.666,237.295,13.2988,1112.82,24302.5,1,308,3600,587
030,56943,1144,7.16913,618.661,594,30.5963,1,68,357.451,298.683,19.5932,1301.99,50049.8,1,337,3600,592
030,63621,1170,6.97096,691.793,676,24.7629,1,51,127.293,316.495,18.9839,1165.19,60054.8,1,311,3600,594
030,64056,1166,6.7694,701.055,678,31.1889,1,64,316.234,284.464,16.457,1506.23,52606.7,1,320,3600,676
030,68536,1275,7.0129,740.607,720,29.0258,1,54,192.794,300.764,32.5874,1082.16,40284.9,1,338,3600,678
030,69535,1182,6.37035,754.584,735,28.1731,1,57,204.339,339.809,35.4793,1136.18,40310.7,1,275,3600,720
030,71780,1267,6.96931,781.226,758,30.1483,1,64,354.182,346.906,14.8374,1212.17,56092.3,1,314,3600,735
030,72711,1335,7.04651,786.128,774,21.1672,1,39,66.3993,385.619,11.6474,2015,77869.6,1,326,3600,758
030,75244,1338,7.03852,812.1,787,27.5229,1,60,256.103,380.033,17.636,1376.7,67885.6,1,341,3600,774
030,75929,1350,7.16278,822.359,806,24.7198,1,46,101.332,301.029,19.1289,1248.22,52240,1,343,3600,787
030,76649,1330,6.85458,832.723,813,30.4229,1,55,248.091,285.159,17.2623,926.293,35866.7,1,325,3600,806
030,78832,1313,6.86586,862.802,846,21.719,1,43,91.0605,331.062,14.3628,1133.39,54715.4,1,298,3600,813
030,79117,1391,7.16367,864.732,851,22.1877,1,43,79.9237,370.344,16.0968,1417.09,71967.9,1,322,3600,846
