rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
017,49353,260,1.12569,107.106,107,2.19767,1,5,0.231619,40.9244,0,44,60.8806,1,150,3600,100
017,50501,281,1.55564,116.176,116,2.39694,1,7,0.492862,40.631,0,46,99.5192,1,159,3600,107
017,57814,306,2.51054,128.399,126,4.16569,1,13,5.80896,1199.44,42.2197,2735.35,355518,1,158,3600,116
017,59685,326,3.67094,132.141,128,7.20927,1,19,17.5817,1218.84,27.3421,3117,282250,1,163,3600,126
017,59936,284,1.21612,137.12,137,2.20684,1,4,0.213892,39.4097,0,42,51.2925,1,143,3600,128
017,69984,373,4.53303,154.186,147,7.62521,1,23,14.5627,699.351,26.6327,1978.02,294756,1,187,3600,137
017,70109,356,3.91223,154.323,149,6.83857,1,23,18.2945,880.463,23.0562,2098.01,454059,1,176,3600,147
017,80737,401,3.99637,170.211,165,9.27558,1,18,20.2324,647.678,42.2036,1230.39,108334,1,189,3600,149
017,85363,363,3.95976,174.436,171,5.78056,1,15,6.07836,1026.86,0,3201,537609,1,164,3600,165
017,88105,342,1.33692,184.135,173,2.4853,1,17,2.79018,87.8963,26.82,4023,103297,1,151,3600,171
017,88106,354,1.35277,184.144,184,2.36801,1,5,0.350747,35.9425,0,40,68.0017,1,161,3600,173
017,90542,341,1.31612,195.144,195,2.2231,1,4,0.226417,38.6061,0,41,50.4803,1,141,3600,184
017,91652,337,1.26254,206.139,206,2.296,1,7,0.435178,40.6481,0,44,78.0589,1,126,3600,195
017,98603,437,4.43417,216.093,212,7.57761,1,21,10.0732,1159.42,0,5013,1376420,1,193,3600,206
017,99648,376,1.25634,219.123,219,2.20998,1,5,0.241296,38.5508,0,41,46.9043,1,151,3600,212
018,4232,300,5.08713,8.05694,4,8.16153,1,18,11.0329,712.327,27.6606,1742.78,295833,1,239,3600,-1
018,6127,166,1.70183,21.1114,8,2.99414,1,24,6.75939,83.4254,20.0839,2675,61319.3,1,135,3600,4
018,6129,162,1.67064,21.1206,16,2.65683,1,9,1.2198,54.9494,9.37065,1278,10970.3,1,138,3600,8
018,6131,181,1.76148,21.1361,20,2.64723,1,6,0.907238,39.1234,0.362963,42.0519,53.6881,1,157,3600,16
018,6587,236,3.68182,22.3036,21,4.56276,1,13,4.31844,322.812,0,498,25667.4,1,180,3600,20
018,13006,173,1.32924,30.1381,25,2.43258,1,10,0.976667,70.7762,0,2736,50091.6,1,143,3600,21
018,13009,154,1.31517,30.1567,30,2.39697,1,6,0.493655,35.0006,0,39,67.5506,1,121,3600,25
018,21010,288,4.37773,40.9969,38,7.51939,1,26,19.2092,1242.83,0,5282,1310270,1,203,3600,30
018,23211,292,4.42886,42.805,40,6.45026,1,16,9.51493,1446.72,0,3679,1738400,1,218,3600,38
018,25241,259,3.89811,46.7286,42,8.04462,1,17,15.1009,965.926,44.7325,1961.4,387453,1,187,3600,40
018,26560,260,3.6262,47.5928,46,4.8748,1,17,7.95736,2047.15,0,3254,1629440,1,186,3600,42
018,32405,230,1.27196,58.9781,48,4.4228,1,21,23.663,208.747,32.9527,3401.04,243997,1,152,3600,46
018,32413,218,1.17958,59.1117,52,2.29409,1,14,1.45536,65.3757,15.6494,2410,35736.5,1,155,3600,48
018,32414,205,1.15504,59.1136,59,2.16322,1,4,0.178532,35.4575,0,38,42.2988,1,145,3600,52
018,40702,261,3.95289,72.9478,63,11.0635,1,25,37.6117,838.631,78.2592,1193.48,110207,1,157,3600,59
018,42247,315,4.15895,74.6133,69,7.11388,1,24,15.4917,1240.91,26.2924,2667.69,698353,1,198,3600,63
018,42702,283,3.9466,74.3489,71,4.42094,1,10,2.61917,1522.83,17.7754,3116.12,1275530,1,191,3600,69
018,44661,275,4.15171,78.0458,73,7.89578,1,17,18.0444,811.189,53.9787,2901.82,321752,1,176,3600,71
018,47797,275,4.27984,81.4006,75,10.1884,1,23,23.5261,753.809,75.1375,3214,358894,1,164,3600,73
018,56635,300,3.46048,98.2017,93,7.62401,1,20,15.9066,901.71,24.632,1821.14,253577,1,173,3600,75
018,58817,298,4.53018,99.7661,95,9.24113,1,25,30.9551,1655.68,0,3993,1593800,1,164,3600,93
018,61085,248,1.05175,104.102,97,2.30257,1,11,1.0624,69.4758,19.7676,2807,52809.5,1,143,3600,95
018,61087,250,1.13796,104.117,104,2.17452,1,5,0.211688,33.0529,0,35,35.7242,1,145,3600,97
018,70453,311,3.83018,116.819,108,9.49456,1,24,49.1227,1534.4,0,8139,3444260,1,172,3600,104
018,70719,279,1.2693,123.133,123,2.24883,1,6,0.296759,39.0486,0,42,56.3427,1,151,3600,108
018,75081,358,3.85155,130.883,129,5.6644,1,16,8.31753,1793.1,0,3761,2282410,1,193,3600,123
018,77719,341,4.1014,134.274,131,7.91054,1,21,16.7071,1012.73,0,2854,653124,1,167,3600,129
018,86795,318,1.28148,149.997,141,5.09557,1,18,23.9184,247.804,0,2150.67,233787,1,150,3600,131
018,86805,296,1.41989,150.151,150,2.27558,1,5,0.294388,38.0822,0,42,67.0575,1,143,3600,141
018,90133,357,4.16042,154.721,152,6.20205,1,14,5.28773,1176.08,0,2899,579154,1,180,3600,150
018,93112,347,1.47137,162.711,154,5.86367,1,24,27.5533,324.101,0,5342,471672,1,163,3600,152
018,93125,328,1.32538,163.151,163,2.3081,1,7,0.42984,41.2276,0,45,77.7144,1,160,3600,154
019,3658,333,5.15134,14.9072,8,11.083,1,25,28.3634,374.759,14.473,1114.19,65421.6,1,270,3600,-1
019,4202,163,1.14162,15.1228,15,2.19344,1,6,0.283077,34.6014,0,36,28.0004,1,143,3600,8
019,10000,251,3.76374,27.75,17,11.7343,1,30,86.0762,1181.88,38.9571,1953.82,469583,1,195,3600,15
019,15277,289,4.57616,40.8422,35,7.73135,1,19,18.9011,828.572,24.6606,2739.11,329697,1,211,3600,17
019,16496,233,3.89643,42.6322,39,7.56425,1,21,14.7584,1364.83,0,2829,861254,1,167,3600,35
019,17150,204,1.32236,52.1278,52,2.16989,1,5,0.208665,40.9327,0,44,62.9386,1,151,3600,39
019,21415,275,3.7264,62.0267,56,6.84334,1,26,18.3056,627.344,20.5732,2784.82,150237,1,181,3600,52
019,23154,283,4.3657,64.6886,60,8.571,1,18,14.8793,752.014,33.2254,1561.72,218586,1,188,3600,56
019,24213,213,1.35782,69.1436,62,2.38817,1,12,1.20743,66.3962,17.156,2419,39304,1,142,3600,60
019,24216,212,1.33337,69.1478,69,2.22188,1,6,0.308214,36.7636,0,39,43.374,1,141,3600,62
019,25117,227,1.21177,74.1292,74,2.28124,1,4,0.269426,37.5925,0,41,62.6631,1,147,3600,69
019,30760,277,3.8212,78.3803,76,4.93143,1,12,4.43872,2066.21,0,5561,1996180,1,174,3600,74
019,31774,236,1.51463,85.1617,78,2.39367,1,12,1.18739,91.6654,25.7931,3740,91869.8,1,146,3600,76
019,31775,227,1.48189,85.16,85,2.25545,1,6,0.309681,42.0635,0,46,76.7264,1,139,3600,78
019,45962,313,3.69309,116.668,115,4.70723,1,12,4.03195,1157.47,0,2751,1058380,1,184,3600,85
019,59682,354,4.10295,141.316,133,13.1024,1,26,46.7976,927.031,75.0472,2902.7,492959,1,180,3600,115
019,59914,302,1.16517,146.091,135,2.82353,1,20,7.92859,105.312,26.5405,2790.5,85301.6,1,150,3600,133
019,59917,281,1.07487,146.1,141,2.4261,1,8,0.997317,51.3331,0,1047,7543.06,1,134,3600,135
019,59921,294,1.20961,146.125,142,2.30225,1,8,0.504603,41.1075,0.566434,81,83.2162,1,144,3600,141
019,59923,316,1.28874,146.137,146,2.31569,1,5,0.315854,41.4387,0,46,86.6891,1,163,3600,142
019,66240,353,3.30843,151.503,150,4.54765,1,14,5.15941,3510.78,0,5474,4209040,1,173,3600,146
019,76093,335,1.35022,179.15,179,2.30237,1,7,0.412643,35.1739,0,38,50.1142,1,150,3600,150
019,86341,399,3.22025,192.884,185,10.4058,1,27,76.5473,1239.56,43.6487,4321.96,503084,1,174,3600,179
019,90133,357,1.14818,212.113,212,2.23382,1,6,0.289265,35.8957,0,39,57.427,1,143,3600,185
019,92492,392,1.40884,221.134,216,2.44639,1,10,0.978093,47.946,0,1164,7544.55,1,168,3600,212
019,92497,385,1.36204,221.143,221,2.3045,1,5,0.309165,38.7922,0,44,89.8639,1,162,3600,216
020,2964,338,4.67232,8.79889,4,6.38113,1,18,10.5028,573.949,6.67333,1131.29,127416,1,286,3600,-1
020,3996,314,5.2431,13.1583,8,8.80925,1,20,14.4508,469.586,12.125,1343.15,125182,1,259,3600,4
020,8035,185,1.36331,37.1581,37,2.28996,1,5,0.330774,40.1329,0,44,71.9785,1,143,3600,8
020,12233,196,1.18197,50.1339,41,2.46307,1,16,2.3841,70.5817,18.1324,2466,42243.4,1,137,3600,37
020,12239,211,1.41036,50.1625,50,2.26984,1,6,0.31026,40.9968,0,44,59.8328,1,154,3600,41
020,20980,281,4.1911,70.6342,64,9.27623,1,18,16.5592,727.755,50.7369,2410.5,141963,1,180,3600,50
020,23664,286,3.59074,75.4711,74,4.72797,1,13,4.7676,1528.92,0,2923,1374060,1,185,3600,64
020,29690,276,3.7982,86.8708,84,6.32683,1,15,10.5746,821.767,0,2157,318161,1,165,3600,74
020,31463,278,3.83156,89.9214,88,5.14911,1,14,6.48978,1024.71,0,1901,479629,1,166,3600,84
020,32012,237,1.19731,95.1089,90,2.29463,1,8,0.723933,46.0763,0,929,5617.45,1,141,3600,88
020,32014,251,1.27836,95.1275,95,2.30022,1,4,0.283024,34.2765,0,38,59.1599,1,151,3600,90
020,40309,346,4.44319,105.623,103,6.03192,1,14,5.41417,1113.89,0,3136,655394,1,219,3600,95
020,41941,319,3.86579,106.628,105,5.12428,1,13,4.18687,1498.78,0,3846,2156230,1,191,3600,103
020,43926,327,4.65439,111.99,107,9.2744,1,22,16.2925,601.412,0,2431,174238,1,177,3600,105
020,55427,322,3.26518,132.052,127,8.25737,1,24,21.5952,1201.53,73.0984,2614,168233,1,163,3600,107
020,59814,345,4.63463,139.046,129,13.199,1,29,71.5426,1031.23,44.8509,2497.1,684012,1,173,3600,127
020,62429,328,2.20747,146.989,139,7.54866,1,19,30.5355,620.869,0,5067,1300310,1,160,3600,129
020,62447,303,1.23236,148.125,148,2.1335,1,4,0.151232,39.9094,0,41,24.1311,1,149,3600,139
020,63591,319,1.45533,157.147,157,2.17671,1,4,0.186967,38.913,0,41,40.4977,1,157,3600,148
020,80587,398,4.12305,179,171,11.1343,1,25,55.1346,1288.8,74.66,2313.05,612428,1,187,3600,157
020,81493,400,4.43279,180.293,177,7.51368,1,13,7.41158,756.193,0,3167,359599,1,189,3600,171
020,84589,396,4.55952,185.296,183,5.96484,1,12,3.6652,907.367,0,2680,608460,1,186,3600,177
020,88744,391,3.78684,190.877,185,6.31416,1,16,11.2598,1105.67,38.2866,2779.71,605094,1,173,3600,183
020,89336,421,4.69922,194.155,189,9.6755,1,19,16.0549,525.609,0,3351,96894.8,1,186,3600,185
020,94942,400,3.28414,199.968,195,6.2587,1,18,16.5042,1540.07,27.2394,2441.12,759037,1,176,3600,189
020,97013,407,4.41488,205.759,199,9.16601,1,23,17.5762,1310.8,0,4502,1527260,1,171,3600,195
020,98767,441,4.33853,209.021,205,7.69756,1,20,14.8626,1440.93,27.789,2692.01,1074520,1,194,3600,199
020,99241,389,1.54118,220.174,220,2.37354,1,7,0.444159,33.6562,0,38,68.5628,1,168,3600,205
020,99795,385,1.37527,225.154,225,2.26814,1,5,0.282313,35.5097,0,38,44.9359,1,154,3600,220
021,4841,185,1.19737,15.0542,6,2.79856,1,18,4.87937,82.7165,0,2704,87893.2,1,162,3600,-1
021,4849,167,1.14386,15.1142,10,2.29872,1,10,0.716432,42.2484,3.02759,439,1127.54,1,146,3600,6
021,4850,183,1.2077,15.1192,15,2.19303,1,5,0.223103,37.7978,0,40,40.3011,1,164,3600,10
021,9074,153,0.881237,28.0828,28,2.14421,1,4,0.166862,35.9729,0,38,38.1492,1,123,3600,15
021,15227,167,0.875193,41.0603,30,2.76952,1,18,5.86126,72.088,20.2069,1565,29670.1,1,118,3600,28
021,15231,189,1.06188,41.1139,41,2.26281,1,7,0.414499,34.1303,0,36,39.3314,1,142,3600,30
021,21673,284,4.68017,52.4658,47,8.26955,1,19,13.9537,695.961,18.1268,1875.95,302679,1,201,3600,41
021,26764,224,1.03287,70.1003,63,2.87579,1,16,6.60078,45.7503,5.22628,500.75,2804.42,1,141,3600,47
021,26767,221,1.20518,70.1219,65,2.31223,1,8,0.481537,36.5463,0,39.6345,55.7547,1,146,3600,63
021,26772,228,1.23036,70.1286,70,2.25101,1,6,0.298964,39.47,0,42,51.8304,1,150,3600,65
021,35989,274,4.13913,82.2806,78,6.44534,1,18,9.35916,841.882,20.3938,2595.2,342498,1,169,3600,70
021,43102,303,4.42483,91.2267,86,8.23061,1,21,18.2405,1492.04,33.6871,4256.62,2295100,1,177,3600,78
021,43953,295,3.87106,92.4656,88,7.27709,1,16,13.4274,1525.83,0,5100,2136160,1,168,3600,86
021,51044,326,3.9184,114.424,94,22.0571,1,46,278.848,920.787,79.5843,1824.03,250192,1,167,3600,88
021,54424,357,4.68478,112.524,108,8.95215,1,22,18.443,812.857,0,4193,616595,1,203,3600,94
021,55302,265,1.28909,115.124,115,2.20639,1,6,0.267718,36.015,0,38,37.2893,1,144,3600,108
021,55634,281,1.35818,122.159,122,2.31135,1,6,0.339796,37.7301,0,40,45.0211,1,151,3600,115
021,61098,346,3.75126,132.325,124,12.9603,1,29,78.2611,1730.34,39.4623,3268.71,1431720,1,174,3600,122
021,65029,329,3.57929,134.867,128,10.1374,1,22,37.9258,995.067,81.1393,1679.49,246569,1,169,3600,124
021,67564,360,4.35979,141.896,136,7.91766,1,24,16.4535,804.429,22.7716,2558.02,544963,1,187,3600,128
021,76847,365,3.71708,160.309,152,9.53362,1,22,31.906,1061.89,0,3785,603947,1,184,3600,136
021,82695,297,1.13223,169.077,156,2.67931,1,22,7.51794,105.096,0,4607,167563,1,122,3600,152
021,82707,305,1.27188,169.135,169,2.21163,1,4,0.220628,41.4351,0,44,50.4977,1,131,3600,156
021,86391,397,3.94999,174.437,171,7.10751,1,18,11.9801,1098.05,0,3328,1162230,1,193,3600,169
021,92957,370,3.86036,181.536,179,5.78277,1,17,6.8573,1966.72,0,4678,3520820,1,166,3600,171
021,97112,430,4.10203,185.074,181,6.97215,1,15,11.3133,1492.52,0,5362,2367440,1,212,3600,179
021,97400,358,1.45576,192.151,192,2.2634,1,6,0.304479,44.7975,0,48,70.0831,1,158,3600,181
021,99801,348,1.19317,199.119,199,2.13566,1,4,0.154293,37.2911,0,39,31.6396,1,146,3600,192
022,4104,231,1.65748,11.1314,2,7.24822,1,29,57.9489,194.924,26.1788,1265,104810,1,168,3600,-1
022,4117,173,1.75967,11.1992,11,2.35626,1,5,0.345301,34.3578,0,38,58.0086,1,155,3600,2
022,6141,185,1.37066,18.1508,18,2.23485,1,6,0.279371,45.0863,0,47,47.2428,1,159,3600,11
022,10513,297,4.76438,27.5689,20,13.6769,1,30,54.5661,670.165,33.1429,2749.73,291286,1,220,3600,18
022,11722,244,4.08153,25.3236,22,6.21031,1,15,7.17026,965.18,28.8582,2121.1,445195,1,195,3600,20
022,11814,190,1.25071,29.0964,24,2.82313,1,12,3.36235,87.3063,0,1604,51759.1,1,155,3600,22
022,11822,202,1.38778,29.1503,29,2.26515,1,5,0.277544,37.3202,0,41,64.6748,1,171,3600,24
022,15932,224,4.60696,37.2428,31,8.99373,1,21,15.4054,808.642,51.1553,2502.56,204933,1,151,3600,29
022,16633,267,4.72631,39.2397,33,9.87515,1,22,17.4239,918.504,22.5197,3192.53,334237,1,184,3600,31
022,21068,237,3.07673,41.5317,39,5.90808,1,17,14.8868,3013.79,0,5240,4142900,1,171,3600,33
022,25397,271,4.35425,52.655,47,8.96052,1,22,19.542,677.956,0,2175,200525,1,185,3600,39
022,30234,285,4.53492,62.9939,59,7.35463,1,18,10.5897,874.204,0,2676,511272,1,194,3600,47
022,30270,239,1.54238,68.1967,68,2.58711,1,8,0.752971,43.9149,0,49,107.025,1,161,3600,59
022,31664,240,1.60651,75.1975,75,2.48038,1,6,0.558985,40.4349,0,46,115.122,1,159,3600,68
022,34362,305,4.47924,80.0167,77,7.47909,1,17,10.5743,748.767,0,2519,421544,1,191,3600,75
022,39680,301,4.42989,88.0472,83,9.63059,1,25,24.578,1544.76,0,5867,2554850,1,177,3600,77
022,44998,313,4.37579,100.226,91,12.5991,1,29,54.8686,625.07,42.4438,3075.99,214882,1,180,3600,83
022,45899,318,3.37614,101.77,95,5.62987,1,16,10.8938,887.607,23.5306,2174,267037,1,191,3600,91
022,46425,301,3.67041,102.467,99,5.63264,1,20,9.97182,1137.54,13.7034,1987,455971,1,167,3600,95
022,49532,326,4.40604,109.396,101,8.95602,1,21,20.4561,1051.6,0,5033,1101470,1,188,3600,99
022,52641,320,4.38076,113.565,109,10.0353,1,23,25.4576,693.34,0,4355,328638,1,174,3600,101
022,55586,307,3.78163,114.014,111,6.30122,1,14,8.21814,816.872,0,3357,308096,1,170,3600,109
022,58899,329,3.65103,120.762,117,6.85216,1,18,12.5194,1147.1,25.9123,1960.79,328241,1,184,3600,111
022,58984,276,1.49264,124.16,124,2.23938,1,6,0.290186,38.3891,0,41,51.1182,1,148,3600,117
022,66585,332,4.00241,131.354,126,10.6117,1,25,34.149,1198.07,0,5034,1156020,1,169,3600,124
022,66824,290,1.25487,141.126,141,2.17141,1,4,0.184476,33.4318,0,36,40.4638,1,149,3600,126
022,73541,358,4.36687,157.185,143,18.6812,1,38,136.564,941.099,73.6707,2500.71,643675,1,162,3600,141
022,75584,383,4.51985,162.005,157,9.07851,1,20,16.2386,798.571,43.2077,1804.39,301615,1,188,3600,143
022,77783,354,4.4648,164.29,159,8.30501,1,21,17.5583,845.778,39.2626,2775.17,369914,1,158,3600,157
022,79053,384,3.29681,172.916,172,2.75649,1,6,0.545125,32.2516,0,39,77.3892,1,211,3600,159
022,91872,425,4.47147,195.158,192,7.00387,1,17,10.631,1563.34,0,4358,2098420,1,200,3600,172
022,95499,432,4.36775,197.822,194,7.92335,1,21,14.3005,905.297,50.9103,1826.97,271239,1,198,3600,192
022,97074,403,3.94058,197.627,196,4.5797,1,14,3.75352,1555.17,0,2666,882157,1,180,3600,194
023,188,149,0.975886,5.09222,5,2.11031,1,4,0.132616,36.2366,0,38,33.6765,1,143,3600,-1
023,8228,238,4.51836,18.4158,9,13.1136,1,31,67.3218,908.589,66.9592,2360.87,556667,1,180,3600,5
023,9644,224,4.15388,21.7383,17,8.31305,1,19,16.635,1539.61,0,3725,1776900,1,170,3600,9
023,14577,246,4.53432,32.4372,25,10.6945,1,24,28.8673,1483.12,38.7815,3558.22,1931750,1,178,3600,17
023,17354,261,4.68358,33.5781,31,5.68871,1,15,5.06969,1074.64,0,2542,656024,1,195,3600,25
023,25603,243,4.14739,40.195,35,8.45717,1,22,22.468,1322.28,37.0971,2267.23,594253,1,166,3600,31
023,29476,249,3.56456,38.7964,37,5.58096,1,15,9.26483,3416.38,0,6125,6178720,1,185,3600,35
023,32836,211,1.25416,48.1283,43,2.57982,1,15,2.8959,73.9397,19.4052,1466,26820.5,1,156,3600,37
023,32843,210,1.25496,48.1253,48,2.13498,1,4,0.150569,40.3312,0,42,36.194,1,160,3600,43
023,33369,213,1.2789,55.1344,55,2.28786,1,6,0.325084,36.7969,0,40,63.8933,1,151,3600,48
023,35878,229,1.18436,64.1169,64,2.25807,1,6,0.299391,34.8126,0,38,49.866,1,161,3600,55
023,42424,310,4.54276,72.4592,68,8.85198,1,21,17.0285,1043.82,0,5541,2379670,1,202,3600,64
023,53102,273,3.2669,95.2292,90,6.47433,1,16,13.5916,1331.86,0,3272,1052360,1,159,3600,68
023,58812,303,4.25744,105.502,100,8.91652,1,21,17.4737,682.925,21.9424,1740.44,201003,1,173,3600,90
023,61686,254,1.10007,115.109,115,2.2295,1,4,0.233505,34.9002,0,38,51.8234,1,137,3600,100
023,64610,300,1.526,124.149,117,2.27517,1,11,0.904654,69.1444,16.8023,2890,46310.5,1,173,3600,115
023,64619,265,1.26943,124.136,124,2.30381,1,5,0.317175,43.5723,0,48,86.7262,1,136,3600,117
023,72207,364,4.81173,131.211,126,8.36311,1,30,43.205,1356.94,36.4208,5447.69,2511380,1,196,3600,124
023,76689,374,4.23072,138.842,132,11.2528,1,28,35.2045,1033.19,43.0189,1953.6,434751,1,191,3600,126
023,79404,312,1.62259,149.203,149,2.39805,1,6,0.42569,35.4557,0,39,58.3006,1,158,3600,132
023,85243,384,4.14616,157.672,153,8.80508,1,21,18.9566,1414.09,0,5199,1686930,1,192,3600,149
023,89225,348,3.03697,163.194,159,7.03059,1,16,17.2261,1378.72,0,5156,884362,1,161,3600,153
023,93912,380,4.34739,174.967,169,8.90657,1,23,34.6141,801.069,26.9766,1619.67,247892,1,173,3600,159
023,99222,410,4.35068,184.696,175,7.14702,1,24,23.5725,780.088,24.819,2574.57,308167,1,193,3600,169
023,99699,378,3.13942,184.266,183,4.31008,1,13,4.90782,1382.19,0,2034,512700,1,167,3600,175
024,1724,189,1.62108,9.19417,0,2.67808,1,17,2.39031,52.2691,10.2619,1724,16704.7,1,169,3600,-1
024,1726,199,1.74502,9.20917,9,2.49894,1,8,0.674624,34.321,0,39,70.9103,1,182,3600,0
024,7807,200,1.57116,24.1744,15,2.59823,1,17,2.17499,86.731,27.9819,4645,125220,1,167,3600,9
024,7812,185,1.65217,24.2019,24,2.45616,1,6,0.503574,35.6789,0,40,70.8069,1,154,3600,15
024,10614,257,4.34002,28.0742,26,6.11783,1,16,8.80651,1288.44,0,2778,1038800,1,191,3600,24
024,15573,258,3.83928,31.4108,28,6.33251,1,16,10.0046,890.136,0,2739,376863,1,200,3600,26
024,16769,223,2.93577,33.2775,32,4.42114,1,12,4.3382,1175.01,0,1871,479115,1,164,3600,28
024,19756,207,1.35978,43.1269,38,2.26224,1,8,0.452208,66.0723,0,69.3797,99.4089,1,159,3600,32
024,19760,219,1.46161,43.1467,43,2.28229,1,4,0.266761,52.2661,0,57,123.327,1,168,3600,38
024,23359,286,4.38417,53.5486,45,13.3861,1,28,64.1963,686.474,40.3527,1748.01,192929,1,189,3600,43
024,26927,275,4.65071,62.2953,59,6.91409,1,16,7.8874,1146.64,0,4201,1874290,1,182,3600,45
024,34990,290,3.92907,71.5506,69,5.77274,1,14,5.79948,1718.88,0,4645,2541040,1,196,3600,59
024,40257,296,4.50657,79.2339,73,10.6648,1,23,29.8048,926.772,48.2047,4195.29,713304,1,187,3600,69
024,42351,293,3.4778,82.1664,75,6.83388,1,21,27.8535,1112.84,40.683,3698.29,505765,1,172,3600,73
024,42383,257,1.34834,84.1422,84,2.26059,1,5,0.297436,43.5888,0,47,71.9497,1,167,3600,75
024,52862,316,4.15578,97.8275,90,11.7469,1,23,37.246,1096.26,94.5352,2713.83,651035,1,186,3600,84
024,55739,263,1.34976,103.139,103,2.18029,1,4,0.190227,39.2965,0,41,33.9723,1,154,3600,90
024,58466,264,1.16512,112.11,112,2.13068,1,5,0.174886,36.0442,0,38,37.3454,1,151,3600,103
024,64229,364,4.9803,124.809,118,12.8238,1,25,32.8063,497.249,39.4747,2838.89,169044,1,190,3600,112
024,67347,346,4.41976,132.684,126,12.0324,1,28,43.3132,784.109,41.3509,2802.76,501586,1,175,3600,118
024,68650,270,1.25795,135.143,128,2.49852,1,10,1.07319,63.8258,0,67.6439,88.2559,1,133,3600,126
024,68655,296,1.49802,135.188,135,2.39165,1,6,0.440741,37.4578,0,42,78.0222,1,156,3600,128
024,75179,340,3.89048,144.981,139,9.9796,1,22,26.1311,1395.2,65.7011,3347.54,1017590,1,165,3600,135
024,78864,386,4.70027,150.988,145,9.88246,1,23,21.9372,929.355,33.5079,2931.33,575194,1,203,3600,139
024,81137,379,4.68222,154.455,149,9.92421,1,22,26.452,856.057,47.908,1686.85,275791,1,187,3600,145
024,91581,349,1.19558,182.095,159,2.80901,1,36,14.0961,157.207,54.9483,8394,467798,1,154,3600,149
024,91596,342,1.24798,182.135,182,2.20276,1,5,0.232368,51.5409,0,54,66.6765,1,155,3600,159
024,96615,391,3.97965,190.496,188,6.12877,1,13,6.46954,1247.61,0,2969,887485,1,182,3600,182
024,97536,353,1.43289,193.16,193,2.23812,1,6,0.284962,33.629,0,36,41.5431,1,157,3600,188
025,2216,160,1.3201,11.1506,11,2.47052,1,7,0.572738,34.4415,0,39,71.8934,1,141,3600,-1
025,13970,212,3.81246,25.5658,19,9.96443,1,21,30.5698,988.146,49.617,3463.9,590189,1,168,3600,11
025,18400,177,1.04494,36.0983,31,2.28201,1,9,0.597947,60.2446,13.406,1783,22345.9,1,134,3600,19
025,18403,181,1.18052,36.1147,36,2.21353,1,5,0.248429,36.6271,0,39,45.2217,1,139,3600,31
025,19568,195,1.23289,41.1328,41,2.3051,1,6,0.364561,32.9418,0,36,44.0294,1,149,3600,36
025,20125,210,1.25785,48.1336,48,2.27509,1,5,0.288751,33.7605,0,37,49.2797,1,158,3600,41
025,26685,265,3.75819,54.8067,50,7.13445,1,26,26.3084,1030.02,33.311,2692,612721,1,175,3600,48
025,27148,266,3.45228,54.325,52,5.75809,1,20,10.6447,1560.72,0,3138,1020950,1,177,3600,50
025,30177,216,2.17533,63.1586,62,3.19372,1,9,1.40887,42.0936,0.538462,46.0517,72.9934,1,149,3600,52
025,37731,276,4.12841,74.3781,65,13.4649,1,29,66.8891,1241.33,60.0909,3969.45,1201010,1,165,3600,62
025,44094,302,3.6108,89.6969,83,8.79129,1,22,27.8328,1354.68,48.9727,2175.6,517052,1,189,3600,65
025,44310,297,3.67947,90.1736,85,6.2283,1,15,10.6528,1556.02,26.2378,2372.36,569319,1,189,3600,83
025,46135,337,4.86821,96.3969,87,14.5629,1,29,45.474,760.324,37.1497,3690.47,835532,1,187,3600,85
025,46776,280,1.25578,100.124,89,2.75171,1,24,7.15683,102.306,30.2869,4832,158742,1,161,3600,87
025,46779,263,1.27093,100.132,95,2.43748,1,11,0.932112,37.7482,3.08497,472,1278.14,1,154,3600,89
025,46783,269,1.40493,100.146,100,2.31761,1,7,0.413499,35.6404,0,39,56.905,1,162,3600,95
025,52801,337,4.14272,109.953,102,10.47,1,25,24.3804,925.513,48.1376,1870.67,288142,1,190,3600,100
025,55524,333,3.75321,115.959,106,11.1131,1,30,63.3268,1369.84,37.9462,2648.08,567987,1,191,3600,102
025,58393,322,3.6679,118.16,110,5.94482,1,21,21.6264,856.974,32.8084,2736.52,320359,1,180,3600,106
025,58916,342,4.36776,118.663,116,5.56136,1,14,5.1585,995.006,0,2089,512267,1,200,3600,110
025,63304,263,1.41678,127.137,122,2.31983,1,9,0.90294,69.1123,0,2439,41666.6,1,136,3600,116
025,63306,259,1.37898,127.147,127,2.25508,1,5,0.28467,35.1578,0,39,63.3313,1,131,3600,122
025,73845,321,1.23252,154.115,149,2.24861,1,7,0.385491,48.5633,0,52.0301,65.8169,1,167,3600,127
025,73848,326,1.31316,154.133,154,2.17424,1,4,0.183284,39.3686,0,42,49.5661,1,170,3600,149
025,75700,310,1.06081,163.104,163,2.22759,1,6,0.279814,32.7284,0,35,36.7337,1,145,3600,154
025,76445,310,1.43416,168.194,168,2.51716,1,5,0.602429,33.4411,0,38,69.5728,1,140,3600,163
025,79354,358,4.26296,175.666,170,9.55021,1,22,17.4091,641.258,23.0909,1937.22,173208,1,146,3600,168
