generation,fitness,source_node,dest_node,steps,rep
73000,1.68531,0,1,14,009
74000,1.63636,0,1,13,009
75000,1.63636,0,1,13,009
76000,1.63636,0,1,13,009
77000,1.63636,0,1,13,009
78000,1.63636,0,1,13,009
79000,1.73427,0,1,15,009
80000,1.78322,0,1,16,009
81000,1.78322,0,1,16,009
82000,1.73427,0,1,15,009
83000,1.83217,0,1,17,009
84000,1.78322,0,1,16,009
85000,1.78322,0,1,16,009
86000,1.83217,0,1,17,009
87000,1.83217,0,1,17,009
88000,1.78322,0,1,16,009
89000,1.83217,0,1,17,009
90000,1.83217,0,1,17,009
91000,1.83217,0,1,17,009
92000,1.88112,0,1,18,009
93000,1.88112,0,1,18,009
94000,1.88112,0,1,18,009
95000,1.93007,0,1,19,009
96000,1.83217,0,1,17,009
97000,1.93007,0,1,19,009
98000,1.93007,0,1,19,009
99000,1.93007,0,1,19,009
100000,1.93007,0,1,19,009
1000,1.04895,0,1,1,010
2000,1.04895,0,1,1,010
3000,1.04895,0,1,1,010
4000,1.0979,0,1,2,010
5000,1.0979,0,1,2,010
6000,1.0979,0,1,2,010
7000,1.0979,0,1,2,010
8000,1.0979,0,1,2,010
9000,1.04895,0,1,1,010
10000,1.04895,0,1,1,010
11000,1.04895,0,1,1,010
12000,1.04895,0,1,1,010
13000,1.04895,0,1,1,010
14000,1.04895,0,1,1,010
15000,1.04895,0,1,1,010
16000,1.04895,0,1,1,010
17000,1.04895,0,1,1,010
18000,1.0979,0,1,2,010
19000,1.04895,0,1,1,010
20000,1.14685,0,1,3,010
21000,1.14685,0,1,3,010
22000,1.14685,0,1,3,010
23000,1.1958,0,1,4,010
24000,1.14685,0,1,3,010
25000,1.1958,0,1,4,010
26000,1.1958,0,1,4,010
27000,1.1958,0,1,4,010
28000,1.34266,0,1,7,010
29000,1.39161,0,1,8,010
30000,1.34266,0,1,7,010
31000,1.44056,0,1,9,010
32000,1.44056,0,1,9,010
33000,1.44056,0,1,9,010
34000,1.44056,0,1,9,010
35000,1.48951,0,1,10,010
36000,1.48951,0,1,10,010
37000,1.48951,0,1,10,010
38000,1.44056,0,1,9,010
39000,1.48951,0,1,10,010
40000,1.53846,0,1,11,010
41000,1.53846,0,1,11,010
42000,1.58741,0,1,12,010
43000,1.53846,0,1,11,010
44000,1.58741,0,1,12,010
45000,1.53846,0,1,11,010
46000,1.53846,0,1,11,010
47000,1.48951,0,1,10,010
48000,1.53846,0,1,11,010
49000,1.53846,0,1,11,010
50000,1.53846,0,1,11,010
51000,1.53846,0,1,11,010
52000,1.53846,0,1,11,010
53000,1.53846,0,1,11,010
54000,1.58741,0,1,12,010
55000,1.58741,0,1,12,010
56000,1.53846,0,1,11,010
57000,1.63636,0,1,13,010
58000,1.63636,0,1,13,010
59000,1.58741,0,1,12,010
60000,1.58741,0,1,12,010
61000,1.53846,0,1,11,010
62000,1.63636,0,1,13,010
63000,1.63636,0,1,13,010
64000,1.63636,0,1,13,010
65000,1.63636,0,1,13,010
66000,1.63636,0,1,13,010
67000,1.68531,0,1,14,010
68000,1.68531,0,1,14,010
69000,1.68531,0,1,14,010
70000,1.68531,0,1,14,010
71000,1.68531,0,1,14,010
72000,1.68531,0,1,14,010
73000,1.73427,0,1,15,010
74000,1.68531,0,1,14,010
75000,1.78322,0,1,16,010
76000,1.78322,0,1,16,010
77000,1.78322,0,1,16,010
78000,1.78322,0,1,16,010
79000,1.78322,0,1,16,010
80000,1.78322,0,1,16,010
81000,1.78322,0,1,16,010
82000,1.78322,0,1,16,010
83000,1.73427,0,1,15,010
84000,1.83217,0,1,17,010
85000,1.83217,0,1,17,010
86000,1.73427,0,1,15,010
87000,1.78322,0,1,16,010
88000,1.78322,0,1,16,010
89000,1.83217,0,1,17,010
90000,1.83217,0,1,17,010
91000,1.83217,0,1,17,010
92000,1.83217,0,1,17,010
93000,1.78322,0,1,16,010
94000,1.78322,0,1,16,010
95000,1.83217,0,1,17,010
96000,1.83217,0,1,17,010
97000,1.88112,0,1,18,010
98000,1.83217,0,1,17,010
99000,1.88112,0,1,18,010
100000,1.88112,0,1,18,010
1000,1.04895,0,1,1,011
2000,1.04895,0,1,1,011
3000,1.04895,0,1,1,011
4000,1.0979,0,1,2,011
5000,1.04895,0,1,1,011
6000,1.0979,0,1,2,011
7000,1.04895,0,1,1,011
8000,1.14685,0,1,3,011
9000,1.14685,0,1,3,011
10000,1.1958,0,1,4,011
11000,1.1958,0,1,4,011
12000,1.1958,0,1,4,011
13000,1.1958,0,1,4,011
14000,1.1958,0,1,4,011
15000,1.1958,0,1,4,011
16000,1.24476,0,1,5,011
17000,1.24476,0,1,5,011
18000,1.24476,0,1,5,011
19000,1.1958,0,1,4,011
20000,1.29371,0,1,6,011
21000,1.29371,0,1,6,011
22000,1.29371,0,1,6,011
23000,1.29371,0,1,6,011
24000,1.34266,0,1,7,011
25000,1.29371,0,1,6,011
26000,1.34266,0,1,7,011
27000,1.39161,0,1,8,011
28000,1.44056,0,1,9,011
29000,1.44056,0,1,9,011
30000,1.39161,0,1,8,011
31000,1.44056,0,1,9,011
32000,1.44056,0,1,9,011
33000,1.44056,0,1,9,011
34000,1.39161,0,1,8,011
35000,1.39161,0,1,8,011
36000,1.44056,0,1,9,011
37000,1.39161,0,1,8,011
38000,1.39161,0,1,8,011
39000,1.39161,0,1,8,011
40000,1.44056,0,1,9,011
41000,1.48951,0,1,10,011
42000,1.48951,0,1,10,011
43000,1.48951,0,1,10,011
44000,1.44056,0,1,9,011
45000,1.48951,0,1,10,011
46000,1.48951,0,1,10,011
47000,1.48951,0,1,10,011
48000,1.48951,0,1,10,011
49000,1.44056,0,1,9,011
50000,1.53846,0,1,11,011
51000,1.53846,0,1,11,011
52000,1.53846,0,1,11,011
53000,1.53846,0,1,11,011
54000,1.53846,0,1,11,011
55000,1.48951,0,1,10,011
56000,1.53846,0,1,11,011
57000,1.48951,0,1,10,011
58000,1.53846,0,1,11,011
59000,1.53846,0,1,11,011
60000,1.53846,0,1,11,011
61000,1.58741,0,1,12,011
62000,1.58741,0,1,12,011
63000,1.58741,0,1,12,011
64000,1.58741,0,1,12,011
65000,1.58741,0,1,12,011
66000,1.53846,0,1,11,011
67000,1.58741,0,1,12,011
68000,1.58741,0,1,12,011
69000,1.58741,0,1,12,011
70000,1.58741,0,1,12,011
71000,1.58741,0,1,12,011
72000,1.53846,0,1,11,011
73000,1.58741,0,1,12,011
74000,1.53846,0,1,11,011
75000,1.58741,0,1,12,011
76000,1.58741,0,1,12,011
77000,1.58741,0,1,12,011
78000,1.53846,0,1,11,011
79000,1.53846,0,1,11,011
80000,1.58741,0,1,12,011
81000,1.53846,0,1,11,011
82000,1.58741,0,1,12,011
83000,1.58741,0,1,12,011
84000,1.53846,0,1,11,011
85000,1.58741,0,1,12,011
86000,1.48951,0,1,10,011
87000,1.53846,0,1,11,011
88000,1.48951,0,1,10,011
89000,1.58741,0,1,12,011
90000,1.63636,0,1,13,011
91000,1.63636,0,1,13,011
92000,1.63636,0,1,13,011
93000,1.58741,0,1,12,011
94000,1.63636,0,1,13,011
95000,1.58741,0,1,12,011
96000,1.63636,0,1,13,011
97000,1.63636,0,1,13,011
98000,1.63636,0,1,13,011
99000,1.63636,0,1,13,011
100000,1.63636,0,1,13,011
1000,1.04895,0,1,1,012
2000,1.04895,0,1,1,012
3000,1.04895,0,1,1,012
4000,1.04895,0,1,1,012
5000,1.04895,0,1,1,012
6000,1.0979,0,1,2,012
7000,1.0979,0,1,2,012
8000,1.0979,0,1,2,012
9000,1.14685,0,1,3,012
10000,1.0979,0,1,2,012
11000,1.0979,0,1,2,012
12000,1.0979,0,1,2,012
13000,1.04895,0,1,1,012
14000,1.0979,0,1,2,012
15000,1.0979,0,1,2,012
16000,1.0979,0,1,2,012
17000,1.1958,0,1,4,012
18000,1.1958,0,1,4,012
19000,1.14685,0,1,3,012
20000,1.0979,0,1,2,012
21000,1.14685,0,1,3,012
22000,1.24476,0,1,5,012
23000,1.24476,0,1,5,012
24000,1.24476,0,1,5,012
25000,1.24476,0,1,5,012
26000,1.24476,0,1,5,012
27000,1.24476,0,1,5,012
28000,1.14685,0,1,3,012
29000,1.1958,0,1,4,012
30000,1.1958,0,1,4,012
31000,1.24476,0,1,5,012
32000,1.29371,0,1,6,012
33000,1.29371,0,1,6,012
34000,1.29371,0,1,6,012
35000,1.34266,0,1,7,012
36000,1.39161,0,1,8,012
37000,1.39161,0,1,8,012
38000,1.39161,0,1,8,012
39000,1.48951,0,1,10,012
40000,1.53846,0,1,11,012
41000,1.58741,0,1,12,012
42000,1.58741,0,1,12,012
43000,1.63636,0,1,13,012
44000,1.73427,0,1,15,012
45000,1.73427,0,1,15,012
46000,1.73427,0,1,15,012
47000,1.68531,0,1,14,012
48000,1.68531,0,1,14,012
49000,1.68531,0,1,14,012
50000,1.68531,0,1,14,012
51000,1.68531,0,1,14,012
52000,1.68531,0,1,14,012
53000,1.63636,0,1,13,012
54000,1.73427,0,1,15,012
55000,1.73427,0,1,15,012
56000,1.73427,0,1,15,012
57000,1.73427,0,1,15,012
58000,1.68531,0,1,14,012
59000,1.73427,0,1,15,012
60000,1.78322,0,1,16,012
61000,1.78322,0,1,16,012
62000,1.78322,0,1,16,012
63000,1.73427,0,1,15,012
64000,1.78322,0,1,16,012
65000,1.78322,0,1,16,012
66000,1.78322,0,1,16,012
67000,1.73427,0,1,15,012
68000,1.78322,0,1,16,012
69000,1.78322,0,1,16,012
70000,1.73427,0,1,15,012
71000,1.78322,0,1,16,012
72000,1.78322,0,1,16,012
73000,1.78322,0,1,16,012
74000,1.73427,0,1,15,012
75000,1.78322,0,1,16,012
76000,1.78322,0,1,16,012
77000,1.78322,0,1,16,012
78000,1.83217,0,1,17,012
79000,1.83217,0,1,17,012
80000,1.78322,0,1,16,012
81000,1.78322,0,1,16,012
82000,1.88112,0,1,18,012
83000,1.88112,0,1,18,012
84000,1.88112,0,1,18,012
85000,1.88112,0,1,18,012
86000,1.88112,0,1,18,012
87000,1.83217,0,1,17,012
88000,1.83217,0,1,17,012
89000,1.83217,0,1,17,012
90000,1.88112,0,1,18,012
91000,1.88112,0,1,18,012
92000,1.93007,0,1,19,012
93000,1.93007,0,1,19,012
94000,1.88112,0,1,18,012
95000,1.93007,0,1,19,012
96000,1.93007,0,1,19,012
97000,1.93007,0,1,19,012
98000,1.93007,0,1,19,012
99000,1.93007,0,1,19,012
100000,1.97902,0,1,20,012
1000,1.04895,0,1,1,013
2000,1.0979,0,1,2,013
3000,1.0979,0,1,2,013
4000,1.14685,0,1,3,013
5000,1.1958,0,1,4,013
6000,1.1958,0,1,4,013
7000,1.1958,0,1,4,013
8000,1.1958,0,1,4,013
9000,1.1958,0,1,4,013
10000,1.14685,0,1,3,013
11000,1.24476,0,1,5,013
12000,1.1958,0,1,4,013
13000,1.1958,0,1,4,013
14000,1.24476,0,1,5,013
15000,1.1958,0,1,4,013
16000,1.24476,0,1,5,013
17000,1.24476,0,1,5,013
18000,1.24476,0,1,5,013
19000,1.24476,0,1,5,013
20000,1.24476,0,1,5,013
21000,1.24476,0,1,5,013
22000,1.29371,0,1,6,013
23000,1.29371,0,1,6,013
24000,1.29371,0,1,6,013
25000,1.34266,0,1,7,013
26000,1.29371,0,1,6,013
27000,1.34266,0,1,7,013
28000,1.34266,0,1,7,013
29000,1.29371,0,1,6,013
30000,1.34266,0,1,7,013
31000,1.29371,0,1,6,013
32000,1.34266,0,1,7,013
33000,1.29371,0,1,6,013
34000,1.29371,0,1,6,013
35000,1.44056,0,1,9,013
36000,1.39161,0,1,8,013
37000,1.44056,0,1,9,013
38000,1.44056,0,1,9,013
39000,1.34266,0,1,7,013
40000,1.39161,0,1,8,013
41000,1.34266,0,1,7,013
42000,1.34266,0,1,7,013
43000,1.34266,0,1,7,013
44000,1.29371,0,1,6,013
45000,1.39161,0,1,8,013
46000,1.39161,0,1,8,013
47000,1.34266,0,1,7,013
48000,1.39161,0,1,8,013
49000,1.39161,0,1,8,013
50000,1.39161,0,1,8,013
51000,1.39161,0,1,8,013
52000,1.29371,0,1,6,013
53000,1.29371,0,1,6,013
54000,1.29371,0,1,6,013
55000,1.29371,0,1,6,013
56000,1.29371,0,1,6,013
57000,1.29371,0,1,6,013
58000,1.24476,0,1,5,013
59000,1.29371,0,1,6,013
60000,1.34266,0,1,7,013
61000,1.34266,0,1,7,013
62000,1.39161,0,1,8,013
63000,1.34266,0,1,7,013
64000,1.39161,0,1,8,013
65000,1.39161,0,1,8,013
66000,1.44056,0,1,9,013
67000,1.48951,0,1,10,013
68000,1.44056,0,1,9,013
69000,1.58741,0,1,12,013
70000,1.63636,0,1,13,013
71000,1.63636,0,1,13,013
72000,1.63636,0,1,13,013
73000,1.73427,0,1,15,013
74000,1.68531,0,1,14,013
75000,1.73427,0,1,15,013
76000,1.73427,0,1,15,013
77000,1.73427,0,1,15,013
78000,1.78322,0,1,16,013
79000,1.78322,0,1,16,013
80000,1.78322,0,1,16,013
81000,1.83217,0,1,17,013
82000,1.83217,0,1,17,013
83000,1.83217,0,1,17,013
84000,1.83217,0,1,17,013
85000,1.88112,0,1,18,013
86000,1.88112,0,1,18,013
87000,1.88112,0,1,18,013
88000,1.88112,0,1,18,013
89000,1.93007,0,1,19,013
90000,1.93007,0,1,19,013
91000,1.93007,0,1,19,013
92000,1.93007,0,1,19,013
93000,1.97902,0,1,20,013
94000,1.97902,0,1,20,013
95000,2.02797,0,1,21,013
96000,2.02797,0,1,21,013
97000,2.07692,0,1,22,013
98000,2.07692,0,1,22,013
99000,2.07692,0,1,22,013
100000,2.07692,0,1,22,013
1000,1.0979,0,1,2,014
2000,1.0979,0,1,2,014
3000,1.14685,0,1,3,014
4000,1.14685,0,1,3,014
5000,1.1958,0,1,4,014
6000,1.1958,0,1,4,014
7000,1.1958,0,1,4,014
8000,1.24476,0,1,5,014
9000,1.24476,0,1,5,014
10000,1.29371,0,1,6,014
11000,1.24476,0,1,5,014
12000,1.29371,0,1,6,014
13000,1.29371,0,1,6,014
14000,1.34266,0,1,7,014
15000,1.34266,0,1,7,014
16000,1.34266,0,1,7,014
17000,1.29371,0,1,6,014
18000,1.39161,0,1,8,014
19000,1.34266,0,1,7,014
20000,1.39161,0,1,8,014
21000,1.34266,0,1,7,014
22000,1.39161,0,1,8,014
23000,1.34266,0,1,7,014
24000,1.39161,0,1,8,014
25000,1.39161,0,1,8,014
26000,1.39161,0,1,8,014
27000,1.39161,0,1,8,014
28000,1.39161,0,1,8,014
29000,1.34266,0,1,7,014
30000,1.39161,0,1,8,014
31000,1.48951,0,1,10,014
32000,1.48951,0,1,10,014
33000,1.48951,0,1,10,014
34000,1.53846,0,1,11,014
35000,1.53846,0,1,11,014
36000,1.53846,0,1,11,014
37000,1.53846,0,1,11,014
38000,1.53846,0,1,11,014
39000,1.48951,0,1,10,014
40000,1.53846,0,1,11,014
41000,1.48951,0,1,10,014
42000,1.53846,0,1,11,014
43000,1.53846,0,1,11,014
44000,1.63636,0,1,13,014
45000,1.63636,0,1,13,014
46000,1.58741,0,1,12,014
47000,1.58741,0,1,12,014
48000,1.63636,0,1,13,014
49000,1.68531,0,1,14,014
50000,1.78322,0,1,16,014
51000,1.83217,0,1,17,014
52000,1.83217,0,1,17,014
53000,1.88112,0,1,18,014
54000,1.93007,0,1,19,014
55000,1.88112,0,1,18,014
56000,1.93007,0,1,19,014
57000,1.93007,0,1,19,014
58000,1.88112,0,1,18,014
59000,1.93007,0,1,19,014
60000,1.93007,0,1,19,014
61000,1.88112,0,1,18,014
62000,1.93007,0,1,19,014
63000,1.88112,0,1,18,014
64000,1.88112,0,1,18,014
65000,1.88112,0,1,18,014
66000,1.78322,0,1,16,014
67000,1.78322,0,1,16,014
68000,1.83217,0,1,17,014
69000,1.83217,0,1,17,014
70000,1.78322,0,1,16,014
71000,1.73427,0,1,15,014
72000,1.88112,0,1,18,014
73000,1.88112,0,1,18,014
74000,1.83217,0,1,17,014
75000,1.83217,0,1,17,014
76000,1.88112,0,1,18,014
77000,1.83217,0,1,17,014
78000,1.88112,0,1,18,014
79000,1.83217,0,1,17,014
80000,2.02797,0,1,21,014
81000,1.97902,0,1,20,014
82000,1.97902,0,1,20,014
83000,2.02797,0,1,21,014
84000,2.02797,0,1,21,014
85000,2.07692,0,1,22,014
86000,2.12587,0,1,23,014
87000,2.07692,0,1,22,014
88000,2.07692,0,1,22,014
89000,2.07692,0,1,22,014
90000,2.07692,0,1,22,014
91000,2.12587,0,1,23,014
92000,2.12587,0,1,23,014
93000,2.12587,0,1,23,014
94000,2.07692,0,1,22,014
95000,2.07692,0,1,22,014
96000,2.07692,0,1,22,014
97000,2.07692,0,1,22,014
98000,2.17483,0,1,24,014
99000,2.17483,0,1,24,014
100000,2.17483,0,1,24,014
1000,1.0979,0,1,2,015
2000,1.0979,0,1,2,015
3000,1,0,0,0,015
4000,1.0979,0,1,2,015
5000,1.0979,0,1,2,015
6000,1.0979,0,1,2,015
7000,1.0979,0,1,2,015
8000,1.04895,0,1,1,015
9000,1.0979,0,1,2,015
10000,1.14685,0,1,3,015
11000,1.0979,0,1,2,015
12000,1.14685,0,1,3,015
13000,1.0979,0,1,2,015
14000,1.0979,0,1,2,015
15000,1.04895,0,1,1,015
16000,1.04895,0,1,1,015
17000,1.04895,0,1,1,015
18000,1.0979,0,1,2,015
19000,1.0979,0,1,2,015
20000,1.04895,0,1,1,015
21000,1.04895,0,1,1,015
22000,1.04895,0,1,1,015
23000,1.0979,0,1,2,015
24000,1.04895,0,1,1,015
25000,1.0979,0,1,2,015
26000,1.04895,0,1,1,015
27000,1.04895,0,1,1,015
28000,1.04895,0,1,1,015
29000,1.04895,0,1,1,015
30000,1.04895,0,1,1,015
31000,1.04895,0,1,1,015
32000,1.0979,0,1,2,015
33000,1.14685,0,1,3,015
34000,1.1958,0,1,4,015
35000,1.1958,0,1,4,015
36000,1.14685,0,1,3,015
37000,1.14685,0,1,3,015
38000,1.0979,0,1,2,015
39000,1.14685,0,1,3,015
40000,1.14685,0,1,3,015
41000,1.14685,0,1,3,015
42000,1.0979,0,1,2,015
43000,1.14685,0,1,3,015
44000,1.14685,0,1,3,015
45000,1.1958,0,1,4,015
46000,1.14685,0,1,3,015
47000,1.1958,0,1,4,015
48000,1.1958,0,1,4,015
49000,1.24476,0,1,5,015
50000,1.1958,0,1,4,015
51000,1.24476,0,1,5,015
52000,1.24476,0,1,5,015
53000,1.24476,0,1,5,015
54000,1.24476,0,1,5,015
55000,1.24476,0,1,5,015
56000,1.24476,0,1,5,015
57000,1.1958,0,1,4,015
58000,1.1958,0,1,4,015
59000,1.1958,0,1,4,015
60000,1.1958,0,1,4,015
61000,1.1958,0,1,4,015
62000,1.14685,0,1,3,015
63000,1.29371,0,1,6,015
64000,1.34266,0,1,7,015
65000,1.34266,0,1,7,015
66000,1.34266,0,1,7,015
67000,1.34266,0,1,7,015
68000,1.34266,0,1,7,015
69000,1.34266,0,1,7,015
70000,1.34266,0,1,7,015
71000,1.34266,0,1,7,015
72000,1.34266,0,1,7,015
73000,1.34266,0,1,7,015
74000,1.39161,0,1,8,015
75000,1.39161,0,1,8,015
76000,1.39161,0,1,8,015
77000,1.34266,0,1,7,015
78000,1.39161,0,1,8,015
79000,1.39161,0,1,8,015
80000,1.39161,0,1,8,015
81000,1.39161,0,1,8,015
82000,1.44056,0,1,9,015
83000,1.44056,0,1,9,015
84000,1.34266,0,1,7,015
85000,1.39161,0,1,8,015
86000,1.34266,0,1,7,015
87000,1.39161,0,1,8,015
88000,1.39161,0,1,8,015
89000,1.44056,0,1,9,015
90000,1.44056,0,1,9,015
91000,1.44056,0,1,9,015
92000,1.44056,0,1,9,015
93000,1.39161,0,1,8,015
94000,1.39161,0,1,8,015
95000,1.39161,0,1,8,015
96000,1.34266,0,1,7,015
97000,1.39161,0,1,8,015
98000,1.39161,0,1,8,015
99000,1.39161,0,1,8,015
100000,1.44056,0,1,9,015
1000,1.0979,0,1,2,016
2000,1.0979,0,1,2,016
3000,1.04895,0,1,1,016
4000,1.0979,0,1,2,016
5000,1.0979,0,1,2,016
6000,1.0979,0,1,2,016
7000,1.0979,0,1,2,016
8000,1.04895,0,1,1,016
9000,1.04895,0,1,1,016
10000,1.0979,0,1,2,016
11000,1.0979,0,1,2,016
12000,1.14685,0,1,3,016
13000,1.0979,0,1,2,016
14000,1.0979,0,1,2,016
15000,1.14685,0,1,3,016
16000,1.14685,0,1,3,016
17000,1.1958,0,1,4,016
18000,1.1958,0,1,4,016
19000,1.1958,0,1,4,016
20000,1.14685,0,1,3,016
21000,1.1958,0,1,4,016
22000,1.24476,0,1,5,016
23000,1.24476,0,1,5,016
24000,1.1958,0,1,4,016
25000,1.29371,0,1,6,016
26000,1.29371,0,1,6,016
27000,1.29371,0,1,6,016
28000,1.39161,0,1,8,016
29000,1.39161,0,1,8,016
30000,1.39161,0,1,8,016
31000,1.39161,0,1,8,016
32000,1.39161,0,1,8,016
33000,1.44056,0,1,9,016
34000,1.44056,0,1,9,016
35000,1.48951,0,1,10,016
36000,1.53846,0,1,11,016
37000,1.58741,0,1,12,016
38000,1.48951,0,1,10,016
39000,1.48951,0,1,10,016
40000,1.68531,0,1,14,016
41000,1.68531,0,1,14,016
42000,1.68531,0,1,14,016
43000,1.63636,0,1,13,016
44000,1.68531,0,1,14,016
45000,1.63636,0,1,13,016
46000,1.58741,0,1,12,016
47000,1.63636,0,1,13,016
48000,1.63636,0,1,13,016
49000,1.68531,0,1,14,016
50000,1.68531,0,1,14,016
51000,1.68531,0,1,14,016
52000,1.63636,0,1,13,016
53000,1.68531,0,1,14,016
54000,1.68531,0,1,14,016
55000,1.73427,0,1,15,016
56000,1.73427,0,1,15,016
57000,1.73427,0,1,15,016
58000,1.73427,0,1,15,016
59000,1.73427,0,1,15,016
60000,1.73427,0,1,15,016
61000,1.73427,0,1,15,016
62000,1.73427,0,1,15,016
63000,1.68531,0,1,14,016
64000,1.73427,0,1,15,016
65000,1.68531,0,1,14,016
66000,1.73427,0,1,15,016
67000,1.83217,0,1,17,016
68000,1.88112,0,1,18,016
69000,1.93007,0,1,19,016
70000,1.93007,0,1,19,016
71000,1.93007,0,1,19,016
72000,1.93007,0,1,19,016
73000,1.93007,0,1,19,016
74000,1.97902,0,1,20,016
75000,1.93007,0,1,19,016
76000,1.93007,0,1,19,016
77000,1.97902,0,1,20,016
78000,2.02797,0,1,21,016
79000,2.02797,0,1,21,016
80000,1.97902,0,1,20,016
81000,2.02797,0,1,21,016
82000,2.02797,0,1,21,016
83000,2.02797,0,1,21,016
84000,2.02797,0,1,21,016
85000,1.97902,0,1,20,016
86000,1.97902,0,1,20,016
87000,2.02797,0,1,21,016
88000,1.93007,0,1,19,016
89000,2.02797,0,1,21,016
90000,2.02797,0,1,21,016
91000,2.02797,0,1,21,016
92000,1.97902,0,1,20,016
93000,2.07692,0,1,22,016
94000,2.12587,0,1,23,016
95000,2.12587,0,1,23,016
96000,2.12587,0,1,23,016
97000,2.07692,0,1,22,016
98000,2.12587,0,1,23,016
99000,2.07692,0,1,22,016
100000,2.07692,0,1,22,016
1000,1.0979,0,1,2,017
2000,1.0979,0,1,2,017
3000,1.14685,0,1,3,017
4000,1.24476,0,1,5,017
5000,1.24476,0,1,5,017
6000,1.24476,0,1,5,017
7000,1.24476,0,1,5,017
8000,1.24476,0,1,5,017
9000,1.29371,0,1,6,017
10000,1.34266,0,1,7,017
11000,1.34266,0,1,7,017
12000,1.34266,0,1,7,017
13000,1.44056,0,1,9,017
14000,1.48951,0,1,10,017
15000,1.48951,0,1,10,017
16000,1.58741,0,1,12,017
17000,1.63636,0,1,13,017
18000,1.63636,0,1,13,017
19000,1.58741,0,1,12,017
20000,1.63636,0,1,13,017
21000,1.58741,0,1,12,017
22000,1.58741,0,1,12,017
23000,1.58741,0,1,12,017
24000,1.58741,0,1,12,017
25000,1.53846,0,1,11,017
26000,1.63636,0,1,13,017
27000,1.58741,0,1,12,017
28000,1.73427,0,1,15,017
29000,1.73427,0,1,15,017
30000,1.73427,0,1,15,017
31000,1.73427,0,1,15,017
32000,1.78322,0,1,16,017
33000,1.83217,0,1,17,017
34000,1.83217,0,1,17,017
35000,1.88112,0,1,18,017
36000,1.83217,0,1,17,017
37000,1.83217,0,1,17,017
38000,1.78322,0,1,16,017
39000,1.83217,0,1,17,017
40000,1.83217,0,1,17,017
41000,1.83217,0,1,17,017
42000,1.83217,0,1,17,017
43000,1.88112,0,1,18,017
44000,1.88112,0,1,18,017
45000,1.88112,0,1,18,017
46000,1.93007,0,1,19,017
47000,1.93007,0,1,19,017
48000,1.93007,0,1,19,017
49000,1.93007,0,1,19,017
50000,1.93007,0,1,19,017
51000,1.97902,0,1,20,017
52000,1.97902,0,1,20,017
53000,1.97902,0,1,20,017
54000,1.93007,0,1,19,017
55000,1.97902,0,1,20,017
56000,1.93007,0,1,19,017
57000,1.97902,0,1,20,017
58000,1.97902,0,1,20,017
59000,1.97902,0,1,20,017
60000,1.97902,0,1,20,017
61000,1.97902,0,1,20,017
62000,1.97902,0,1,20,017
63000,1.93007,0,1,19,017
64000,1.97902,0,1,20,017
65000,1.93007,0,1,19,017
66000,2.02797,0,1,21,017
67000,1.97902,0,1,20,017
68000,2.07692,0,1,22,017
69000,2.07692,0,1,22,017
70000,2.02797,0,1,21,017
71000,2.12587,0,1,23,017
72000,2.12587,0,1,23,017
73000,2.12587,0,1,23,017
74000,2.12587,0,1,23,017
75000,2.07692,0,1,22,017
76000,2.12587,0,1,23,017
77000,2.17483,0,1,24,017
78000,2.17483,0,1,24,017
79000,2.12587,0,1,23,017
80000,2.22378,0,1,25,017
81000,2.17483,0,1,24,017
82000,2.17483,0,1,24,017
83000,2.22378,0,1,25,017
84000,2.22378,0,1,25,017
85000,2.22378,0,1,25,017
86000,2.22378,0,1,25,017
87000,2.32168,0,1,27,017
88000,2.32168,0,1,27,017
89000,2.32168,0,1,27,017
90000,2.32168,0,1,27,017
91000,2.32168,0,1,27,017
92000,2.32168,0,1,27,017
93000,2.32168,0,1,27,017
94000,2.27273,0,1,26,017
95000,2.37063,0,1,28,017
96000,2.37063,0,1,28,017
97000,2.37063,0,1,28,017
98000,2.37063,0,1,28,017
99000,2.41958,0,1,29,017
100000,2.41958,0,1,29,017
1000,1.04895,0,1,1,018
2000,1.04895,0,1,1,018
3000,1.04895,0,1,1,018
4000,1.04895,0,1,1,018
5000,1.04895,0,1,1,018
6000,1.04895,0,1,1,018
7000,1.04895,0,1,1,018
8000,1.0979,0,1,2,018
9000,1.0979,0,1,2,018
10000,1.04895,0,1,1,018
11000,1.04895,0,1,1,018
12000,1.04895,0,1,1,018
13000,1.0979,0,1,2,018
14000,1.0979,0,1,2,018
15000,1.0979,0,1,2,018
16000,1.0979,0,1,2,018
17000,1.0979,0,1,2,018
18000,1.0979,0,1,2,018
19000,1.0979,0,1,2,018
20000,1.0979,0,1,2,018
21000,1.0979,0,1,2,018
22000,1.04895,0,1,1,018
23000,1.0979,0,1,2,018
24000,1.0979,0,1,2,018
25000,1.04895,0,1,1,018
26000,1.04895,0,1,1,018
27000,1.04895,0,1,1,018
28000,1.04895,0,1,1,018
29000,1.04895,0,1,1,018
30000,1.0979,0,1,2,018
31000,1.14685,0,1,3,018
32000,1.1958,0,1,4,018
33000,1.1958,0,1,4,018
34000,1.1958,0,1,4,018
35000,1.14685,0,1,3,018
36000,1.1958,0,1,4,018
37000,1.1958,0,1,4,018
38000,1.1958,0,1,4,018
39000,1.1958,0,1,4,018
40000,1.1958,0,1,4,018
41000,1.24476,0,1,5,018
42000,1.24476,0,1,5,018
43000,1.29371,0,1,6,018
44000,1.29371,0,1,6,018
45000,1.29371,0,1,6,018
