rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
017,50125,299,3.62428,98.3817,93,7.85835,1,19,19.9475,1124.33,30.5505,2214.43,470500,1,174,3600,89
017,51135,242,1.25064,100.146,100,2.3012,1,6,0.341437,37.8686,0,41,58.0926,1,137,3600,93
017,60940,337,4.29311,111.303,108,7.62095,1,18,11.9698,998.775,57.3636,1576,227372,1,200,3600,100
017,63935,328,4.11719,124.688,116,12.4268,1,30,57.2447,997.718,30.619,2601.58,504974,1,170,3600,108
017,67159,331,4.1261,133.181,130,6.84486,1,14,7.9546,905.998,0,3576,630324,1,174,3600,116
017,69503,332,4.00965,136.941,134,5.05844,1,13,4.50848,1017.39,0,2717,648406,1,179,3600,130
017,69804,339,3.93996,138.089,136,5.87423,1,17,9.58391,932.38,0,1769,401898,1,171,3600,134
017,71223,313,1.50612,147.157,147,2.37274,1,6,0.428853,36.2484,0,41,81.8777,1,159,3600,136
017,77707,289,1.07372,156.115,156,2.16489,1,4,0.182091,38.6947,0,41,46.2471,1,131,3600,147
017,83066,391,3.9325,165.813,162,6.71662,1,20,17.7669,862.188,14.3165,1560.47,275935,1,190,3600,156
017,83766,334,1.46981,169.16,169,2.2691,1,6,0.329915,38.6879,0,42,68.9127,1,161,3600,162
017,91078,412,3.80129,184.9,173,14.1155,1,28,68.0083,824.647,49.3022,2605.29,230035,1,187,3600,169
017,92337,374,1.80079,194.262,194,2.55162,1,7,0.53253,35.0457,0,39,58.1502,1,176,3600,173
018,2481,135,1.31835,13.1406,13,2.32149,1,6,0.365792,36.7114,0,41,73.2054,1,121,3600,-1
018,13124,174,1.12274,26.1181,26,2.2195,1,6,0.27777,36.4965,0,39,46.6356,1,144,3600,13
018,20367,238,3.93457,35.9653,30,10.4987,1,24,28.0762,1170.78,58,2178.46,525787,1,163,3600,26
018,22577,203,1.25707,49.0722,40,2.96468,1,15,6.30096,120.409,0,2387,144615,1,147,3600,30
018,22585,202,1.30091,49.1475,49,2.38142,1,7,0.470996,39.9011,0,44,79.0255,1,145,3600,40
018,27018,251,3.90636,59.4331,55,7.00265,1,18,13.8503,714.449,22.5652,1220.06,141908,1,170,3600,49
018,28318,281,3.88802,61.8178,59,5.41728,1,13,5.95858,1177.87,19.2923,1762.78,312382,1,197,3600,55
018,29313,208,1.17599,66.1164,66,2.18284,1,5,0.222583,34.6107,0,37,42.0217,1,140,3600,59
018,34644,278,3.4445,84.0583,80,7.7298,1,20,20.7978,858.656,24.37,1376.35,127636,1,173,3600,66
018,44761,294,2.82402,99.0967,98,3.98239,1,10,3.17164,1319.46,0,1926,384395,1,174,3600,80
018,48676,313,4.01282,111.155,102,7.50968,1,25,13.3114,759.753,23.6543,2993.33,237898,1,165,3600,98
018,48765,323,4.03416,111.027,108,7.07858,1,15,8.37454,705.577,0,2152,157606,1,177,3600,102
018,54026,333,4.32268,121.25,118,7.22701,1,18,13.0966,1364.37,0,4039,2046680,1,182,3600,108
018,55656,351,3.79163,124.513,122,6.73141,1,21,18.7375,1215.33,0,2180,721688,1,180,3600,118
018,59846,330,4.12152,128.833,124,8.7345,1,17,13.9191,807.571,61.8459,1470.72,98639.4,1,171,3600,122
018,61812,376,4.24217,132.065,126,10.392,1,24,37.0141,918.303,29.4071,1654.79,386727,1,201,3600,124
018,63320,334,3.73127,131.405,130,4.55789,1,12,3.2988,1570.77,0,3124,1228770,1,182,3600,126
018,63934,295,1.18425,137.113,137,2.12639,1,4,0.144159,35.2682,0,37,34.3567,1,156,3600,130
018,67678,293,1.26743,144.133,139,2.35137,1,14,1.64027,73.0923,19.6,2744,50995.1,1,141,3600,137
018,67679,288,1.27055,144.134,144,2.16778,1,5,0.209337,36.0567,0,38,35.6741,1,141,3600,139
018,74050,388,4.75918,149.831,146,7.96498,1,18,11.0177,1552.25,0,5823,3495190,1,203,3600,144
018,79086,367,3.40489,154.585,152,4.66417,1,19,7.68646,1855.48,0,3843,1148860,1,184,3600,146
018,79865,353,1.49924,159.115,154,2.86469,1,15,3.90195,168.952,0,3599,362514,1,186,3600,152
018,79881,327,1.56714,159.182,159,2.399,1,6,0.465051,42.5992,0,48,108.85,1,163,3600,154
018,85796,351,3.77444,172.161,165,10.8782,1,22,34.3069,973.955,60.8612,2382.32,495790,1,151,3600,159
018,89479,351,3.63654,178.351,173,6.78294,1,16,11.9035,1284.04,0,4237,1293010,1,153,3600,165
018,90507,406,3.97143,181.511,177,6.66892,1,18,11.0591,1064.75,25.7548,2684.49,468897,1,189,3600,173
018,91480,402,4.65749,182.805,179,6.6214,1,15,6.15857,1055.56,0,3649,1260360,1,188,3600,177
018,99175,447,4.94313,198.74,189,15.4052,1,30,50.0651,570.451,55.0343,1591.4,161141,1,195,3600,179
019,2142,154,1.3336,9.15583,9,2.34412,1,6,0.366747,39.7296,0,44,79.2609,1,142,3600,-1
019,2674,188,1.58239,14.1828,14,2.32777,1,5,0.320851,38.2357,0,42,67.7041,1,168,3600,9
019,11125,173,1.4562,41.1903,41,2.30853,1,6,0.343332,37.1315,0,40,54.2885,1,130,3600,14
019,13034,206,1.82318,46.2722,46,2.5264,1,6,0.527274,37.4926,0,42,72.0967,1,152,3600,41
019,16622,244,2.71835,55.4722,48,7.6221,1,21,36.3327,1786.27,29.843,2497.81,543960,1,164,3600,46
019,18037,277,4.21523,60.1914,56,6.2876,1,17,7.1766,739.138,0,3658,472757,1,195,3600,48
019,18847,226,1.09402,65.0894,58,3.05642,1,18,10.227,104.174,18.7931,2017,78120.6,1,151,3600,56
019,18859,223,1.25863,65.1356,65,2.25354,1,6,0.371411,40.9543,0,44,73.5242,1,155,3600,58
019,20193,216,1.17686,76.1178,71,2.34693,1,9,0.801065,45.7941,4.3451,590,2281.75,1,137,3600,65
019,20194,226,1.22242,76.1247,72,2.2582,1,8,0.442452,39.5876,0.875862,127,98.5804,1,146,3600,71
019,20198,228,1.21528,76.1286,76,2.26875,1,7,0.392593,41.6372,0,45,68.7535,1,147,3600,72
019,28504,339,4.72512,97.9608,86,8.91663,1,30,27.4673,771.256,32.474,2615.95,483250,1,198,3600,76
019,28854,318,5.09955,99.9553,94,11.5288,1,27,28.408,584.826,0,2947,197307,1,175,3600,86
019,32956,318,3.71796,112.34,102,9.97123,1,26,42.3016,852.174,30.0213,1616.69,160832,1,175,3600,94
019,34130,290,1.93972,115.247,115,2.33589,1,6,0.346945,34.545,0,39,65.0402,1,175,3600,102
019,38583,356,4.19984,124.069,119,7.66639,1,22,18.5492,845.749,27.1783,2180.36,226306,1,185,3600,115
019,42543,375,4.75981,133.412,121,16.9958,1,34,83.6214,1053.8,57.8302,5174.11,1735430,1,193,3600,119
019,43234,349,3.22802,141.53,131,7.99587,1,29,42.2179,939.195,18.3832,1816.55,267702,1,182,3600,121
019,51838,318,1.26438,166.133,166,2.22529,1,5,0.253981,44.3031,0,48,78.434,1,149,3600,131
019,56610,396,4.32095,172.068,168,7.66462,1,23,18.8524,897.123,23.7958,1790.38,354836,1,193,3600,166
019,57249,390,3.8727,171.761,170,4.95833,1,14,5.05073,1298.59,0,2293,627445,1,193,3600,168
019,65320,402,4.71237,184.77,180,10.3104,1,23,20.7626,1186.01,0,3984,1382870,1,175,3600,170
019,66605,397,4.01039,187.061,182,6.56232,1,23,16.0466,1141.75,20.6783,2146.71,573691,1,182,3600,180
019,67721,380,3.85639,188.52,186,5.80736,1,13,7.86735,1235.07,0,3257,922628,1,172,3600,182
019,76253,412,3.80578,197.928,190,6.733,1,22,15.7829,1344.58,29.3094,3229.53,1350330,1,190,3600,186
019,77320,422,4.75728,199.409,196,7.70329,1,18,10.1804,1000.14,0,4285,941988,1,187,3600,190
019,81101,424,4.35786,201.683,200,4.81924,1,12,3.96241,1624.34,0,3026,1129230,1,194,3600,196
019,87172,425,3.71666,210.119,206,8.06265,1,23,26.3599,835.751,0,2239,191606,1,179,3600,200
019,89996,420,4.55462,216.295,214,5.90989,1,13,4.23516,1350.93,0,4137,1668000,1,175,3600,206
019,95982,429,3.4757,229.089,220,6.31473,1,19,15.5846,1341.11,37.2771,2156.82,381379,1,178,3600,214
019,96367,439,3.71062,229.694,224,6.43563,1,20,16.3885,1342,20.3856,2454.37,526579,1,179,3600,220
019,96521,458,3.97083,230.736,228,5.73281,1,18,8.48456,1153.19,0,2604,704505,1,194,3600,224
019,98756,394,1.18699,243.127,243,2.2408,1,5,0.265379,38.0471,0,41,62.416,1,147,3600,228
020,5703,172,1.20281,15.1042,6,2.99842,1,18,8.18665,144.457,0,4107,285588,1,147,3600,-1
020,5707,135,1.12236,15.1183,15,2.11387,1,4,0.140956,35.1479,0,37,34.5932,1,120,3600,6
020,7201,163,1.12008,26.1258,21,2.4149,1,8,0.626217,41.2747,0,45.6667,83.5239,1,133,3600,15
020,7205,183,1.29577,26.1472,26,2.3625,1,6,0.40049,39.3319,0,44,87.9366,1,152,3600,21
020,11441,199,1.11306,45.0028,36,3.79213,1,22,11.8672,219.724,23.0146,3153,324137,1,138,3600,26
020,11447,226,1.25431,45.1156,38,2.60299,1,14,2.99277,85.2859,0,2253,81550.4,1,176,3600,36
020,11452,215,1.43362,45.1492,45,2.23071,1,6,0.299119,40.7372,0,43,45.2472,1,163,3600,38
020,15631,259,3.54436,52.68,49,7.46109,1,16,11.3981,1596.75,51.1549,2768.92,845324,1,177,3600,45
020,17736,280,4.28716,53.2917,51,5.81738,1,19,7.73325,2482.83,0,4860,3509410,1,180,3600,49
020,24848,237,1.51099,64.1539,64,2.30347,1,6,0.373392,42.4627,0,47,91.3969,1,169,3600,51
020,28707,305,4.53385,71.5706,68,7.27874,1,16,9.82084,719.53,34.6634,2074.54,182436,1,200,3600,64
020,30199,274,3.65811,72.4125,70,5.3532,1,14,5.75893,1366.4,0,2722,820534,1,180,3600,68
020,35559,306,4.72491,82.3675,76,10.8951,1,21,17.8155,616.808,41.2957,2494.77,154057,1,175,3600,70
020,38943,305,4.26278,87.1186,78,11.8254,1,28,49.3696,1229.41,50.7343,3956.08,1090860,1,180,3600,76
020,46487,300,4.00233,88.8433,84,6.94532,1,20,23.882,993.977,32.0395,2519.57,567555,1,187,3600,78
020,48712,241,0.94076,95.0853,90,2.19443,1,7,0.36996,48.7162,0,50.5563,44.6494,1,143,3600,84
020,48713,235,1.01705,95.0986,95,2.24876,1,5,0.277092,34.1889,0,37,47.7625,1,135,3600,90
020,52550,287,1.58132,114.182,109,2.34327,1,8,0.52094,47.3319,0,51.259,90.357,1,167,3600,95
020,52554,310,1.80393,114.219,114,2.43229,1,6,0.444944,44.9977,0,51,126.998,1,187,3600,109
020,63614,304,1.38782,137.155,116,2.73731,1,36,13.6222,108.728,33.1067,4966,157383,1,151,3600,114
020,63616,302,1.45454,137.171,137,2.33294,1,6,0.39945,45.0766,0,50,103.757,1,160,3600,116
020,67679,292,1.50753,148.165,148,2.29018,1,5,0.331438,38.0552,0,42,72.4437,1,142,3600,137
020,75025,390,4.16744,159.748,158,5.21612,1,13,4.4771,999.445,0,2030,556227,1,196,3600,148
020,81919,377,3.7125,169.977,166,7.44937,1,18,16.4586,1105.94,40.4653,3757.47,1696880,1,187,3600,158
020,82149,370,3.4464,170.222,168,5.07494,1,12,5.38171,1112.06,0,3973,1345200,1,172,3600,166
020,83625,429,4.51775,174.978,170,8.63033,1,20,17.3278,589.759,14.6618,1493.71,107187,1,212,3600,168
020,88557,386,4.17336,182.732,176,7.48307,1,25,18.2428,991.205,30.6159,3044.13,754160,1,172,3600,170
020,89064,425,4.69165,184.051,180,7.96583,1,18,12.8131,835.929,31.8829,1874.14,301421,1,200,3600,176
020,90600,378,3.64103,185.129,182,5.95421,1,21,13.6148,1126.73,0,3395,471148,1,164,3600,180
020,94110,433,4.29553,191.744,184,11.6931,1,27,48.5325,1092.15,52.8763,3073.41,709942,1,184,3600,182
020,99427,391,3.83609,188.984,186,5.98665,1,13,6.39267,1216.05,91.967,3238.01,655727,1,171,3600,184
021,2755,167,1.26076,9.12917,9,2.26327,1,6,0.329513,37.1008,0,41,76.458,1,157,3600,-1
021,5694,211,1.5774,16.1678,16,2.23334,1,5,0.249273,41.1912,0,44,53.9725,1,187,3600,9
021,14220,215,4.08453,31.1503,28,6.21721,1,17,10.9669,1136.65,0,2589,611219,1,157,3600,16
021,21405,231,1.28183,45.1244,38,2.42341,1,11,1.19164,62.5041,0,1617.73,13727.7,1,178,3600,28
021,21409,208,1.31817,45.1392,45,2.20347,1,6,0.30864,41.985,0,44,45.8883,1,156,3600,38
021,37992,240,1.27188,70.1275,65,2.32343,1,10,0.726731,54.678,9.16463,1503,12849,1,165,3600,45
021,37995,224,1.35578,70.1414,70,2.26428,1,5,0.307262,39.7208,0,43,67.6235,1,149,3600,65
021,42578,279,4.07644,81.7906,78,5.47967,1,13,5.4695,1100.13,0,2740,670825,1,172,3600,70
021,42783,308,4.02905,82.1739,80,5.50466,1,14,5.84009,1110.33,0,2258,742080,1,203,3600,78
021,46415,293,3.3261,85.1622,84,4.39533,1,14,7.13076,2670.83,0,4124,2255330,1,181,3600,80
021,52825,307,4.16746,101.617,94,9.64481,1,21,25.9633,859.191,18.9653,1644.6,219910,1,174,3600,84
021,54168,278,1.23799,113.114,98,2.66769,1,25,10.5772,93.1929,20.2721,2980,113404,1,149,3600,94
021,54172,305,1.5273,113.163,113,2.18471,1,4,0.189505,37.3443,0,39,32.8624,1,183,3600,98
021,56361,268,1.14775,120.109,115,2.27337,1,8,0.695191,53.95,0,1535,15271.6,1,145,3600,113
021,56369,279,1.33944,120.136,120,2.24596,1,5,0.268194,40.1449,0,43,52.7497,1,153,3600,115
021,60437,299,1.61314,135.207,135,2.52607,1,9,0.76361,36.3078,0,41,79.872,1,159,3600,120
021,64679,290,1.49805,142.184,142,2.41973,1,6,0.43666,34.658,0,38,51.8067,1,145,3600,135
021,72117,367,4.57065,153.526,144,14.0494,1,27,50.636,714.894,88.4018,1672.4,189371,1,177,3600,142
021,72880,369,4.69491,154.841,146,13.1134,1,32,55.2983,879.878,46.4876,1817.41,387578,1,176,3600,144
021,74629,403,4.82381,156.893,152,10.532,1,21,18.4314,719.617,49.2542,2007.88,223113,1,205,3600,146
021,74759,295,1.08919,161.12,161,2.25969,1,6,0.346321,35.5575,0,38,46.3588,1,129,3600,152
021,78683,381,4.28933,168.592,165,7.23425,1,17,11.0744,1279.69,0,3664,1053750,1,183,3600,161
021,80548,354,1.32281,180.006,169,5.36313,1,24,38.8324,172.282,19,1506.56,140794,1,150,3600,165
021,80560,332,1.19913,180.123,180,2.22887,1,5,0.257189,35.602,0,38,39.5746,1,147,3600,169
021,83824,320,0.915211,189.058,182,2.66221,1,13,2.6357,103.691,0,2778,92375.4,1,124,3600,180
021,83826,323,0.97602,189.086,184,2.28968,1,8,0.491993,48.4652,0,51.4496,66.3223,1,130,3600,182
021,83830,331,1.12965,189.11,189,2.1803,1,5,0.220913,40.5317,0,44,66.7965,1,142,3600,184
021,88538,438,4.86685,201.246,197,9.00063,1,19,12.2385,704.662,0,2952,203379,1,196,3600,189
021,95443,411,3.23233,203.835,203,3.8287,1,13,3.08593,2463.51,0,3793,1895720,1,175,3600,197
022,2608,235,3.81703,6.56833,0,2.76796,1,10,0.895041,45.8976,0,51.8889,88.3896,1,217,3600,-1
022,2610,225,4.05383,6.62472,6,2.76399,1,6,0.602008,34.8626,0,42,87.7795,1,209,3600,0
022,7776,234,3.42997,24.6586,15,10.9086,1,28,65.4486,1383.23,32.6078,2025.88,316875,1,180,3600,6
022,8655,231,4.28347,30.4219,27,7.49034,1,20,12.8793,947.987,0,2411,762955,1,172,3600,15
022,11418,232,1.72935,40.1842,29,3.27811,1,24,15.4041,111.205,22.4146,2757.5,121083,1,169,3600,27
022,11425,223,1.78546,40.2172,40,2.4303,1,6,0.451756,35.3588,0,39,58.2484,1,173,3600,29
022,19117,273,4.77258,65.9417,62,7.53606,1,18,11.5464,968.819,0,2174,504911,1,183,3600,40
022,22682,246,1.39809,81.1461,76,2.31432,1,7,0.436534,34.9915,0,38.0062,48.4137,1,163,3600,62
022,22683,247,1.42928,81.155,81,2.34856,1,4,0.313561,30.1383,0,34,53.667,1,163,3600,76
022,30015,284,3.62324,91.2564,87,7.26431,1,17,14.3897,1079.91,0,3276,1120690,1,172,3600,81
022,32636,302,3.78207,92.2242,89,6.25721,1,19,10.9024,1144.55,18.496,1931.07,413729,1,181,3600,87
022,40853,306,4.17846,104.779,93,15.2237,1,35,113.729,1200.76,88.5647,6027.86,1706540,1,170,3600,89
022,45506,327,3.34203,109.802,105,5.84078,1,22,18.6724,1280.22,24.6047,1711.47,319994,1,185,3600,93
022,46534,252,1.16262,114.121,109,2.32477,1,8,0.509497,54.9822,0,58.218,71.2686,1,134,3600,105
022,46535,263,1.19615,114.126,114,2.27203,1,5,0.290367,35.9046,0,39,51.9788,1,145,3600,109
022,49182,311,1.80547,119.201,119,2.26924,1,6,0.297845,38.3922,0,41,46.9038,1,184,3600,114
022,50100,291,1.39449,126.146,126,2.28824,1,6,0.323031,39.3365,0,43,64.3683,1,158,3600,119
022,51375,284,1.38463,135.156,135,2.31384,1,4,0.287711,33.2666,0,36,41.4095,1,146,3600,126
022,55129,274,1.23456,146.133,146,2.25413,1,5,0.286847,39.7164,0,43,62.4709,1,124,3600,135
022,55500,305,1.28595,151.134,151,2.20962,1,4,0.215484,35.0132,0,38,46.331,1,151,3600,146
022,61317,310,1.49255,168.258,168,2.45355,1,6,0.661564,34.241,0,37,44.829,1,139,3600,151
022,70431,410,4.38486,182.929,174,9.74974,1,28,39.8094,1203.35,31.0029,2870.44,943993,1,188,3600,168
022,73900,419,4.18454,185.578,176,13.1163,1,32,73.2129,1250.25,70.8899,2654.96,707430,1,195,3600,174
022,77709,389,3.48622,197.073,182,15.736,1,34,145.361,890.369,66.8438,2652.04,415514,1,163,3600,176
022,79255,355,1.07172,207.051,200,2.3502,1,13,1.91631,76.9291,0,3248,68935.6,1,147,3600,182
022,79268,375,1.38346,207.149,207,2.29323,1,6,0.324415,44.7634,0,49,85.5572,1,162,3600,200
022,83551,371,1.28988,216.125,209,2.80416,1,14,3.95569,115.49,0,3883,203831,1,146,3600,207
022,83555,368,1.38973,216.149,211,2.541,1,14,1.85637,46.9506,0,1027,6734.98,1,145,3600,209
022,83557,366,1.47357,216.166,216,2.22421,1,5,0.250427,36.5545,0,39,43.555,1,148,3600,211
022,89156,437,4.15463,228.794,224,8.01727,1,19,13.7768,936.914,34.0374,2388.58,516913,1,185,3600,216
022,90139,404,1.17815,235.104,226,2.66853,1,19,5.8622,96.0241,0,3365,140652,1,154,3600,224
022,90145,390,1.1353,235.115,235,2.29596,1,4,0.280311,35.7704,0,39,55.2793,1,147,3600,226
022,98206,450,4.31113,245.917,243,7.19018,1,18,15.0336,1417.16,0,3358,1408350,1,164,3600,235
023,531,135,1.32043,7.14528,7,2.30586,1,6,0.383322,37.1992,0,42,86.1216,1,128,3600,-1
023,2716,209,1.69069,12.185,12,2.31465,1,7,0.432913,39.0538,0,43,68.999,1,189,3600,7
023,13742,197,3.49712,22.2125,18,5.58627,1,13,7.17407,1578.88,54.3363,4685.67,546372,1,156,3600,12
023,13972,218,3.50361,22.2447,19,5.24306,1,14,8.13777,1512.4,19.3931,2711.7,523377,1,178,3600,18
023,14201,224,3.57868,22.4322,20,5.12474,1,13,5.28917,1445.7,0,2940,703089,1,181,3600,19
023,16144,227,3.71849,25.7408,22,5.79406,1,20,13.8097,878.342,0,4205,668264,1,173,3600,20
023,18330,243,4.32103,27.8472,26,5.36222,1,14,4.40701,1049.18,0,2561,848249,1,186,3600,22
023,21777,261,4.17864,31.7036,28,8.22392,1,19,14.1321,1218.82,0,3932,1041480,1,188,3600,26
023,24639,254,3.09871,37.9311,30,11.4525,1,24,53.8883,1034.44,60.1585,1944.33,163299,1,182,3600,28
023,25586,264,3.51709,37.1708,36,4.27593,1,12,4.27517,1345.41,0,2025,549925,1,200,3600,30
023,30138,231,3.31916,39.4997,38,4.81171,1,13,5.29293,2427.83,0,4448,3378860,1,160,3600,36
023,37283,301,4.9495,54.5394,46,13.7479,1,28,42.6813,744.182,53.0027,1968.46,206336,1,195,3600,38
023,39166,200,1.12677,63.1142,63,2.19179,1,5,0.233558,41.8657,0,45,60.829,1,134,3600,46
023,39539,209,1.17955,68.1358,68,2.39839,1,6,0.490813,36.2005,0,41,80.6043,1,138,3600,63
023,47025,307,4.62797,82.6292,76,11.1082,1,23,27.1002,719.408,51.2137,1708.62,196033,1,186,3600,68
023,50501,286,4.12031,86.3367,80,10.0173,1,26,31.9087,943.406,46.88,3649.49,808575,1,163,3600,76
023,53944,245,1.42694,95.1756,86,2.52558,1,14,1.70438,62.7923,15.9041,2322,35010.7,1,147,3600,80
023,53948,252,1.60846,95.2028,95,2.32783,1,6,0.345572,36.0823,0,39,53.192,1,153,3600,86
023,65977,319,3.86116,111.442,105,8.99975,1,23,36.8347,2457.59,60.9925,4608.54,2423640,1,181,3600,95
023,70902,371,4.72049,125.011,121,8.71814,1,20,14.0963,875.649,0,3041,690647,1,203,3600,105
023,75647,370,4.12687,135.739,131,7.96417,1,21,26.7124,1503.09,0,4001,1571030,1,207,3600,121
023,77017,337,4.27171,136.246,133,6.27273,1,16,9.66823,1481.11,0,4668,1529220,1,166,3600,131
023,78151,300,1.11887,142.118,135,2.61799,1,13,1.81915,81.0889,21.2171,3225,76214.6,1,153,3600,133
023,78152,309,1.15966,142.123,137,2.38969,1,9,0.721998,40.4535,0,43.1677,48.6779,1,162,3600,135
023,78156,294,1.1615,142.123,142,2.30336,1,7,0.498932,37.338,0,39,35.0474,1,143,3600,137
023,88951,372,3.96434,163.476,156,9.2637,1,23,21.2851,722.596,35.5807,1351.11,140311,1,178,3600,142
023,89146,375,4.43439,164.253,158,9.27462,1,24,23.5869,728.696,24.3333,1534.47,174869,1,179,3600,156
023,90611,379,3.84434,168.594,160,8.52711,1,28,48.9211,1176.6,0,2934,448232,1,182,3600,158
023,99668,351,4.08303,166.522,162,6.72653,1,19,9.98656,1670.14,0,7926,4709840,1,165,3600,160
024,2680,322,4.9005,7.35222,2,7.56487,1,23,20.2428,1014.58,0,2440,573071,1,280,3600,-1
024,5119,189,1.61774,13.1403,8,2.85881,1,12,3.97639,117.8,0,2501,140896,1,167,3600,2
024,5128,173,1.55047,13.175,13,2.30083,1,6,0.331678,37.487,0,41,61.0509,1,157,3600,8
024,10157,245,4.64561,19.9978,15,8.32027,1,18,15.4504,1033.84,0,4587,967398,1,193,3600,13
024,12787,248,3.67477,27.8481,21,7.64927,1,22,29.2951,1164.11,0,3859,563010,1,191,3600,15
024,14813,255,4.05964,31.2011,29,5.39963,1,15,5.34656,1274.2,0,3334,1169990,1,195,3600,21
024,18169,174,1.15989,44.1264,44,2.258,1,6,0.341779,41.9602,0,45,65.3061,1,128,3600,29
024,22624,264,4.01919,53.2233,50,6.2898,1,16,9.09592,1175.08,0,2740,773744,1,196,3600,44
024,28431,232,1.34327,63.1417,54,2.36583,1,12,1.07908,52.6272,0,55.8395,63.5668,1,163,3600,50
024,28433,242,1.33738,63.1478,63,2.29548,1,6,0.346324,38.0923,0,41,51.5148,1,168,3600,54
024,32239,217,1.31907,70.1433,70,2.29341,1,5,0.306613,39.6444,0,43,62.58,1,141,3600,63
024,34541,216,1.04594,79.0997,79,2.16097,1,4,0.178621,38.3519,0,41,48.6077,1,135,3600,70
024,35974,244,1.40538,88.1453,83,2.29967,1,9,0.619766,40.9573,2.43709,368,750.19,1,152,3600,79
024,35982,251,1.58358,88.1725,88,2.32713,1,6,0.35028,42.379,0,47,92.2154,1,157,3600,83
024,40021,304,3.66704,94.1972,92,5.86761,1,17,8.39082,1181.49,0,2458,773325,1,184,3600,88
024,43805,252,1.26471,103.129,98,2.28678,1,8,0.464116,44.8455,0,47.5764,55.8413,1,145,3600,92
024,43806,258,1.30839,103.138,103,2.25011,1,4,0.246079,36.0167,0,39,50.0114,1,150,3600,98
024,49230,335,3.83083,111.134,107,6.77975,1,15,9.28802,1709.78,0,5135,2844120,1,200,3600,103
024,50815,349,4.47816,114.911,109,10.4209,1,22,23.9302,946.69,37.6111,3162.41,576045,1,200,3600,107
024,52484,294,3.99049,117.828,111,9.83705,1,25,36.0561,1305.52,53.3626,3127.21,1106250,1,152,3600,109
024,55490,345,4.13202,121.191,115,10.2791,1,23,29.0766,1076.37,68.6966,1728.98,325176,1,189,3600,111
024,60550,355,4.46201,132.866,127,9.72455,1,24,25.8937,960.706,0,3816,955043,1,191,3600,115
024,62774,366,3.99319,137.913,131,11.1853,1,24,40.854,1030.94,0,3526,704636,1,198,3600,127
024,69610,366,4.07477,153.051,151,6.12968,1,17,8.92587,1473.66,0,3392,1671380,1,179,3600,131
024,70340,328,1.49881,156.157,156,2.29608,1,5,0.301196,39.8353,0,44,73.6979,1,167,3600,151
024,70943,301,1.31167,161.151,161,2.2705,1,6,0.32004,32.1202,0,35,45.0635,1,138,3600,156
024,71865,316,1.13073,170.105,163,2.2224,1,10,0.808611,47.4868,4.88732,694,2978.11,1,143,3600,161
024,71866,312,1.0852,170.107,170,2.17473,1,5,0.217836,39.2488,0,41,39.1977,1,136,3600,163
024,75039,347,1.40187,175.152,175,2.35351,1,6,0.385384,34.794,0,39,68.7268,1,167,3600,170
024,83854,422,4.76309,195.912,189,9.08346,1,20,19.854,700.981,21.6384,1500.5,184925,1,186,3600,175
024,85013,444,4.22937,199.669,191,7.69682,1,27,29.5146,1025.85,13.7234,2034.91,440641,1,209,3600,189
024,88057,388,1.36056,214.101,199,5.65763,1,32,66.9399,152.567,29.0304,3231,142224,1,152,3600,191
024,88061,381,1.61763,214.183,214,2.29959,1,5,0.301701,30.7956,0,33,32.08,1,162,3600,199
024,94043,426,4.18682,221.592,216,9.55432,1,24,22.4787,812.281,54.5115,2168.57,399393,1,174,3600,214
024,99593,394,1.38987,235.155,235,2.27318,1,6,0.339019,39.2725,0,42,57.2157,1,152,3600,216
025,1953,298,5.43186,8.21222,0,14.0172,1,31,49.8539,434.607,15.5,1559.15,116764,1,231,3600,-1
025,3098,282,4.86489,7.11083,2,9.28896,1,24,23.2292,781.282,23.0855,1461.68,225580,1,233,3600,0
025,12030,293,4.64064,26.4681,14,13.6972,1,35,81.5108,715.524,39.6066,1408.72,216432,1,222,3600,2
025,12472,180,1.45772,35.1675,24,3.09041,1,18,8.48681,82.6256,0,1820,68144.8,1,136,3600,14
025,12477,182,1.3879,35.1764,30,2.43298,1,9,0.711127,36.6631,0,40.0699,68.5433,1,144,3600,24
025,12479,180,1.47332,35.1906,35,2.3742,1,6,0.434997,36.789,0,40,59.842,1,140,3600,30
025,18162,243,3.68458,50.0867,47,7.64305,1,21,19.5637,1735.75,0,4089,2130320,1,164,3600,35
025,24701,302,4.46394,69.5139,55,13.6665,1,38,77.3116,856.708,52.4079,2756.23,518648,1,183,3600,47
025,24841,270,4.33896,70.1647,61,11.7486,1,29,48.5558,821.75,35.5909,2877.89,498591,1,168,3600,55
025,29170,294,4.35862,75.0875,71,7.75781,1,18,14.1082,1184.78,0,4292,1171020,1,185,3600,61
025,33167,239,0.951433,84.0825,73,3.02742,1,24,11.1068,174.98,42.4181,5738,368900,1,139,3600,71
025,33170,216,1.03361,84.1033,84,2.21391,1,5,0.281764,36.3979,0,39,47.9584,1,129,3600,73
025,38140,307,3.78538,96.6072,92,6.95822,1,19,12.8238,832.788,23.3233,3102,298692,1,180,3600,84
