rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
034,94453,1680,7.42527,734.798,592,188.469,1,319,13736.9,386.15,133.272,2100.49,50880.1,1,399,3600,564
035,1895,710,7.58275,54.7342,11,40.4121,1,92,524.305,101.42,10.9854,418.482,3099.68,1,431,3600,-1
035,1955,688,7.62091,56.3553,26,39.1794,1,73,389.611,99.282,11.9592,518.689,3066.36,1,417,3600,11
035,2612,790,7.85703,77.5992,40,51.3051,1,88,769.239,98.8917,9.21966,405.013,3578,1,430,3600,26
035,55896,1353,7.62626,507.307,393,144.941,1,251,8949.51,338.908,98.8982,1321.65,30730.3,1,424,3600,40
035,60124,1394,7.58587,534.641,475,85.8789,1,146,1563.2,343.873,99.4654,1412.84,24912.9,1,417,3600,393
035,85941,1607,7.6366,707.178,533,195.905,1,363,21623,360.704,138.796,1048.03,22483.7,1,425,3600,475
036,3587,622,6.9602,107.666,93,19.6659,1,41,131.801,212.729,4.85229,553.221,17666.3,1,370,3600,-1
036,8200,921,7.33922,144.961,99,69.0668,1,112,1044.6,300.728,77.2438,806.992,20917.2,1,381,3600,93
036,72378,1443,7.22969,585.716,490,75.2675,1,215,1940.27,424.728,80.6026,2363.6,103986,1,381,3600,99
036,72753,1371,7.38673,588.903,545,65.915,1,115,1017.25,345.823,39.717,3587.88,111167,1,399,3600,490
036,81415,1483,7.35043,661.314,569,121.55,1,217,4977.24,366.92,88.7265,1478.49,38084.8,1,378,3600,545
036,91845,1658,7.38266,723.456,617,137.602,1,246,6297.36,361.846,128.079,3988.65,55653.3,1,389,3600,569
037,2167,671,7.63411,66.9519,39,32.2768,1,56,271.906,96.3251,7.26658,343.404,2202.16,1,409,3600,-1
037,2222,703,7.77745,68.7917,44,34.2716,1,59,293.981,94.2306,7.06472,310.102,2713.22,1,422,3600,39
037,6794,908,7.4295,115.37,73,63.9268,1,106,811.419,324.493,52.4918,3211.86,61596.7,1,390,3600,44
037,30124,1184,7.48384,288.298,145,176.744,1,303,14009.3,373.424,143.897,1108.7,25787.6,1,389,3600,73
037,48825,1269,7.42495,437.118,331,139.542,1,239,6758.53,361.876,94.4875,1009.6,37158,1,379,3600,145
037,64877,1632,7.63867,567.367,397,164.328,1,349,13873.2,425.024,123.808,2650.61,139837,1,416,3600,331
037,65097,1492,7.42519,569.834,433,160.51,1,294,13362.5,385.124,127.136,1853.59,39314.4,1,389,3600,397
038,1440,630,7.32081,42.0856,9,40.3716,1,75,433.738,95.2239,8.58523,268.405,2244.38,1,390,3600,-1
038,1992,694,7.68049,55.9061,25,35.7099,1,71,397.673,135.641,12.6375,366.952,4933.04,1,411,3600,9
038,15620,1057,7.42197,162.812,44,138.766,1,264,10402.4,346.682,104.739,1512.75,34990.6,1,394,3600,25
038,46726,1244,7.50374,369.472,266,89.0022,1,234,3477.71,347.566,96.769,1358.04,41654.7,1,404,3600,44
038,56882,1320,7.35993,449.089,330,145.821,1,269,9410.48,416.869,102.873,1479.87,54697,1,393,3600,266
038,92455,1669,7.46329,740.841,629,136.554,1,254,8143.82,366.072,94.0837,1734.41,43769.5,1,402,3600,330
039,2444,722,7.68645,76.1447,13,54.2802,1,134,2221.02,94.7721,15.8117,332.415,2166.11,1,422,3600,-1
039,5316,916,7.44356,111.836,69,71.4712,1,109,665.855,279.37,55.7355,1995.47,45763.5,1,381,3600,13
039,14937,892,7.31366,177.255,125,60.6106,1,129,1385.89,306.088,47.691,1045.54,32049.2,1,408,3600,69
039,21071,1062,7.51187,220.149,149,82.3773,1,169,2976.78,291.412,75.1896,1229.42,21808,1,396,3600,125
039,74657,1488,7.62002,573.125,393,182.284,1,384,26131.2,408.783,113.915,1148.01,40546,1,415,3600,149
040,3090,732,7.64998,91.1619,56,49.981,1,83,614.163,112.211,11.9407,460.586,3538.29,1,416,3600,-1
040,7737,954,7.57469,128.869,60,81.5959,1,159,2401.93,319.02,47.9756,1050.95,41380.4,1,425,3600,56
040,10355,953,7.56001,148.363,87,78.7295,1,145,1908.04,293.428,61.0764,1020.6,29390.4,1,405,3600,60
040,16329,1061,7.60778,190.885,122,102.579,1,170,2781.13,339.257,100.791,991.059,24238.2,1,415,3600,87
040,22797,1062,7.52473,239.05,144,132.265,1,202,5827.71,369.921,114.38,980.223,41417.9,1,415,3600,122
040,27950,1126,7.51683,280.832,154,146.405,1,273,11091.3,350.319,97.7533,1420.57,45467.4,1,412,3600,144
040,54564,1237,7.51941,481.544,420,79.3533,1,149,2099.67,300.774,83.4012,2148.22,25186.7,1,405,3600,154
040,56826,1298,7.42343,504.474,458,71.6588,1,110,1049.7,315.059,52.5733,1059.22,28568.3,1,409,3600,420
041,1576,706,7.45451,45.6581,3,58.0861,1,96,900.913,101.735,13.572,479.854,2924,1,385,3600,-1
041,11773,1015,7.37636,147.886,21,154.474,1,284,10373.6,310.992,95.8691,2041.53,27338.9,1,394,3600,3
041,32112,1175,7.37403,290.894,221,104.344,1,165,2452.68,369.262,98.0167,1352.39,43617.4,1,387,3600,21
041,45631,1356,7.41809,407.881,235,192.113,1,363,23331.6,404.718,129.762,1514.18,43335.9,1,395,3600,221
041,58427,1285,7.31547,497.658,417,100.519,1,182,4034.31,325.674,97.1535,1330,25397.9,1,383,3600,235
041,73377,1488,7.4133,607.945,465,171.784,1,306,14719.6,366.413,151.402,979.11,29509.4,1,395,3600,417
041,91070,1562,7.47642,714.761,621,119.428,1,207,5192.6,345.161,107.747,1765.39,39945.7,1,403,3600,465
042,2310,763,7.73573,71.3181,27,58.8103,1,100,1109.7,92.134,13.3959,356.152,2468.41,1,438,3600,-1
042,16285,939,7.55088,173.604,121,81.217,1,130,1293.33,276.356,89.1859,821.067,17348.4,1,398,3600,27
042,24473,941,7.34994,240.836,157,106.576,1,189,4648.49,284.408,99.36,1205.4,15701.3,1,384,3600,121
042,44683,1319,7.4409,378.89,229,167.189,1,319,12024.2,388.369,137.918,2146.73,39886,1,403,3600,157
042,81237,1616,7.31955,668.794,523,174.654,1,307,13499.2,394.861,139.649,1305.34,32555.7,1,394,3600,229
042,93388,1750,7.55718,778.706,629,113.65,1,329,6820.54,408.837,110.291,1895.51,63806.4,1,404,3600,523
042,94180,1622,7.40115,785.881,715,96.3157,1,162,2883.74,320.398,83.4258,1654.02,57229.3,1,382,3600,629
043,1858,659,7.36736,59.9586,31,38.791,1,70,456.31,132.257,10.3798,306.882,4956.19,1,403,3600,-1
043,40542,1166,7.46645,357.873,285,94.7332,1,166,2715.27,313.867,76.2376,1826.79,48282.1,1,408,3600,31
043,43662,1248,7.60475,395.705,319,86.585,1,167,3381.91,270.316,64.7804,1709.32,37986,1,432,3600,285
043,50949,1261,7.53998,461.503,378,109.763,1,192,4277.47,380.955,78.4304,1274.62,49006.6,1,406,3600,319
044,2719,772,7.59887,77.6203,31,66.0786,1,108,1323.11,99.1083,15.5672,415.55,2748.75,1,433,3600,-1
044,22929,1082,7.38351,243.613,125,137.947,1,251,7394.52,372.526,142.446,1007.32,24168.4,1,395,3600,31
044,29440,1169,7.50124,305.782,189,144.102,1,252,9113.22,338.554,100.736,1878.11,27795.5,1,414,3600,125
045,1231,636,7.67006,41.6392,23,29.1714,1,46,145.826,99.5922,8.12999,313.189,2936.72,1,424,3600,-1
045,2318,781,7.48998,76.6294,25,58.6295,1,116,1234.78,109.402,15.7814,313.353,3059.08,1,429,3600,23
045,2666,728,7.46672,87.9214,50,49.9374,1,84,701.755,105.996,11.0765,443.207,2977.61,1,393,3600,25
045,77448,1555,7.41294,642.857,518,78.799,1,256,3028.94,372.448,73.8799,1648.92,80734.1,1,397,3600,50
045,78622,1478,7.50872,655.408,586,91.9552,1,157,2531.21,302.927,74.2369,2290.68,39008.1,1,417,3600,518
045,85265,1542,7.27307,705.715,608,133.261,1,230,5146.48,373.88,124.109,1076.29,31262.2,1,375,3600,586
046,1704,643,7.66084,47.9333,26,28.3349,1,56,189.882,89.3938,8.98938,416.034,2890.93,1,424,3600,-1
046,12478,1032,7.33062,161.029,86,100.318,1,181,3234.19,295.622,66.3514,1535.15,37786.2,1,395,3600,26
046,19861,1004,7.63578,212.519,159,63.3506,1,132,1095.39,274.922,41.7124,785.706,20658.6,1,414,3600,86
046,20818,996,7.65018,221.779,175,66.9853,1,125,1169.28,262.393,62.9761,935.946,17448.8,1,413,3600,159
046,88820,1532,7.41262,698.371,559,129.868,1,295,9202.56,424.146,105.051,1771.61,59968.5,1,394,3600,175
046,89671,1487,7.5454,708.811,637,89.4261,1,173,3587.11,303.968,46.6033,2563.28,40213.3,1,405,3600,559
047,2086,771,7.52678,53.1264,26,41.2413,1,66,361.423,195.197,23.7683,596.546,10973.7,1,424,3600,-1
047,14186,965,7.33683,142.655,47,105.475,1,209,4092.23,339.265,85.2468,1182.36,26161.7,1,372,3600,26
047,20032,1002,7.40707,180.459,91,105.583,1,209,4903.16,310.534,72.0501,948.114,24011.1,1,401,3600,47
047,35270,1293,7.64889,286.713,157,176.896,1,295,11861.7,434.724,119.596,3129.44,110696,1,437,3600,91
047,44387,1381,7.54319,343.88,165,217.846,1,376,22283.5,446.331,142.717,1794.82,61353.9,1,427,3600,157
047,62279,1463,7.51312,475.881,335,110.437,1,308,6917.75,368.542,84.3878,1211.11,59836,1,414,3600,165
047,62750,1345,7.43119,478.571,381,86.557,1,202,2277.51,386.811,75.5684,1544.55,81176.7,1,387,3600,335
047,63022,1251,7.60879,480.669,418,75.1722,1,135,1624.19,293.284,52.3921,1839.91,38995.3,1,429,3600,381
047,78953,1420,7.40948,604.067,491,112.05,1,236,5505.14,323.669,95.0537,1058.85,26795.9,1,394,3600,418
047,94059,1512,7.49975,708.194,615,124.414,1,205,5496.12,370.172,90.0508,1416.32,50448.7,1,403,3600,491
048,1541,720,7.78792,43.3794,6,51.0815,1,87,778.768,99.4504,12.5763,290.209,2118.88,1,445,3600,-1
048,15461,1036,7.34261,136.702,50,110.069,1,200,3046.91,388.629,114.76,965.845,23400.1,1,387,3600,6
048,44162,1021,7.25449,360.04,295,79.9296,1,153,2836.94,289.017,87.0258,971.443,15276.4,1,354,3600,50
048,52643,1218,7.47653,419.778,367,73.2973,1,126,1353.6,333.336,57.1161,1128.9,32904.7,1,419,3600,295
048,65509,1361,7.53086,508.717,385,144.332,1,308,11773.9,392.769,98.331,1992.35,64081.3,1,418,3600,367
048,81864,1459,7.4298,636.503,493,165.919,1,309,15075.2,375.445,128.158,1008.14,34418.9,1,398,3600,385
048,88725,1609,7.449,694.106,595,115.838,1,225,4924.57,363.683,74.5447,1134.78,28274.7,1,388,3600,493
049,1505,661,7.68474,43.0244,24,28.8168,1,46,143.476,98.8967,6.44373,279.226,2772.18,1,425,3600,-1
049,10778,993,7.46498,137.984,65,99.384,1,169,3154.6,341.928,76.1469,1834.02,59044.7,1,410,3600,24
049,28046,1142,7.43475,285.908,216,92.3781,1,159,2835.84,371.542,68.7714,1353.65,55131.4,1,405,3600,65
049,42161,1227,7.35933,392.972,260,151.691,1,288,13283,417.263,112.727,1326.27,61409.5,1,372,3600,216
049,55678,1403,7.59791,490.674,399,122.185,1,206,5501.24,293.437,94.0615,2889,46939,1,443,3600,260
049,76249,1440,7.67257,653.447,586,86.966,1,159,2157.85,321.667,61.414,1057.35,35122.7,1,414,3600,399
049,91897,1733,7.24642,780.811,654,142.197,1,271,9236.84,364.717,107.801,1011.49,28148.5,1,401,3600,586
050,2633,670,7.41969,77.9072,26,48.7101,1,111,1344.11,112.644,8.8044,245.937,2875.93,1,415,3600,-1
050,3297,621,6.80009,83.9831,60,33.9826,1,62,295.799,227.842,24.2642,600.902,15777.8,1,349,3600,26
050,47848,1169,7.4112,417.51,354,59.8394,1,145,1154,376.409,62.7047,1986.82,74128.3,1,387,3600,60
050,50449,1290,7.47448,443.272,374,84.3437,1,163,1507.06,359.882,70.029,1819.47,34393.1,1,396,3600,354
050,51229,1201,7.55572,451.639,394,86.7034,1,137,1757.35,298.895,84.8263,1209.6,26676.7,1,389,3600,374
050,55328,1226,7.41509,498.484,456,59.7332,1,107,779.831,346.798,53.5186,1442.78,47093,1,392,3600,394
050,78467,1476,7.66637,654.556,573,103.575,1,176,3761.76,321.949,79.227,1026.95,24795,1,423,3600,456
