generation,fitness,source_node,dest_node,steps,rep
97000,50,5,5,0,028
98000,50,5,5,0,028
99000,50,5,5,0,028
100000,50,5,5,0,028
1000,1.88112,0,5,18,029
2000,2.46853,0,5,30,029
3000,3.34965,0,5,48,029
4000,3.98601,0,5,61,029
5000,4.62238,0,5,74,029
6000,5.45455,0,5,91,029
7000,6.28671,0,5,108,029
8000,7.06993,0,5,124,029
9000,7.8042,0,5,139,029
10000,8.24476,0,5,148,029
11000,8.93007,0,5,162,029
12000,9.76224,0,5,179,029
13000,10.6434,0,5,197,029
14000,11.2308,0,5,209,029
15000,11.8671,0,5,222,029
16000,12.6993,0,5,239,029
17000,13.4336,0,5,254,029
18000,14.1678,0,5,269,029
19000,14.8042,0,5,282,029
20000,15.4406,0,5,295,029
21000,16.1259,0,5,309,029
22000,17.007,0,5,327,029
23000,17.6923,0,5,341,029
24000,18.3776,0,5,355,029
25000,19.2587,0,5,373,029
26000,20.042,0,5,389,029
27000,20.5315,0,5,399,029
28000,21.3147,0,5,415,029
29000,21.8042,0,5,425,029
30000,22.4895,0,5,439,029
31000,23.2727,0,5,455,029
32000,23.958,0,5,469,029
33000,24.9371,0,5,489,029
34000,25.8182,0,5,507,029
35000,26.3566,0,5,518,029
36000,26.8951,0,5,529,029
37000,27.4336,0,5,540,029
38000,28.0699,0,5,553,029
39000,28.8531,0,5,569,029
40000,29.5874,0,5,584,029
41000,30.3706,0,5,600,029
42000,31.0559,0,5,614,029
43000,31.8392,0,5,630,029
44000,32.4755,0,5,643,029
45000,33.3566,0,5,661,029
46000,34.042,0,5,675,029
47000,34.6783,0,5,688,029
48000,35.3636,0,5,702,029
49000,36.5385,0,5,726,029
50000,37.2238,0,5,740,029
51000,37.9091,0,5,754,029
52000,38.6434,0,5,769,029
53000,39.3287,0,5,783,029
54000,39.965,0,5,796,029
55000,40.6503,0,5,810,029
56000,41.1888,0,5,821,029
57000,41.9231,0,5,836,029
58000,42.7063,0,5,852,029
59000,43.3916,0,5,866,029
60000,44.1748,0,5,882,029
61000,44.8601,0,5,896,029
62000,45.5455,0,5,910,029
63000,46.1329,0,5,922,029
64000,46.8671,0,5,937,029
65000,47.3566,0,5,947,029
66000,48.2378,0,5,965,029
67000,48.9231,0,5,979,029
68000,49.4615,0,5,990,029
69000,50,5,5,0,029
70000,50,5,5,0,029
71000,50,5,5,0,029
72000,50,5,5,0,029
73000,50,5,5,0,029
74000,50,5,5,0,029
75000,50,5,5,0,029
76000,50,5,5,0,029
77000,50,5,5,0,029
78000,50,5,5,0,029
79000,50,5,5,0,029
80000,50,5,5,0,029
81000,50,5,5,0,029
82000,50,5,5,0,029
83000,50,5,5,0,029
84000,50,5,5,0,029
85000,50,5,5,0,029
86000,50,5,5,0,029
87000,50,5,5,0,029
88000,50,5,5,0,029
89000,50,5,5,0,029
90000,50,5,5,0,029
91000,50,5,5,0,029
92000,50,5,5,0,029
93000,50,5,5,0,029
94000,50,5,5,0,029
95000,50,5,5,0,029
96000,50,5,5,0,029
97000,50,5,5,0,029
98000,50,5,5,0,029
99000,50,5,5,0,029
100000,50,5,5,0,029
1000,1.88112,0,5,18,030
2000,2.51748,0,5,31,030
3000,3.2028,0,5,45,030
4000,3.93706,0,5,60,030
5000,4.86713,0,5,79,030
6000,5.45455,0,5,91,030
7000,6.13986,0,5,105,030
8000,6.97203,0,5,122,030
9000,7.70629,0,5,137,030
10000,8.39161,0,5,151,030
11000,9.07692,0,5,165,030
12000,9.66434,0,5,177,030
13000,10.2028,0,5,188,030
14000,10.8392,0,5,201,030
15000,11.7692,0,5,220,030
16000,12.5524,0,5,236,030
17000,13.1888,0,5,249,030
18000,13.9231,0,5,264,030
19000,14.7063,0,5,280,030
20000,15.4406,0,5,295,030
21000,16.1259,0,5,309,030
22000,16.958,0,5,326,030
23000,17.6434,0,5,340,030
24000,18.3287,0,5,354,030
25000,18.8671,0,5,365,030
26000,19.6503,0,5,381,030
27000,20.4336,0,5,397,030
28000,20.972,0,5,408,030
29000,21.8042,0,5,425,030
30000,22.6364,0,5,442,030
31000,23.4685,0,5,459,030
32000,24.1538,0,5,473,030
33000,24.5944,0,5,482,030
34000,25.5245,0,5,501,030
35000,26.2098,0,5,515,030
36000,27.0909,0,5,533,030
37000,27.7273,0,5,546,030
38000,28.5105,0,5,562,030
39000,29.0979,0,5,574,030
40000,29.8322,0,5,589,030
41000,30.7622,0,5,608,030
42000,31.3986,0,5,621,030
43000,32.1329,0,5,636,030
44000,32.965,0,5,653,030
45000,33.4545,0,5,663,030
46000,34.1399,0,5,677,030
47000,34.6294,0,5,687,030
48000,35.4615,0,5,704,030
49000,36.1958,0,5,719,030
50000,36.7832,0,5,731,030
51000,37.4685,0,5,745,030
52000,38.2517,0,5,761,030
53000,38.7902,0,5,772,030
54000,39.6224,0,5,789,030
55000,40.4056,0,5,805,030
56000,40.993,0,5,817,030
57000,41.8741,0,5,835,030
58000,42.4126,0,5,846,030
59000,43.049,0,5,859,030
60000,43.9301,0,5,877,030
61000,44.3217,0,5,885,030
62000,45.1538,0,5,902,030
63000,45.7902,0,5,915,030
64000,46.5245,0,5,930,030
65000,47.1119,0,5,942,030
66000,48.042,0,5,961,030
67000,48.6294,0,5,973,030
68000,49.4615,0,5,990,030
69000,50,5,5,0,030
70000,50,5,5,0,030
71000,50,5,5,0,030
72000,50,5,5,0,030
73000,50,5,5,0,030
74000,50,5,5,0,030
75000,50,5,5,0,030
76000,50,5,5,0,030
77000,50,5,5,0,030
78000,50,5,5,0,030
79000,50,5,5,0,030
80000,50,5,5,0,030
81000,50,5,5,0,030
82000,50,5,5,0,030
83000,50,5,5,0,030
84000,50,5,5,0,030
85000,50,5,5,0,030
86000,50,5,5,0,030
87000,50,5,5,0,030
88000,50,5,5,0,030
89000,50,5,5,0,030
90000,50,5,5,0,030
91000,50,5,5,0,030
92000,50,5,5,0,030
93000,50,5,5,0,030
94000,50,5,5,0,030
95000,50,5,5,0,030
96000,50,5,5,0,030
97000,50,5,5,0,030
98000,50,5,5,0,030
99000,50,5,5,0,030
100000,50,5,5,0,030
1000,1.93007,0,5,19,031
2000,2.61538,0,5,33,031
3000,3.34965,0,5,48,031
4000,4.08392,0,5,63,031
5000,4.91608,0,5,80,031
6000,5.8951,0,5,100,031
7000,6.72727,0,5,117,031
8000,7.16783,0,5,126,031
9000,7.95105,0,5,142,031
10000,8.58741,0,5,155,031
11000,9.32168,0,5,170,031
12000,9.95804,0,5,183,031
13000,10.7413,0,5,199,031
14000,11.3287,0,5,211,031
15000,12.014,0,5,225,031
16000,12.7483,0,5,240,031
17000,13.6294,0,5,258,031
18000,14.3147,0,5,272,031
19000,15.049,0,5,287,031
20000,15.7343,0,5,301,031
21000,16.4196,0,5,315,031
22000,17.1538,0,5,330,031
23000,18.0839,0,5,349,031
24000,18.6224,0,5,360,031
25000,19.2098,0,5,372,031
26000,19.8951,0,5,386,031
27000,20.6294,0,5,401,031
28000,21.4126,0,5,417,031
29000,22.0979,0,5,431,031
30000,22.7343,0,5,444,031
31000,23.6154,0,5,462,031
32000,24.3007,0,5,476,031
33000,24.9371,0,5,489,031
34000,25.5734,0,5,502,031
35000,26.2587,0,5,516,031
36000,26.7972,0,5,527,031
37000,27.5315,0,5,542,031
38000,28.4126,0,5,560,031
39000,29.049,0,5,573,031
40000,29.7343,0,5,587,031
41000,30.3217,0,5,599,031
42000,31.1049,0,5,615,031
43000,31.7902,0,5,629,031
44000,32.4755,0,5,643,031
45000,33.2587,0,5,659,031
46000,33.9441,0,5,673,031
47000,34.6294,0,5,687,031
48000,35.3147,0,5,701,031
49000,36.049,0,5,716,031
50000,36.7343,0,5,730,031
51000,37.4196,0,5,744,031
52000,38.1049,0,5,758,031
53000,38.8881,0,5,774,031
54000,39.8182,0,5,793,031
55000,40.5035,0,5,807,031
56000,40.993,0,5,817,031
57000,41.6294,0,5,830,031
58000,42.3636,0,5,845,031
59000,43.049,0,5,859,031
60000,43.5874,0,5,870,031
61000,44.3706,0,5,886,031
62000,45.3007,0,5,905,031
63000,45.8881,0,5,917,031
64000,46.6224,0,5,932,031
65000,47.3077,0,5,946,031
66000,47.993,0,5,960,031
67000,48.6783,0,5,974,031
68000,49.2168,0,5,985,031
69000,49.9021,0,5,999,031
70000,50,5,5,0,031
71000,50,5,5,0,031
72000,50,5,5,0,031
73000,50,5,5,0,031
74000,50,5,5,0,031
75000,50,5,5,0,031
76000,50,5,5,0,031
77000,50,5,5,0,031
78000,50,5,5,0,031
79000,50,5,5,0,031
80000,50,5,5,0,031
81000,50,5,5,0,031
82000,50,5,5,0,031
83000,50,5,5,0,031
84000,50,5,5,0,031
85000,50,5,5,0,031
86000,50,5,5,0,031
87000,50,5,5,0,031
88000,50,5,5,0,031
89000,50,5,5,0,031
90000,50,5,5,0,031
91000,50,5,5,0,031
92000,50,5,5,0,031
93000,50,5,5,0,031
94000,50,5,5,0,031
95000,50,5,5,0,031
96000,50,5,5,0,031
97000,50,5,5,0,031
98000,50,5,5,0,031
99000,50,5,5,0,031
100000,50,5,5,0,031
1000,1.93007,0,5,19,032
2000,2.66434,0,5,34,032
3000,3.44755,0,5,50,032
4000,4.27972,0,5,67,032
5000,4.81818,0,5,78,032
6000,5.45455,0,5,91,032
7000,6.38462,0,5,110,032
8000,7.16783,0,5,126,032
9000,7.70629,0,5,137,032
10000,8.53846,0,5,154,032
11000,9.27273,0,5,169,032
12000,9.86014,0,5,181,032
13000,10.5944,0,5,196,032
14000,11.2308,0,5,209,032
15000,12.2098,0,5,229,032
16000,12.993,0,5,245,032
17000,13.4336,0,5,254,032
18000,14.1189,0,5,268,032
19000,14.7063,0,5,280,032
20000,15.5874,0,5,298,032
21000,16.3217,0,5,313,032
22000,17.0559,0,5,328,032
23000,17.7413,0,5,342,032
24000,18.3287,0,5,354,032
25000,19.1119,0,5,370,032
26000,19.7972,0,5,384,032
27000,20.5315,0,5,399,032
28000,21.1189,0,5,411,032
29000,21.7063,0,5,423,032
30000,22.5385,0,5,440,032
31000,23.3217,0,5,456,032
32000,24.1538,0,5,473,032
33000,24.8392,0,5,487,032
34000,25.6224,0,5,503,032
35000,26.3566,0,5,518,032
36000,27.0909,0,5,533,032
37000,27.6294,0,5,544,032
38000,28.2657,0,5,557,032
39000,29,0,5,572,032
40000,29.6853,0,5,586,032
41000,30.5175,0,5,603,032
42000,31.2517,0,5,618,032
43000,31.9371,0,5,632,032
44000,32.7203,0,5,648,032
45000,33.2587,0,5,659,032
46000,33.9441,0,5,673,032
47000,34.6294,0,5,687,032
48000,35.1678,0,5,698,032
49000,36.2448,0,5,720,032
50000,36.7832,0,5,731,032
51000,37.4196,0,5,744,032
52000,38.5455,0,5,767,032
53000,39.2797,0,5,782,032
54000,40.014,0,5,797,032
55000,40.6993,0,5,811,032
56000,41.4336,0,5,826,032
57000,42.021,0,5,838,032
58000,42.8042,0,5,854,032
59000,43.4895,0,5,868,032
60000,44.4196,0,5,887,032
61000,45.0559,0,5,900,032
62000,45.7902,0,5,915,032
63000,46.4266,0,5,928,032
64000,47.014,0,5,940,032
65000,47.8951,0,5,958,032
66000,48.5315,0,5,971,032
67000,49.2657,0,5,986,032
68000,49.9021,0,5,999,032
69000,50,5,5,0,032
70000,50,5,5,0,032
71000,50,5,5,0,032
72000,50,5,5,0,032
73000,50,5,5,0,032
74000,50,5,5,0,032
75000,50,5,5,0,032
76000,50,5,5,0,032
77000,50,5,5,0,032
78000,50,5,5,0,032
79000,50,5,5,0,032
80000,50,5,5,0,032
81000,50,5,5,0,032
82000,50,5,5,0,032
83000,50,5,5,0,032
84000,50,5,5,0,032
85000,50,5,5,0,032
86000,50,5,5,0,032
87000,50,5,5,0,032
88000,50,5,5,0,032
89000,50,5,5,0,032
90000,50,5,5,0,032
91000,50,5,5,0,032
92000,50,5,5,0,032
93000,50,5,5,0,032
94000,50,5,5,0,032
95000,50,5,5,0,032
96000,50,5,5,0,032
97000,50,5,5,0,032
98000,50,5,5,0,032
99000,50,5,5,0,032
100000,50,5,5,0,032
1000,1.83217,0,5,17,033
2000,2.51748,0,5,31,033
3000,3.34965,0,5,48,033
4000,3.98601,0,5,61,033
5000,4.86713,0,5,79,033
6000,5.40559,0,5,90,033
7000,6.04196,0,5,103,033
8000,6.77622,0,5,118,033
9000,7.31469,0,5,129,033
10000,8.14685,0,5,146,033
11000,8.93007,0,5,162,033
12000,9.56643,0,5,175,033
13000,10.3007,0,5,190,033
14000,11.1329,0,5,207,033
15000,11.6713,0,5,218,033
16000,12.2098,0,5,229,033
17000,12.9441,0,5,244,033
18000,13.7273,0,5,260,033
19000,14.3636,0,5,273,033
20000,15.049,0,5,287,033
21000,15.6364,0,5,299,033
22000,16.2727,0,5,312,033
23000,17.007,0,5,327,033
24000,17.7413,0,5,342,033
25000,18.5245,0,5,358,033
26000,19.2098,0,5,372,033
27000,19.993,0,5,388,033
28000,20.6783,0,5,402,033
29000,21.3636,0,5,416,033
30000,22,0,5,429,033
31000,22.7343,0,5,444,033
32000,23.3706,0,5,457,033
33000,24.1538,0,5,473,033
34000,24.7902,0,5,486,033
35000,25.3776,0,5,498,033
36000,26.3077,0,5,517,033
37000,26.9441,0,5,530,033
38000,27.5315,0,5,542,033
39000,28.2168,0,5,556,033
40000,28.8531,0,5,569,033
41000,29.5385,0,5,583,033
42000,30.4196,0,5,601,033
43000,30.9091,0,5,611,033
44000,31.6923,0,5,627,033
45000,32.6224,0,5,646,033
46000,33.2587,0,5,659,033
47000,34.1399,0,5,677,033
48000,34.6783,0,5,688,033
49000,35.1678,0,5,698,033
50000,35.9021,0,5,713,033
51000,36.5874,0,5,727,033
52000,37.2238,0,5,740,033
53000,37.9091,0,5,754,033
54000,38.6434,0,5,769,033
55000,39.2308,0,5,781,033
56000,40.1119,0,5,799,033
57000,40.6993,0,5,811,033
58000,41.2867,0,5,823,033
59000,41.972,0,5,837,033
60000,42.8531,0,5,855,033
61000,43.3916,0,5,866,033
62000,44.1259,0,5,881,033
63000,44.7133,0,5,893,033
64000,45.4476,0,5,908,033
65000,46.1818,0,5,923,033
66000,46.9161,0,5,938,033
67000,47.7972,0,5,956,033
68000,48.3846,0,5,968,033
69000,49.021,0,5,981,033
70000,49.6573,0,5,994,033
71000,50,5,5,0,033
72000,50,5,5,0,033
73000,50,5,5,0,033
74000,50,5,5,0,033
75000,50,5,5,0,033
76000,50,5,5,0,033
77000,50,5,5,0,033
78000,50,5,5,0,033
79000,50,5,5,0,033
80000,50,5,5,0,033
81000,50,5,5,0,033
82000,50,5,5,0,033
83000,50,5,5,0,033
84000,50,5,5,0,033
85000,50,5,5,0,033
86000,50,5,5,0,033
87000,50,5,5,0,033
88000,50,5,5,0,033
89000,50,5,5,0,033
90000,50,5,5,0,033
91000,50,5,5,0,033
92000,50,5,5,0,033
93000,50,5,5,0,033
94000,50,5,5,0,033
95000,50,5,5,0,033
96000,50,5,5,0,033
97000,50,5,5,0,033
98000,50,5,5,0,033
99000,50,5,5,0,033
100000,50,5,5,0,033
1000,1.93007,0,5,19,034
2000,2.56643,0,5,32,034
3000,3.3007,0,5,47,034
4000,3.98601,0,5,61,034
5000,4.62238,0,5,74,034
6000,5.30769,0,5,88,034
7000,5.99301,0,5,102,034
8000,6.67832,0,5,116,034
9000,7.26573,0,5,128,034
10000,8.0979,0,5,145,034
11000,8.63636,0,5,156,034
12000,9.56643,0,5,175,034
13000,10.2517,0,5,189,034
14000,10.8881,0,5,202,034
15000,11.5734,0,5,216,034
16000,12.2587,0,5,230,034
17000,12.993,0,5,245,034
18000,13.8252,0,5,262,034
19000,14.6573,0,5,279,034
20000,15.4406,0,5,295,034
21000,16.2238,0,5,311,034
22000,16.9091,0,5,325,034
23000,17.6923,0,5,341,034
24000,18.4266,0,5,356,034
25000,19.014,0,5,368,034
26000,19.5524,0,5,379,034
27000,20.3357,0,5,395,034
28000,21.1189,0,5,411,034
29000,21.8042,0,5,425,034
30000,22.5385,0,5,440,034
31000,23.2727,0,5,455,034
32000,23.958,0,5,469,034
33000,24.5455,0,5,481,034
34000,25.5245,0,5,501,034
35000,26.2098,0,5,515,034
36000,26.8462,0,5,528,034
37000,27.5804,0,5,543,034
38000,28.1678,0,5,555,034
39000,28.9021,0,5,570,034
40000,29.3916,0,5,580,034
41000,30.2238,0,5,597,034
42000,30.9091,0,5,611,034
43000,31.3986,0,5,621,034
44000,32.0839,0,5,635,034
45000,32.9161,0,5,652,034
46000,33.6014,0,5,666,034
47000,34.3357,0,5,681,034
48000,35.021,0,5,695,034
49000,35.7552,0,5,710,034
50000,36.4895,0,5,725,034
51000,37.1259,0,5,738,034
52000,37.8601,0,5,753,034
53000,38.5944,0,5,768,034
54000,39.3776,0,5,784,034
55000,40.2098,0,5,801,034
56000,41.1399,0,5,820,034
57000,41.7273,0,5,832,034
58000,42.4126,0,5,846,034
59000,42.951,0,5,857,034
60000,43.979,0,5,878,034
61000,44.4685,0,5,888,034
62000,45.2517,0,5,904,034
63000,45.986,0,5,919,034
64000,46.8182,0,5,936,034
65000,47.5524,0,5,951,034
66000,48.3357,0,5,967,034
67000,48.972,0,5,980,034
68000,49.9021,0,5,999,034
69000,50,5,5,0,034
70000,50,5,5,0,034
71000,50,5,5,0,034
72000,50,5,5,0,034
73000,50,5,5,0,034
74000,50,5,5,0,034
75000,50,5,5,0,034
76000,50,5,5,0,034
77000,50,5,5,0,034
78000,50,5,5,0,034
79000,50,5,5,0,034
80000,50,5,5,0,034
81000,50,5,5,0,034
82000,50,5,5,0,034
83000,50,5,5,0,034
84000,50,5,5,0,034
85000,50,5,5,0,034
86000,50,5,5,0,034
87000,50,5,5,0,034
88000,50,5,5,0,034
89000,50,5,5,0,034
90000,50,5,5,0,034
91000,50,5,5,0,034
92000,50,5,5,0,034
93000,50,5,5,0,034
94000,50,5,5,0,034
95000,50,5,5,0,034
96000,50,5,5,0,034
97000,50,5,5,0,034
98000,50,5,5,0,034
99000,50,5,5,0,034
100000,50,5,5,0,034
1000,1.78322,0,5,16,035
2000,2.66434,0,5,34,035
3000,3.3986,0,5,49,035
4000,4.08392,0,5,63,035
5000,4.81818,0,5,78,035
6000,5.5035,0,5,92,035
7000,6.18881,0,5,106,035
8000,6.72727,0,5,117,035
9000,7.36364,0,5,130,035
10000,8.0979,0,5,145,035
11000,8.88112,0,5,161,035
12000,9.51748,0,5,174,035
13000,10.4476,0,5,193,035
14000,11.2797,0,5,210,035
15000,11.965,0,5,224,035
16000,12.5524,0,5,236,035
17000,13.1888,0,5,249,035
18000,13.8741,0,5,263,035
19000,14.5105,0,5,276,035
20000,15.1958,0,5,290,035
21000,15.7832,0,5,302,035
22000,16.4685,0,5,316,035
23000,17.2517,0,5,332,035
24000,18.035,0,5,348,035
25000,18.7692,0,5,363,035
26000,19.5524,0,5,379,035
27000,20.3846,0,5,396,035
28000,20.972,0,5,408,035
29000,21.5105,0,5,419,035
30000,22.4406,0,5,438,035
31000,23.0769,0,5,451,035
32000,23.7133,0,5,464,035
33000,24.4476,0,5,479,035
34000,25.1329,0,5,493,035
35000,25.8182,0,5,507,035
36000,26.4056,0,5,519,035
37000,27.1888,0,5,535,035
38000,27.9231,0,5,550,035
39000,28.5105,0,5,562,035
40000,29.0979,0,5,574,035
41000,29.979,0,5,592,035
42000,30.5664,0,5,604,035
43000,31.2517,0,5,618,035
44000,32.3287,0,5,640,035
45000,32.8182,0,5,650,035
46000,33.5035,0,5,664,035
47000,34.3846,0,5,682,035
48000,34.8252,0,5,691,035
49000,35.4615,0,5,704,035
50000,36.2937,0,5,721,035
51000,37.1748,0,5,739,035
52000,37.958,0,5,755,035
53000,38.5455,0,5,767,035
54000,39.2308,0,5,781,035
55000,40.1119,0,5,799,035
56000,40.6503,0,5,810,035
57000,41.3357,0,5,824,035
58000,42.3636,0,5,845,035
59000,43.049,0,5,859,035
60000,43.6853,0,5,872,035
61000,44.2727,0,5,884,035
62000,44.8112,0,5,895,035
63000,45.7902,0,5,915,035
64000,46.2797,0,5,925,035
65000,46.965,0,5,939,035
66000,47.8462,0,5,957,035
67000,48.4825,0,5,970,035
68000,49.1678,0,5,984,035
69000,49.7063,0,5,995,035
70000,50,5,5,0,035
71000,50,5,5,0,035
72000,50,5,5,0,035
73000,50,5,5,0,035
74000,50,5,5,0,035
75000,50,5,5,0,035
76000,50,5,5,0,035
77000,50,5,5,0,035
78000,50,5,5,0,035
79000,50,5,5,0,035
80000,50,5,5,0,035
81000,50,5,5,0,035
82000,50,5,5,0,035
83000,50,5,5,0,035
84000,50,5,5,0,035
85000,50,5,5,0,035
86000,50,5,5,0,035
87000,50,5,5,0,035
88000,50,5,5,0,035
89000,50,5,5,0,035
90000,50,5,5,0,035
91000,50,5,5,0,035
92000,50,5,5,0,035
93000,50,5,5,0,035
94000,50,5,5,0,035
95000,50,5,5,0,035
96000,50,5,5,0,035
97000,50,5,5,0,035
98000,50,5,5,0,035
99000,50,5,5,0,035
100000,50,5,5,0,035
1000,1.93007,0,5,19,036
2000,2.86014,0,5,38,036
3000,3.54545,0,5,52,036
4000,4.13287,0,5,64,036
5000,4.81818,0,5,78,036
6000,5.6993,0,5,96,036
7000,6.13986,0,5,105,036
8000,6.87413,0,5,120,036
9000,7.70629,0,5,137,036
10000,8.34266,0,5,150,036
11000,9.12587,0,5,166,036
12000,9.56643,0,5,175,036
13000,10.3497,0,5,191,036
14000,11.1329,0,5,207,036
15000,12.014,0,5,225,036
16000,12.7972,0,5,241,036
17000,13.5804,0,5,257,036
18000,14.3636,0,5,273,036
19000,15.049,0,5,287,036
20000,15.7832,0,5,302,036
21000,16.4196,0,5,315,036
22000,17.2028,0,5,331,036
23000,18.035,0,5,348,036
24000,18.7692,0,5,363,036
25000,19.4056,0,5,376,036
26000,19.9441,0,5,387,036
27000,20.6294,0,5,401,036
28000,21.3636,0,5,416,036
29000,21.9021,0,5,427,036
30000,22.7343,0,5,444,036
31000,23.4685,0,5,459,036
32000,24.2517,0,5,475,036
33000,24.8881,0,5,488,036
34000,25.5245,0,5,501,036
35000,26.0629,0,5,512,036
36000,27.042,0,5,532,036
37000,27.6783,0,5,545,036
38000,28.3147,0,5,558,036
39000,29,0,5,572,036
40000,29.7832,0,5,588,036
41000,30.6643,0,5,606,036
42000,31.4965,0,5,623,036
43000,32.0839,0,5,635,036
44000,32.6713,0,5,647,036
45000,33.4056,0,5,662,036
46000,33.8462,0,5,671,036
47000,34.4825,0,5,684,036
48000,35.1189,0,5,697,036
49000,35.8531,0,5,712,036
50000,36.6364,0,5,728,036
51000,37.2238,0,5,740,036
52000,37.9091,0,5,754,036
53000,38.5455,0,5,767,036
54000,39.3287,0,5,783,036
55000,39.9161,0,5,795,036
56000,40.6014,0,5,809,036
57000,41.3846,0,5,825,036
58000,41.972,0,5,837,036
59000,42.7552,0,5,853,036
60000,43.4406,0,5,867,036
61000,44.1748,0,5,882,036
62000,44.8601,0,5,896,036
63000,45.4965,0,5,909,036
64000,46.2797,0,5,925,036
65000,47.0629,0,5,941,036
66000,47.6014,0,5,952,036
67000,48.4336,0,5,969,036
68000,49.0699,0,5,982,036
69000,49.951,0,5,1000,036
70000,50,5,5,0,036
71000,50,5,5,0,036
72000,50,5,5,0,036
73000,50,5,5,0,036
74000,50,5,5,0,036
75000,50,5,5,0,036
76000,50,5,5,0,036
77000,50,5,5,0,036
78000,50,5,5,0,036
79000,50,5,5,0,036
80000,50,5,5,0,036
81000,50,5,5,0,036
82000,50,5,5,0,036
83000,50,5,5,0,036
84000,50,5,5,0,036
85000,50,5,5,0,036
86000,50,5,5,0,036
87000,50,5,5,0,036
88000,50,5,5,0,036
89000,50,5,5,0,036
90000,50,5,5,0,036
91000,50,5,5,0,036
92000,50,5,5,0,036
93000,50,5,5,0,036
94000,50,5,5,0,036
95000,50,5,5,0,036
96000,50,5,5,0,036
97000,50,5,5,0,036
98000,50,5,5,0,036
99000,50,5,5,0,036
100000,50,5,5,0,036
1000,1.88112,0,5,18,037
2000,2.66434,0,5,34,037
3000,3.44755,0,5,50,037
4000,4.23077,0,5,66,037
5000,4.72028,0,5,76,037
6000,5.40559,0,5,90,037
7000,6.18881,0,5,106,037
8000,6.82517,0,5,119,037
9000,7.41259,0,5,131,037
10000,8.39161,0,5,151,037
11000,9.22378,0,5,168,037
12000,10.007,0,5,184,037
13000,10.8392,0,5,201,037
14000,11.4266,0,5,213,037
15000,12.1608,0,5,228,037
16000,12.6993,0,5,239,037
17000,13.3846,0,5,253,037
18000,14.0699,0,5,267,037
19000,14.8531,0,5,283,037
20000,15.5874,0,5,298,037
21000,16.2727,0,5,312,037
22000,17.2028,0,5,331,037
23000,17.8392,0,5,344,037
24000,18.5245,0,5,358,037
25000,19.1119,0,5,370,037
26000,19.7972,0,5,384,037
27000,20.5315,0,5,399,037
28000,21.2657,0,5,414,037
29000,21.9021,0,5,427,037
30000,22.5874,0,5,441,037
31000,23.3706,0,5,457,037
32000,24.007,0,5,470,037
33000,24.7413,0,5,485,037
34000,25.5734,0,5,502,037
35000,26.1608,0,5,514,037
36000,27.0909,0,5,533,037
37000,27.8252,0,5,548,037
38000,28.5594,0,5,563,037
39000,29.3427,0,5,579,037
40000,29.8811,0,5,590,037
41000,30.6154,0,5,605,037
42000,31.3007,0,5,619,037
43000,32.035,0,5,634,037
44000,32.5734,0,5,645,037
45000,33.2587,0,5,659,037
46000,33.9441,0,5,673,037
47000,34.7762,0,5,690,037
48000,35.6084,0,5,707,037
49000,36.4406,0,5,724,037
50000,37.2238,0,5,740,037
51000,37.8601,0,5,753,037
52000,38.7413,0,5,771,037
53000,39.4266,0,5,785,037
54000,40.0629,0,5,798,037
55000,40.8462,0,5,814,037
56000,41.6294,0,5,830,037
57000,42.2168,0,5,842,037
58000,42.8042,0,5,854,037
59000,43.6364,0,5,871,037
60000,44.3706,0,5,886,037
61000,45.1049,0,5,901,037
62000,45.7413,0,5,914,037
63000,46.4266,0,5,928,037
64000,47.1119,0,5,942,037
65000,47.7972,0,5,956,037
66000,48.6783,0,5,974,037
67000,49.6084,0,5,993,037
68000,50,5,5,0,037
69000,50,5,5,0,037
70000,50,5,5,0,037
71000,50,5,5,0,037
72000,50,5,5,0,037
73000,50,5,5,0,037
74000,50,5,5,0,037
75000,50,5,5,0,037
76000,50,5,5,0,037
77000,50,5,5,0,037
78000,50,5,5,0,037
79000,50,5,5,0,037
80000,50,5,5,0,037
81000,50,5,5,0,037
82000,50,5,5,0,037
83000,50,5,5,0,037
84000,50,5,5,0,037
85000,50,5,5,0,037
86000,50,5,5,0,037
87000,50,5,5,0,037
88000,50,5,5,0,037
89000,50,5,5,0,037
90000,50,5,5,0,037
91000,50,5,5,0,037
92000,50,5,5,0,037
93000,50,5,5,0,037
94000,50,5,5,0,037
95000,50,5,5,0,037
96000,50,5,5,0,037
97000,50,5,5,0,037
98000,50,5,5,0,037
99000,50,5,5,0,037
100000,50,5,5,0,037
1000,1.83217,0,5,17,038
2000,2.66434,0,5,34,038
3000,3.34965,0,5,48,038
4000,3.98601,0,5,61,038
5000,4.67133,0,5,75,038
6000,5.30769,0,5,88,038
7000,6.09091,0,5,104,038
8000,6.97203,0,5,122,038
9000,7.51049,0,5,133,038
10000,8.39161,0,5,151,038
11000,9.07692,0,5,165,038
12000,9.66434,0,5,177,038
13000,10.4965,0,5,194,038
14000,11.0839,0,5,206,038
15000,11.8182,0,5,221,038
16000,12.6014,0,5,237,038
17000,13.1399,0,5,248,038
18000,13.8741,0,5,263,038
19000,14.5105,0,5,276,038
20000,15.3427,0,5,293,038
21000,16.3706,0,5,314,038
22000,16.958,0,5,326,038
23000,17.7413,0,5,342,038
24000,18.6224,0,5,360,038
25000,19.1608,0,5,371,038
26000,19.7483,0,5,383,038
27000,20.3846,0,5,396,038
