generation,fitness,source_node,dest_node,steps,rep
77000,19.3077,0,1,374,009
78000,19.4545,0,1,377,009
79000,19.6993,0,1,382,009
80000,19.9441,0,1,387,009
81000,20.0909,0,1,390,009
82000,20.3846,0,1,396,009
83000,20.7273,0,1,403,009
84000,21.021,0,1,409,009
85000,21.3147,0,1,415,009
86000,21.5105,0,1,419,009
87000,21.7552,0,1,424,009
88000,22,0,1,429,009
89000,22.3427,0,1,436,009
90000,22.5385,0,1,440,009
91000,22.8322,0,1,446,009
92000,23.1259,0,1,452,009
93000,23.5175,0,1,460,009
94000,23.7622,0,1,465,009
95000,24.007,0,1,470,009
96000,24.3007,0,1,476,009
97000,24.3986,0,1,478,009
98000,24.7902,0,1,486,009
99000,24.986,0,1,490,009
100000,25.1818,0,1,494,009
1000,1.34266,0,1,7,010
2000,1.53846,0,1,11,010
3000,1.83217,0,1,17,010
4000,2.12587,0,1,23,010
5000,2.37063,0,1,28,010
6000,2.56643,0,1,32,010
7000,2.76224,0,1,36,010
8000,3.00699,0,1,41,010
9000,3.2028,0,1,45,010
10000,3.4965,0,1,51,010
11000,3.64336,0,1,54,010
12000,3.88811,0,1,59,010
13000,4.13287,0,1,64,010
14000,4.42657,0,1,70,010
15000,4.72028,0,1,76,010
16000,4.91608,0,1,80,010
17000,5.25874,0,1,87,010
18000,5.45455,0,1,91,010
19000,5.74825,0,1,97,010
20000,5.99301,0,1,102,010
21000,6.28671,0,1,108,010
22000,6.48252,0,1,112,010
23000,6.77622,0,1,118,010
24000,7.02098,0,1,123,010
25000,7.26573,0,1,128,010
26000,7.51049,0,1,133,010
27000,7.70629,0,1,137,010
28000,7.9021,0,1,141,010
29000,8.1958,0,1,147,010
30000,8.39161,0,1,151,010
31000,8.63636,0,1,156,010
32000,8.97902,0,1,163,010
33000,9.12587,0,1,166,010
34000,9.41958,0,1,172,010
35000,9.61538,0,1,176,010
36000,9.86014,0,1,181,010
37000,10.007,0,1,184,010
38000,10.2028,0,1,188,010
39000,10.4965,0,1,194,010
40000,10.6923,0,1,198,010
41000,10.8881,0,1,202,010
42000,11.2308,0,1,209,010
43000,11.4266,0,1,213,010
44000,11.6713,0,1,218,010
45000,11.8671,0,1,222,010
46000,12.0629,0,1,226,010
47000,12.3566,0,1,232,010
48000,12.5524,0,1,236,010
49000,12.7483,0,1,240,010
50000,12.9441,0,1,244,010
51000,13.1888,0,1,249,010
52000,13.3846,0,1,253,010
53000,13.6783,0,1,259,010
54000,13.8252,0,1,262,010
55000,14.1189,0,1,268,010
56000,14.3636,0,1,273,010
57000,14.6573,0,1,279,010
58000,14.9021,0,1,284,010
59000,15.049,0,1,287,010
60000,15.2448,0,1,291,010
61000,15.4406,0,1,295,010
62000,15.6364,0,1,299,010
63000,15.8322,0,1,303,010
64000,16.028,0,1,307,010
65000,16.2727,0,1,312,010
66000,16.5175,0,1,317,010
67000,16.7622,0,1,322,010
68000,17.007,0,1,327,010
69000,17.2028,0,1,331,010
70000,17.5455,0,1,338,010
71000,17.7413,0,1,342,010
72000,17.9371,0,1,346,010
73000,18.1329,0,1,350,010
74000,18.4266,0,1,356,010
75000,18.6713,0,1,361,010
76000,18.9161,0,1,366,010
77000,19.2098,0,1,372,010
78000,19.4545,0,1,377,010
79000,19.6993,0,1,382,010
80000,19.8951,0,1,386,010
81000,20.1399,0,1,391,010
82000,20.4825,0,1,398,010
83000,20.7762,0,1,404,010
84000,20.972,0,1,408,010
85000,21.3147,0,1,415,010
86000,21.5105,0,1,419,010
87000,21.7063,0,1,423,010
88000,22.0979,0,1,431,010
89000,22.2937,0,1,435,010
90000,22.6364,0,1,442,010
91000,22.9301,0,1,448,010
92000,23.2238,0,1,454,010
93000,23.4196,0,1,458,010
94000,23.8112,0,1,466,010
95000,23.958,0,1,469,010
96000,24.1538,0,1,473,010
97000,24.4476,0,1,479,010
98000,24.6923,0,1,484,010
99000,24.8881,0,1,488,010
100000,25.1818,0,1,494,010
1000,1.24476,0,1,5,011
2000,1.48951,0,1,10,011
3000,1.68531,0,1,14,011
4000,1.97902,0,1,20,011
5000,2.17483,0,1,24,011
6000,2.37063,0,1,28,011
7000,2.61538,0,1,33,011
8000,2.86014,0,1,38,011
9000,3.05594,0,1,42,011
10000,3.4965,0,1,51,011
11000,3.79021,0,1,57,011
12000,4.03497,0,1,62,011
13000,4.27972,0,1,67,011
14000,4.52448,0,1,72,011
15000,4.76923,0,1,77,011
16000,4.96503,0,1,81,011
17000,5.16084,0,1,85,011
18000,5.35664,0,1,89,011
19000,5.6014,0,1,94,011
20000,5.84615,0,1,99,011
21000,6.09091,0,1,104,011
22000,6.38462,0,1,110,011
23000,6.53147,0,1,113,011
24000,6.82517,0,1,119,011
25000,7.02098,0,1,123,011
26000,7.21678,0,1,127,011
27000,7.46154,0,1,132,011
28000,7.65734,0,1,136,011
29000,8,0,1,143,011
30000,8.24476,0,1,148,011
31000,8.39161,0,1,151,011
32000,8.68531,0,1,157,011
33000,8.88112,0,1,161,011
34000,9.17483,0,1,167,011
35000,9.46853,0,1,173,011
36000,9.71329,0,1,178,011
37000,9.90909,0,1,182,011
38000,10.2028,0,1,188,011
39000,10.4476,0,1,193,011
40000,10.6923,0,1,198,011
41000,10.8392,0,1,201,011
42000,11.1818,0,1,208,011
43000,11.3776,0,1,212,011
44000,11.7203,0,1,219,011
45000,11.8671,0,1,222,011
46000,12.1608,0,1,228,011
47000,12.3566,0,1,232,011
48000,12.5524,0,1,236,011
49000,12.7483,0,1,240,011
50000,13.042,0,1,246,011
51000,13.2378,0,1,250,011
52000,13.4825,0,1,255,011
53000,13.7762,0,1,261,011
54000,14.021,0,1,266,011
55000,14.2657,0,1,271,011
56000,14.4615,0,1,275,011
57000,14.6573,0,1,279,011
58000,14.8531,0,1,283,011
59000,15.049,0,1,287,011
60000,15.3427,0,1,293,011
61000,15.5874,0,1,298,011
62000,15.8811,0,1,304,011
63000,16.0769,0,1,308,011
64000,16.3217,0,1,313,011
65000,16.5664,0,1,318,011
66000,16.8112,0,1,323,011
67000,17.007,0,1,327,011
68000,17.2028,0,1,331,011
69000,17.4476,0,1,336,011
70000,17.6923,0,1,341,011
71000,17.9371,0,1,346,011
72000,18.1818,0,1,351,011
73000,18.3776,0,1,355,011
74000,18.6224,0,1,360,011
75000,18.8671,0,1,365,011
76000,19.1119,0,1,370,011
77000,19.3077,0,1,374,011
78000,19.5524,0,1,379,011
79000,19.7972,0,1,384,011
80000,20.042,0,1,389,011
81000,20.2378,0,1,393,011
82000,20.4825,0,1,398,011
83000,20.6294,0,1,401,011
84000,20.8741,0,1,406,011
85000,21.1189,0,1,411,011
86000,21.3636,0,1,416,011
87000,21.6084,0,1,421,011
88000,21.8042,0,1,425,011
89000,22,0,1,429,011
90000,22.1958,0,1,433,011
91000,22.4895,0,1,439,011
92000,22.8322,0,1,446,011
93000,22.979,0,1,449,011
94000,23.2238,0,1,454,011
95000,23.4685,0,1,459,011
96000,23.6643,0,1,463,011
97000,23.8601,0,1,467,011
98000,24.1049,0,1,472,011
99000,24.3986,0,1,478,011
100000,24.5944,0,1,482,011
1000,1.24476,0,1,5,012
2000,1.48951,0,1,10,012
3000,1.73427,0,1,15,012
4000,1.93007,0,1,19,012
5000,2.12587,0,1,23,012
6000,2.32168,0,1,27,012
7000,2.51748,0,1,31,012
8000,2.76224,0,1,36,012
9000,3.00699,0,1,41,012
10000,3.25175,0,1,46,012
11000,3.54545,0,1,52,012
12000,3.74126,0,1,56,012
13000,4.03497,0,1,62,012
14000,4.18182,0,1,65,012
15000,4.37762,0,1,69,012
16000,4.52448,0,1,72,012
17000,4.81818,0,1,78,012
18000,5.01399,0,1,82,012
19000,5.30769,0,1,88,012
20000,5.5035,0,1,92,012
21000,5.74825,0,1,97,012
22000,5.99301,0,1,102,012
23000,6.18881,0,1,106,012
24000,6.38462,0,1,110,012
25000,6.62937,0,1,115,012
26000,6.92308,0,1,121,012
27000,7.16783,0,1,126,012
28000,7.41259,0,1,131,012
29000,7.55944,0,1,134,012
30000,7.8042,0,1,139,012
31000,8.04895,0,1,144,012
32000,8.29371,0,1,149,012
33000,8.58741,0,1,155,012
34000,8.83217,0,1,160,012
35000,9.07692,0,1,165,012
36000,9.41958,0,1,172,012
37000,9.76224,0,1,179,012
38000,10.0559,0,1,185,012
39000,10.3007,0,1,190,012
40000,10.5944,0,1,196,012
41000,10.8392,0,1,201,012
42000,11.1329,0,1,207,012
43000,11.3776,0,1,212,012
44000,11.5734,0,1,216,012
45000,11.7203,0,1,219,012
46000,11.965,0,1,224,012
47000,12.1608,0,1,228,012
48000,12.4056,0,1,233,012
49000,12.6503,0,1,238,012
50000,12.7972,0,1,241,012
51000,13.042,0,1,246,012
52000,13.2378,0,1,250,012
53000,13.3846,0,1,253,012
54000,13.6294,0,1,258,012
55000,13.8741,0,1,263,012
56000,14.1189,0,1,268,012
57000,14.3147,0,1,272,012
58000,14.5105,0,1,276,012
59000,14.7552,0,1,281,012
60000,15,0,1,286,012
61000,15.1958,0,1,290,012
62000,15.4895,0,1,296,012
63000,15.7832,0,1,302,012
64000,16.028,0,1,307,012
65000,16.2238,0,1,311,012
66000,16.4196,0,1,315,012
67000,16.6643,0,1,320,012
68000,16.958,0,1,326,012
69000,17.1538,0,1,330,012
70000,17.3986,0,1,335,012
71000,17.5944,0,1,339,012
72000,17.9371,0,1,346,012
73000,18.1329,0,1,350,012
74000,18.3287,0,1,354,012
75000,18.5245,0,1,358,012
76000,18.7692,0,1,363,012
77000,18.965,0,1,367,012
78000,19.1608,0,1,371,012
79000,19.4056,0,1,376,012
80000,19.6993,0,1,382,012
81000,19.8951,0,1,386,012
82000,20.1888,0,1,392,012
83000,20.3846,0,1,396,012
84000,20.5804,0,1,400,012
85000,20.8741,0,1,406,012
86000,21.0699,0,1,410,012
87000,21.2657,0,1,414,012
88000,21.5594,0,1,420,012
89000,21.8042,0,1,425,012
90000,22.049,0,1,430,012
91000,22.2448,0,1,434,012
92000,22.5385,0,1,440,012
93000,22.7832,0,1,445,012
94000,23.0769,0,1,451,012
95000,23.4685,0,1,459,012
96000,23.7133,0,1,464,012
97000,23.958,0,1,469,012
98000,24.1538,0,1,473,012
99000,24.4965,0,1,480,012
100000,24.7413,0,1,485,012
1000,1.24476,0,1,5,013
2000,1.53846,0,1,11,013
3000,1.78322,0,1,16,013
4000,2.07692,0,1,22,013
5000,2.27273,0,1,26,013
6000,2.46853,0,1,30,013
7000,2.81119,0,1,37,013
8000,3.1049,0,1,43,013
9000,3.3986,0,1,49,013
10000,3.74126,0,1,56,013
11000,3.88811,0,1,59,013
12000,4.13287,0,1,64,013
13000,4.27972,0,1,67,013
14000,4.52448,0,1,72,013
15000,4.72028,0,1,76,013
16000,5.01399,0,1,82,013
17000,5.25874,0,1,87,013
18000,5.5035,0,1,92,013
19000,5.74825,0,1,97,013
20000,5.94406,0,1,101,013
21000,6.18881,0,1,106,013
22000,6.43357,0,1,111,013
23000,6.67832,0,1,116,013
24000,6.92308,0,1,121,013
25000,7.16783,0,1,126,013
26000,7.36364,0,1,130,013
27000,7.60839,0,1,135,013
28000,7.85315,0,1,140,013
29000,8.14685,0,1,146,013
30000,8.29371,0,1,149,013
31000,8.53846,0,1,154,013
32000,8.78322,0,1,159,013
33000,9.02797,0,1,164,013
34000,9.32168,0,1,170,013
35000,9.56643,0,1,175,013
36000,9.76224,0,1,179,013
37000,9.95804,0,1,183,013
38000,10.2517,0,1,189,013
39000,10.4476,0,1,193,013
40000,10.7413,0,1,199,013
41000,10.9371,0,1,203,013
42000,11.1329,0,1,207,013
43000,11.3776,0,1,212,013
44000,11.5245,0,1,215,013
45000,11.8182,0,1,221,013
46000,12.0629,0,1,226,013
47000,12.3077,0,1,231,013
48000,12.6014,0,1,237,013
49000,12.8951,0,1,243,013
50000,13.1888,0,1,249,013
51000,13.4825,0,1,255,013
52000,13.6783,0,1,259,013
53000,13.9231,0,1,264,013
54000,14.1189,0,1,268,013
55000,14.3636,0,1,273,013
56000,14.6084,0,1,278,013
57000,14.8042,0,1,282,013
58000,15.049,0,1,287,013
59000,15.2937,0,1,292,013
60000,15.4406,0,1,295,013
61000,15.6364,0,1,299,013
62000,15.8322,0,1,303,013
63000,16.0769,0,1,308,013
64000,16.3217,0,1,313,013
65000,16.6154,0,1,319,013
66000,16.8112,0,1,323,013
67000,17.1538,0,1,330,013
68000,17.3986,0,1,335,013
69000,17.6923,0,1,341,013
70000,17.9371,0,1,346,013
71000,18.1818,0,1,351,013
72000,18.3776,0,1,355,013
73000,18.6224,0,1,360,013
74000,18.7692,0,1,363,013
75000,18.965,0,1,367,013
76000,19.3077,0,1,374,013
77000,19.5524,0,1,379,013
78000,19.7483,0,1,383,013
79000,19.993,0,1,388,013
80000,20.2378,0,1,393,013
81000,20.4336,0,1,397,013
82000,20.6294,0,1,401,013
83000,20.8741,0,1,406,013
84000,21.0699,0,1,410,013
85000,21.2657,0,1,414,013
86000,21.5105,0,1,419,013
87000,21.8042,0,1,425,013
88000,22,0,1,429,013
89000,22.3427,0,1,436,013
90000,22.4895,0,1,439,013
91000,22.7343,0,1,444,013
92000,22.979,0,1,449,013
93000,23.2238,0,1,454,013
94000,23.4685,0,1,459,013
95000,23.6154,0,1,462,013
96000,23.8601,0,1,467,013
97000,24.007,0,1,470,013
98000,24.3007,0,1,476,013
99000,24.5455,0,1,481,013
100000,24.7902,0,1,486,013
1000,1.29371,0,1,6,014
2000,1.53846,0,1,11,014
3000,1.78322,0,1,16,014
4000,2.02797,0,1,21,014
5000,2.27273,0,1,26,014
6000,2.56643,0,1,32,014
7000,2.86014,0,1,38,014
8000,3.05594,0,1,42,014
9000,3.34965,0,1,48,014
10000,3.59441,0,1,53,014
11000,3.93706,0,1,60,014
12000,4.13287,0,1,64,014
13000,4.37762,0,1,69,014
14000,4.62238,0,1,74,014
15000,4.91608,0,1,80,014
16000,5.11189,0,1,84,014
17000,5.30769,0,1,88,014
18000,5.55245,0,1,93,014
19000,5.74825,0,1,97,014
20000,6.04196,0,1,103,014
21000,6.28671,0,1,108,014
22000,6.53147,0,1,113,014
23000,6.77622,0,1,118,014
24000,6.97203,0,1,122,014
25000,7.21678,0,1,127,014
26000,7.46154,0,1,132,014
27000,7.75524,0,1,138,014
28000,7.95105,0,1,142,014
29000,8.14685,0,1,146,014
30000,8.34266,0,1,150,014
31000,8.63636,0,1,156,014
32000,8.78322,0,1,159,014
33000,8.97902,0,1,163,014
34000,9.17483,0,1,167,014
35000,9.46853,0,1,173,014
36000,9.71329,0,1,178,014
37000,10.007,0,1,184,014
38000,10.1538,0,1,187,014
39000,10.3497,0,1,191,014
40000,10.5455,0,1,195,014
41000,10.8392,0,1,201,014
42000,11.0839,0,1,206,014
43000,11.3776,0,1,212,014
44000,11.6713,0,1,218,014
45000,11.8671,0,1,222,014
46000,12.1119,0,1,227,014
47000,12.4056,0,1,233,014
48000,12.5524,0,1,236,014
49000,12.7972,0,1,241,014
50000,13.0909,0,1,247,014
51000,13.4336,0,1,254,014
52000,13.6783,0,1,259,014
53000,13.9231,0,1,264,014
54000,14.1678,0,1,269,014
55000,14.5105,0,1,276,014
56000,14.7552,0,1,281,014
57000,15,0,1,286,014
58000,15.2448,0,1,291,014
59000,15.4406,0,1,295,014
60000,15.6853,0,1,300,014
61000,15.979,0,1,306,014
62000,16.1259,0,1,309,014
63000,16.4196,0,1,315,014
64000,16.6154,0,1,319,014
65000,16.8601,0,1,324,014
66000,17.1538,0,1,330,014
67000,17.3986,0,1,335,014
68000,17.5455,0,1,338,014
69000,17.8392,0,1,344,014
70000,18.0839,0,1,349,014
71000,18.2308,0,1,352,014
72000,18.5245,0,1,358,014
73000,18.7692,0,1,363,014
74000,18.965,0,1,367,014
75000,19.1608,0,1,371,014
76000,19.4056,0,1,376,014
77000,19.6014,0,1,380,014
78000,19.8951,0,1,386,014
79000,20.1888,0,1,392,014
80000,20.3846,0,1,396,014
81000,20.6783,0,1,402,014
82000,20.9231,0,1,407,014
83000,21.1678,0,1,412,014
84000,21.4126,0,1,417,014
85000,21.7552,0,1,424,014
86000,22,0,1,429,014
87000,22.2448,0,1,434,014
88000,22.5385,0,1,440,014
89000,22.7343,0,1,444,014
90000,22.979,0,1,449,014
91000,23.2238,0,1,454,014
92000,23.4196,0,1,458,014
93000,23.6154,0,1,462,014
94000,23.8601,0,1,467,014
95000,24.1538,0,1,473,014
96000,24.4476,0,1,479,014
97000,24.6923,0,1,484,014
98000,24.8881,0,1,488,014
99000,25.1329,0,1,493,014
100000,25.3287,0,1,497,014
1000,1.24476,0,1,5,015
2000,1.58741,0,1,12,015
3000,1.93007,0,1,19,015
4000,2.12587,0,1,23,015
5000,2.41958,0,1,29,015
6000,2.56643,0,1,32,015
7000,2.81119,0,1,37,015
8000,3.1049,0,1,43,015
9000,3.3986,0,1,49,015
10000,3.59441,0,1,53,015
11000,3.79021,0,1,57,015
12000,3.98601,0,1,61,015
13000,4.18182,0,1,65,015
14000,4.37762,0,1,69,015
15000,4.67133,0,1,75,015
16000,4.96503,0,1,81,015
17000,5.16084,0,1,85,015
18000,5.5035,0,1,92,015
19000,5.6993,0,1,96,015
20000,5.8951,0,1,100,015
21000,6.18881,0,1,106,015
22000,6.43357,0,1,111,015
23000,6.72727,0,1,117,015
24000,6.87413,0,1,120,015
25000,7.11888,0,1,125,015
26000,7.46154,0,1,132,015
27000,7.85315,0,1,140,015
28000,8.04895,0,1,144,015
29000,8.1958,0,1,147,015
30000,8.39161,0,1,151,015
31000,8.63636,0,1,156,015
32000,8.93007,0,1,162,015
33000,9.12587,0,1,166,015
34000,9.37063,0,1,171,015
35000,9.66434,0,1,177,015
36000,9.86014,0,1,181,015
37000,10.0559,0,1,185,015
38000,10.3007,0,1,190,015
39000,10.5944,0,1,196,015
40000,10.8881,0,1,202,015
41000,11.035,0,1,205,015
42000,11.1818,0,1,208,015
43000,11.4755,0,1,214,015
44000,11.6713,0,1,218,015
45000,11.8671,0,1,222,015
46000,12.0629,0,1,226,015
47000,12.3566,0,1,232,015
48000,12.6014,0,1,237,015
49000,12.7972,0,1,241,015
50000,13.1888,0,1,249,015
51000,13.3846,0,1,253,015
52000,13.6294,0,1,258,015
53000,13.8741,0,1,263,015
54000,14.1189,0,1,268,015
55000,14.4126,0,1,274,015
56000,14.7063,0,1,280,015
57000,14.9021,0,1,284,015
58000,15.1958,0,1,290,015
59000,15.4895,0,1,296,015
60000,15.6853,0,1,300,015
61000,15.8811,0,1,304,015
62000,16.1259,0,1,309,015
63000,16.3706,0,1,314,015
64000,16.5175,0,1,317,015
65000,16.7622,0,1,322,015
66000,16.958,0,1,326,015
67000,17.2028,0,1,331,015
68000,17.4476,0,1,336,015
69000,17.6923,0,1,341,015
70000,17.8881,0,1,345,015
71000,18.1818,0,1,351,015
72000,18.3776,0,1,355,015
73000,18.6713,0,1,361,015
74000,18.8671,0,1,365,015
75000,19.0629,0,1,369,015
76000,19.4056,0,1,376,015
77000,19.6014,0,1,380,015
78000,19.9441,0,1,387,015
79000,20.1399,0,1,391,015
80000,20.3846,0,1,396,015
81000,20.5315,0,1,399,015
82000,20.8252,0,1,405,015
83000,21.0699,0,1,410,015
84000,21.3636,0,1,416,015
85000,21.6573,0,1,422,015
86000,21.9021,0,1,427,015
87000,22.1469,0,1,432,015
88000,22.4406,0,1,438,015
89000,22.6853,0,1,443,015
90000,22.8811,0,1,447,015
91000,23.1259,0,1,452,015
92000,23.3217,0,1,456,015
93000,23.5175,0,1,460,015
94000,23.7622,0,1,465,015
95000,24.007,0,1,470,015
96000,24.2517,0,1,475,015
97000,24.4965,0,1,480,015
98000,24.6923,0,1,484,015
99000,25.035,0,1,491,015
100000,25.3287,0,1,497,015
1000,1.24476,0,1,5,016
2000,1.53846,0,1,11,016
3000,1.78322,0,1,16,016
4000,2.02797,0,1,21,016
5000,2.32168,0,1,27,016
6000,2.56643,0,1,32,016
7000,2.81119,0,1,37,016
8000,3.00699,0,1,41,016
9000,3.3007,0,1,47,016
10000,3.54545,0,1,52,016
11000,3.79021,0,1,57,016
12000,4.03497,0,1,62,016
13000,4.27972,0,1,67,016
14000,4.47552,0,1,71,016
15000,4.76923,0,1,77,016
16000,4.91608,0,1,80,016
17000,5.16084,0,1,85,016
18000,5.35664,0,1,89,016
19000,5.55245,0,1,93,016
20000,5.8951,0,1,100,016
21000,6.09091,0,1,104,016
22000,6.28671,0,1,108,016
23000,6.53147,0,1,113,016
24000,6.82517,0,1,119,016
25000,7.06993,0,1,124,016
26000,7.26573,0,1,128,016
27000,7.60839,0,1,135,016
28000,7.85315,0,1,140,016
29000,8.0979,0,1,145,016
30000,8.34266,0,1,150,016
31000,8.63636,0,1,156,016
32000,8.83217,0,1,160,016
33000,9.12587,0,1,166,016
34000,9.41958,0,1,172,016
35000,9.61538,0,1,176,016
36000,9.81119,0,1,180,016
37000,10.1538,0,1,187,016
38000,10.4476,0,1,193,016
39000,10.5944,0,1,196,016
40000,10.8392,0,1,201,016
41000,11.0839,0,1,206,016
42000,11.2797,0,1,210,016
43000,11.5734,0,1,216,016
44000,11.8182,0,1,221,016
45000,12.0629,0,1,226,016
46000,12.2587,0,1,230,016
47000,12.5524,0,1,236,016
48000,12.7972,0,1,241,016
49000,12.993,0,1,245,016
50000,13.2378,0,1,250,016
51000,13.3846,0,1,253,016
52000,13.5804,0,1,257,016
53000,13.7762,0,1,261,016
54000,13.972,0,1,265,016
55000,14.1678,0,1,269,016
56000,14.4615,0,1,275,016
57000,14.6084,0,1,278,016
58000,14.951,0,1,285,016
59000,15.1469,0,1,289,016
60000,15.3427,0,1,293,016
61000,15.5874,0,1,298,016
62000,15.7832,0,1,302,016
63000,16.028,0,1,307,016
64000,16.1748,0,1,310,016
65000,16.3706,0,1,314,016
66000,16.6643,0,1,320,016
67000,16.958,0,1,326,016
68000,17.2517,0,1,332,016
69000,17.4965,0,1,337,016
70000,17.6923,0,1,341,016
71000,17.8881,0,1,345,016
72000,18.1329,0,1,350,016
73000,18.4755,0,1,357,016
74000,18.6713,0,1,361,016
75000,18.965,0,1,367,016
76000,19.1608,0,1,371,016
77000,19.4056,0,1,376,016
78000,19.6503,0,1,381,016
79000,19.8462,0,1,385,016
80000,20.1399,0,1,391,016
81000,20.3357,0,1,395,016
82000,20.5804,0,1,400,016
83000,20.9231,0,1,407,016
84000,21.1678,0,1,412,016
85000,21.3636,0,1,416,016
86000,21.6573,0,1,422,016
87000,21.9021,0,1,427,016
88000,22.0979,0,1,431,016
89000,22.3427,0,1,436,016
90000,22.6853,0,1,443,016
91000,22.8811,0,1,447,016
92000,23.1748,0,1,453,016
93000,23.4685,0,1,459,016
94000,23.7133,0,1,464,016
95000,23.9091,0,1,468,016
96000,24.2028,0,1,474,016
97000,24.4476,0,1,479,016
98000,24.6923,0,1,484,016
99000,24.8881,0,1,488,016
100000,25.1818,0,1,494,016
1000,1.24476,0,1,5,017
2000,1.48951,0,1,10,017
3000,1.68531,0,1,14,017
4000,1.83217,0,1,17,017
5000,2.07692,0,1,22,017
6000,2.27273,0,1,26,017
7000,2.46853,0,1,30,017
8000,2.71329,0,1,35,017
9000,2.95804,0,1,40,017
10000,3.15385,0,1,44,017
11000,3.3986,0,1,49,017
12000,3.64336,0,1,54,017
13000,3.88811,0,1,59,017
14000,4.13287,0,1,64,017
15000,4.37762,0,1,69,017
16000,4.67133,0,1,75,017
17000,4.86713,0,1,79,017
18000,5.16084,0,1,85,017
19000,5.40559,0,1,90,017
20000,5.6014,0,1,94,017
21000,5.84615,0,1,99,017
22000,6.09091,0,1,104,017
23000,6.28671,0,1,108,017
24000,6.58042,0,1,114,017
25000,6.82517,0,1,119,017
26000,7.11888,0,1,125,017
27000,7.31469,0,1,129,017
28000,7.55944,0,1,134,017
29000,7.85315,0,1,140,017
30000,8.04895,0,1,144,017
31000,8.1958,0,1,147,017
32000,8.44056,0,1,152,017
33000,8.58741,0,1,155,017
34000,8.93007,0,1,162,017
35000,9.12587,0,1,166,017
36000,9.37063,0,1,171,017
37000,9.61538,0,1,176,017
38000,9.81119,0,1,180,017
39000,10.0559,0,1,185,017
40000,10.3497,0,1,191,017
41000,10.5455,0,1,195,017
42000,10.7413,0,1,199,017
43000,10.9371,0,1,203,017
44000,11.2308,0,1,209,017
45000,11.4266,0,1,213,017
46000,11.6713,0,1,218,017
47000,11.8182,0,1,221,017
48000,12.014,0,1,225,017
49000,12.3077,0,1,231,017
50000,12.5035,0,1,235,017
51000,12.7972,0,1,241,017
52000,13.1888,0,1,249,017
53000,13.3846,0,1,253,017
54000,13.5804,0,1,257,017
55000,13.7273,0,1,260,017
56000,13.972,0,1,265,017
57000,14.2657,0,1,271,017
58000,14.4126,0,1,274,017
59000,14.7063,0,1,280,017
60000,14.9021,0,1,284,017
61000,15.049,0,1,287,017
62000,15.2937,0,1,292,017
63000,15.4895,0,1,296,017
64000,15.7832,0,1,302,017
65000,16.028,0,1,307,017
66000,16.2727,0,1,312,017
67000,16.5664,0,1,318,017
68000,16.7622,0,1,322,017
69000,16.958,0,1,326,017
70000,17.3007,0,1,333,017
71000,17.5455,0,1,338,017
72000,17.7902,0,1,343,017
73000,17.986,0,1,347,017
74000,18.2308,0,1,352,017
75000,18.4755,0,1,357,017
76000,18.6713,0,1,361,017
77000,18.8182,0,1,364,017
78000,19.1119,0,1,370,017
79000,19.3566,0,1,375,017
80000,19.5524,0,1,379,017
81000,19.7972,0,1,384,017
82000,20.0909,0,1,390,017
83000,20.3357,0,1,395,017
84000,20.5804,0,1,400,017
85000,20.8252,0,1,405,017
86000,21.021,0,1,409,017
87000,21.3147,0,1,415,017
88000,21.4615,0,1,418,017
89000,21.7063,0,1,423,017
90000,21.951,0,1,428,017
91000,22.1958,0,1,433,017
92000,22.4895,0,1,439,017
93000,22.6853,0,1,443,017
94000,22.9301,0,1,448,017
95000,23.2238,0,1,454,017
96000,23.5664,0,1,461,017
97000,23.7622,0,1,465,017
98000,23.9091,0,1,468,017
99000,24.1538,0,1,473,017
100000,24.4965,0,1,480,017
1000,1.29371,0,1,6,018
2000,1.53846,0,1,11,018
3000,1.78322,0,1,16,018
4000,1.97902,0,1,20,018
5000,2.27273,0,1,26,018
6000,2.46853,0,1,30,018
7000,2.66434,0,1,34,018
8000,2.86014,0,1,38,018
9000,3.1049,0,1,43,018
10000,3.3007,0,1,47,018
11000,3.4965,0,1,51,018
12000,3.74126,0,1,56,018
13000,3.98601,0,1,61,018
14000,4.23077,0,1,66,018
15000,4.42657,0,1,70,018
16000,4.62238,0,1,74,018
17000,4.86713,0,1,79,018
18000,5.06294,0,1,83,018
19000,5.25874,0,1,87,018
20000,5.5035,0,1,92,018
21000,5.74825,0,1,97,018
22000,5.94406,0,1,101,018
23000,6.13986,0,1,105,018
24000,6.48252,0,1,112,018
25000,6.72727,0,1,117,018
26000,6.92308,0,1,121,018
27000,7.21678,0,1,127,018
28000,7.41259,0,1,131,018
29000,7.65734,0,1,136,018
30000,7.85315,0,1,140,018
31000,8.0979,0,1,145,018
32000,8.34266,0,1,150,018
33000,8.48951,0,1,153,018
34000,8.63636,0,1,156,018
35000,8.83217,0,1,160,018
36000,9.07692,0,1,165,018
37000,9.32168,0,1,170,018
38000,9.56643,0,1,175,018
39000,9.71329,0,1,178,018
40000,9.90909,0,1,182,018
41000,10.2517,0,1,189,018
42000,10.4965,0,1,194,018
43000,10.6434,0,1,197,018
44000,10.9371,0,1,203,018
45000,11.2308,0,1,209,018
46000,11.4266,0,1,213,018
47000,11.7203,0,1,219,018
48000,12.014,0,1,225,018
49000,12.1608,0,1,228,018
50000,12.4056,0,1,233,018
51000,12.6014,0,1,237,018
52000,12.7972,0,1,241,018
53000,13.0909,0,1,247,018
54000,13.2867,0,1,251,018
