rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
017,17683,259,4.1979,47.4906,41,11.0438,1,29,47.4929,978.021,33.7177,2266.56,534601,1,177,3600,37
017,20132,263,3.91361,54.3925,43,11.443,1,27,75.3505,598.097,35.6061,2124.66,187394,1,175,3600,41
017,20768,270,4.42368,56.7019,53,6.98883,1,15,10.7763,891.32,0,2741,244852,1,184,3600,43
017,24226,258,3.59305,61.6689,57,8.50186,1,22,25.3032,1728.12,32.9381,3568.37,1497460,1,166,3600,53
017,24703,223,1.14295,66.0989,59,2.77122,1,16,4.26702,132.43,27.8897,4044,222961,1,147,3600,57
017,24704,217,1.1367,66.1108,61,2.40453,1,11,1.1518,50.4242,0,1087,7475.94,1,146,3600,59
017,24709,201,1.21263,66.1314,66,2.30692,1,6,0.348958,39.2718,0,44,92.9282,1,134,3600,61
017,34826,293,4.25337,77.6139,72,9.30131,1,21,15.6704,834.959,47.1583,2123.34,303877,1,186,3600,66
017,37333,319,4.55513,83.4011,76,11.9136,1,25,45.0542,721.908,37.3874,2170,387276,1,200,3600,72
017,39362,334,4.39048,91.8508,84,9.88028,1,27,29.8147,851.621,19.6746,2266.3,432620,1,187,3600,76
017,45920,259,1.74605,105.225,105,2.38252,1,6,0.452533,40.2439,0,45,88.0472,1,151,3600,84
017,46400,274,1.23854,110.114,110,2.14858,1,5,0.187356,34.2292,0,36,31.3364,1,160,3600,105
017,51627,287,1.15476,125.037,120,2.90772,1,9,3.63153,122.47,0,1629,105537,1,157,3600,110
017,51643,277,1.22415,125.141,125,2.22985,1,6,0.336492,47.4897,0,50,67.2014,1,146,3600,120
017,60288,360,3.87459,143.918,131,16.0966,1,34,143.731,1054.71,73.0193,1973.41,339104,1,171,3600,125
017,62282,383,4.27395,149.495,147,6.01286,1,16,7.77369,1411.81,0,3133,1272330,1,202,3600,131
017,65991,298,1.24596,162.129,157,2.40077,1,10,0.830038,62.134,12.3788,1634,18800.2,1,133,3600,147
017,65994,319,1.32832,162.143,162,2.23237,1,5,0.257838,42.9052,0,46,64.7309,1,153,3600,157
017,71637,314,1.16151,179.117,179,2.17468,1,5,0.218906,34.3,0,37,46.6398,1,135,3600,162
017,74534,379,3.29243,186.882,183,6.6944,1,17,12.4791,749.885,19.9677,1286.51,165823,1,170,3600,179
017,80232,417,4.64057,200.643,187,15.919,1,32,81.8088,780.71,60.8536,2973.72,420813,1,177,3600,183
017,88609,434,3.94222,220.903,213,11.2361,1,29,41.554,1839.61,0,4235,1787510,1,169,3600,187
018,3655,199,1.53866,13.1722,13,2.47705,1,7,0.584775,33.9307,0,39,78.1912,1,178,3600,-1
018,12412,258,4.673,26.5667,23,7.29363,1,17,8.24791,1065.45,0,3029,885746,1,201,3600,13
018,14370,283,4.38685,29.3975,25,8.25627,1,20,14.1818,1169.48,28.2167,2229.72,545915,1,217,3600,23
018,15354,257,4.80522,32.9511,27,11.2603,1,24,27.9692,522.677,46.0492,2809,110951,1,193,3600,25
018,15927,208,1.50622,46.1567,46,2.20998,1,6,0.262746,47.2115,0,51,82.4468,1,160,3600,27
018,20572,282,4.46461,63.3803,50,12.5986,1,35,80.437,626.651,25.3357,1680.43,120057,1,183,3600,46
018,21583,275,4.59712,67.6325,62,9.05416,1,21,17.5684,820.002,25.028,1714.09,304012,1,182,3600,50
018,22693,263,1.97417,77.3253,66,2.88197,1,24,5.40879,80.7439,16.1782,2815,58046.6,1,175,3600,62
018,22694,244,1.97103,77.3311,72,2.57116,1,8,0.613392,43.0005,0,47.0121,65.1088,1,166,3600,66
018,22701,254,1.98006,77.3056,77,2.71744,1,8,0.725241,40.9969,0,47,102.878,1,170,3600,72
018,26116,235,1.52677,88.1639,81,2.77508,1,15,3.7176,72.3773,0,2514,49157,1,141,3600,77
018,26117,237,1.53179,88.1756,83,2.37557,1,8,0.539484,32.9592,0,36.5906,48.3462,1,150,3600,81
018,26119,262,1.64026,88.2011,88,2.39569,1,6,0.448014,29.9406,0,34,53.8243,1,172,3600,83
018,31991,316,4.41659,96.2881,90,10.7259,1,24,35.4864,1133.09,46.991,2901.05,924025,1,185,3600,88
018,37060,335,4.80078,102.24,96,11.6593,1,26,29.8736,693.299,60.5075,2053.31,245027,1,198,3600,90
018,46530,330,4.01336,109.17,104,9.24248,1,22,30.3438,1740.38,0,4080,2215280,1,187,3600,96
018,52906,354,4.03957,118.237,106,16.9376,1,34,131.402,775.519,57.3676,2632.38,160243,1,194,3600,104
018,54883,317,4.32611,119.948,116,8.7379,1,18,13.0011,936.373,0,2883,728963,1,167,3600,106
018,56452,331,3.64761,123.675,122,5.16083,1,13,6.23327,1275.84,0,2287,737688,1,188,3600,116
018,60497,363,4.47997,135.137,124,14.0857,1,31,85.9066,618.241,53.4476,1525.3,144512,1,190,3600,122
018,61910,294,1.23499,135.02,128,3.08638,1,15,8.13405,85.1164,0,1623,49247,1,155,3600,124
018,61926,301,1.42495,135.154,135,2.29394,1,6,0.349311,41.8704,0,46,82.021,1,161,3600,128
018,68940,353,4.09279,149.061,143,10.0231,1,21,28.4432,1005.58,47.5604,2310.31,712284,1,175,3600,135
018,69474,316,1.57172,154.162,154,2.26848,1,5,0.282733,39.8383,0,44,74.8028,1,161,3600,143
018,73805,370,3.83657,166.232,160,7.07922,1,19,17.5795,696.307,0,2575,259043,1,178,3600,154
018,80698,370,4.34018,178.055,172,10.4065,1,21,25.6696,907.729,54.989,3814.22,542680,1,165,3600,160
018,86264,405,4.7327,191.539,184,12.2641,1,29,37.0721,1047.9,34.019,3024.27,911384,1,178,3600,172
018,87754,380,1.4641,203.158,203,2.31572,1,6,0.381863,37.034,0,40,53.5369,1,169,3600,184
018,96751,437,4.45369,215.903,211,8.29518,1,22,20.4753,1096.2,35.5442,3046.92,903029,1,191,3600,203
018,99082,442,4.44035,222.021,213,8.80718,1,21,22.9612,850.122,35.0383,3222,592357,1,182,3600,211
018,99443,475,4.87662,222.758,217,10.7138,1,27,28.5338,747.116,25.0579,2625.39,465650,1,205,3600,213
019,2552,335,4.92018,5.23361,0,9.29254,1,20,17.2428,567.893,20.1875,1213.25,89968.9,1,272,3600,-1
019,2840,159,1.37094,11.1478,6,2.43987,1,9,0.890332,49.7502,0,1051,7125.74,1,143,3600,0
019,2844,156,1.39172,11.1508,11,2.31321,1,5,0.317935,38.9293,0,43,78.7144,1,143,3600,6
019,12769,222,1.32958,32.1431,23,2.64269,1,23,5.55912,94.6352,20.807,3558,140344,1,173,3600,11
019,12772,197,1.29532,32.14,32,2.24177,1,7,0.339149,37.8376,0,40,40.4779,1,156,3600,23
019,22106,223,3.94173,46.3903,44,5.76918,1,15,6.3054,1831.01,0,4573,2765770,1,151,3600,32
019,23124,260,3.53944,47.1681,46,4.53044,1,14,4.48763,1628.66,0,2684,966275,1,175,3600,44
019,24994,205,1.16489,57.1219,57,2.34394,1,7,0.501228,39.2713,0,43,73.1289,1,143,3600,46
019,30562,204,1.32311,70.1486,70,2.32419,1,5,0.335232,35.5456,0,39,53.6058,1,128,3600,57
019,36481,315,4.74754,82.115,72,12.7945,1,30,63.0126,905.873,25.7197,2089.96,386104,1,195,3600,70
019,37040,269,3.383,81.9544,80,5.0413,1,16,5.80714,1625.44,0,2639,883682,1,161,3600,72
019,41929,253,1.54664,91.2044,86,2.4368,1,8,0.69818,44.679,0,48.775,79.4265,1,161,3600,80
019,41930,239,1.45969,91.1931,91,2.3187,1,6,0.422518,37.4299,0,41,64.4138,1,147,3600,86
019,43796,253,1.46927,98.1575,98,2.33566,1,7,0.483012,37.1128,0,41,76.0517,1,152,3600,91
019,47561,337,4.69368,110.164,104,9.19816,1,22,23.2165,1062.07,23.3203,2184.3,436417,1,190,3600,98
019,48750,342,4.46375,113.02,108,8.94233,1,20,17.2785,1371.76,0,3367,1254630,1,184,3600,104
019,49913,340,4.81625,117.951,110,12.6078,1,31,46.0862,759.719,32.4112,2334.12,308053,1,183,3600,108
019,58084,291,1.13999,133.106,126,2.25443,1,9,0.630388,59.3778,0,62.329,68.6195,1,156,3600,110
019,58089,264,1.0095,133.102,133,2.17637,1,5,0.224729,44.3952,0,46,39.8156,1,124,3600,126
019,65322,343,4.36626,146.369,135,15.6663,1,33,86.1609,959.865,117.154,2158.17,365939,1,154,3600,133
019,70720,294,1.00905,162.074,157,2.64077,1,13,3.03792,167.574,0,3460,358410,1,125,3600,135
019,70728,312,1.26113,162.126,162,2.20129,1,5,0.236066,38.335,0,41,48.497,1,147,3600,157
019,79489,379,4.45299,174.639,170,8.13815,1,19,15.0348,855.7,0,4259,495422,1,171,3600,162
019,85061,403,3.91061,181.884,180,4.88148,1,14,4.3111,868.921,0,1798,344683,1,190,3600,170
019,91134,433,4.18623,199.821,186,9.18925,1,37,56.9864,899.197,30.4176,2063.62,372122,1,192,3600,180
019,91171,422,4.10672,199.74,196,6.95824,1,20,14.866,903.314,13.1724,1835.52,402738,1,188,3600,186
019,91769,395,3.78278,199.469,198,4.8889,1,13,4.3485,1296.75,0,2433,757125,1,176,3600,196
019,94720,416,4.53978,205.532,200,9.37384,1,21,20.8869,951.839,38.8889,2989.47,711837,1,184,3600,198
019,95434,432,4.70166,207.923,202,9.97406,1,20,18.1127,663.682,30.9143,1920.74,191212,1,183,3600,200
019,98037,406,3.4749,208.24,206,6.13144,1,19,17.2986,1616.84,0,3066,1379310,1,172,3600,202
020,9658,306,3.77165,22.7483,16,7.11944,1,25,32.9281,621.275,23.0514,3229,336899,1,245,3600,-1
020,9906,293,4.56293,22.2828,20,4.60851,1,13,3.2459,1038.62,0,3469,1261670,1,241,3600,16
020,10853,182,1.49326,25.1775,25,2.39343,1,6,0.489725,32.477,0,36,55.4968,1,154,3600,20
020,16158,276,4.28033,31.2853,27,7.67369,1,16,13.9224,935.311,27.4752,1461.14,225923,1,214,3600,25
020,19875,267,4.39404,37.4081,31,10.9068,1,24,30.3583,860.051,58.6932,1730.49,216629,1,190,3600,27
020,21483,246,3.91047,40.0761,37,5.50399,1,17,6.50279,1026.64,0,2635,432656,1,183,3600,31
020,23355,263,4.57559,43.7703,39,7.80274,1,19,11.8508,1260.25,0,3464,1003890,1,184,3600,37
020,24202,268,4.57896,45.6531,41,8.62593,1,20,20.721,953.495,0,3432,813496,1,194,3600,39
020,24929,189,1.13679,54.1081,49,2.57025,1,10,1.64024,70.5776,0,1763,45516.8,1,128,3600,41
020,24936,194,1.08722,54.1183,54,2.22186,1,6,0.285308,38.0261,0,40,37.8557,1,134,3600,49
020,32017,264,4.06458,62.1175,58,7.5385,1,18,12.3887,859.826,57.61,5265,249881,1,174,3600,54
020,35588,294,4.0485,73.0642,68,6.23288,1,14,8.24433,809.181,0,2244,339907,1,197,3600,58
020,36694,288,4.43303,72.2114,70,5.78162,1,15,5.69191,1494.18,0,3283,1165530,1,182,3600,68
020,41994,258,3.59113,82.1536,76,9.87216,1,24,29.9703,1138.72,55.3563,2021.27,435796,1,143,3600,70
020,45221,341,4.83891,86.6039,82,9.39767,1,22,17.5595,677.722,0,4051,249275,1,202,3600,76
020,49198,297,4.29069,89.4547,86,7.17059,1,16,8.65239,1040.86,69.2703,2180.35,424705,1,186,3600,82
020,51811,317,4.22917,91.8889,90,5.30427,1,15,5.45219,1456.04,0,3626,1755540,1,200,3600,86
020,56339,331,4.24828,100.776,94,11.1248,1,28,65.7947,1125.35,29.9648,2614.63,994642,1,186,3600,90
020,57083,251,0.97719,107.092,96,2.34908,1,17,2.95414,82.845,24.6103,3347,78369.5,1,137,3600,94
020,57086,256,0.942989,107.088,107,2.17881,1,5,0.217737,37.0428,0,39,40.1739,1,144,3600,96
020,62483,291,1.64577,118.116,109,3.08212,1,14,6.24989,124.888,0,2941,204418,1,168,3600,107
020,62496,281,1.72103,118.203,118,2.51102,1,7,0.578966,37.3303,0,43,103.095,1,157,3600,109
020,67886,316,3.198,123.833,122,5.90921,1,14,9.23461,2163.97,0,4217,3021970,1,162,3600,118
020,68517,300,1.62486,127.194,127,2.34368,1,7,0.459188,34.917,0,38,54.3587,1,170,3600,122
020,71745,348,4.08013,136.089,131,8.94451,1,20,17.945,849.317,28.0312,2294.18,427815,1,181,3600,127
020,75100,309,1.56114,140.177,140,2.4092,1,6,0.448746,39.5975,0,44,80.9561,1,159,3600,131
020,75843,296,1.38509,147.139,146,2.18951,1,5,0.225965,34.2083,0.291667,36.0417,32.2293,1,146,3600,140
020,75933,367,2.52705,147.401,147,2.88375,1,9,1.24435,101.566,0,126,1258.37,1,202,3600,146
020,80811,351,4.60395,153.569,149,8.63046,1,18,12.9742,1210.45,0,4621,2074370,1,163,3600,147
020,84250,399,3.98603,163.684,151,10.2608,1,31,76.8619,836.988,45.3688,7284,417903,1,188,3600,149
020,84431,397,3.99762,163.804,153,10.8073,1,33,73.4339,957.06,32.872,1521.24,234292,1,188,3600,151
020,85291,385,3.95744,165.862,161,6.38399,1,23,11.5393,1125.32,21.6162,2367.86,461573,1,189,3600,153
020,85783,408,4.52457,167.722,163,9.07799,1,25,17.3672,890.26,0,2851,526023,1,198,3600,161
020,92380,399,3.79607,183.694,179,8.80049,1,18,16.8522,731.534,26.0875,1310.83,146831,1,188,3600,163
020,93390,327,1.26973,190.125,190,2.15915,1,4,0.176741,30.9069,0,33,31.9194,1,136,3600,179
020,96088,416,4.80111,198.023,192,11.4245,1,24,25.0723,671.494,0,2641,317322,1,182,3600,190
021,7408,329,5.52073,25.495,16,14.2483,1,30,51.0232,437.983,28.3273,906.757,50231.8,1,249,3600,-1
021,8231,285,4.36971,25.8069,22,6.69864,1,18,16.4213,800.455,8.49162,1374.82,238303,1,226,3600,16
021,11222,344,5.30299,32.7069,24,10.9473,1,26,31.3114,479.147,22.0223,1576.89,144450,1,255,3600,22
021,12978,327,4.69783,35.3461,32,7.15157,1,17,10.7837,759.838,0,1846,383404,1,254,3600,24
021,16267,194,1.31435,49.1286,42,2.32095,1,13,1.33311,43.2939,6.60284,931,5621.8,1,142,3600,32
021,16268,202,1.276,49.1236,49,2.19441,1,5,0.228763,31.5987,0,34,35.4526,1,152,3600,42
021,24102,275,4.02392,59.3308,57,6.11753,1,17,7.76101,1096.33,0,2495,946613,1,187,3600,49
021,30481,257,3.55209,70.0153,67,6.24515,1,15,7.34254,1213.43,0,3491,1284800,1,167,3600,57
021,33982,321,4.57452,83.5153,75,11.1917,1,29,40.6503,601.788,27.4011,1681.34,240555,1,200,3600,67
021,41144,321,4.06437,93.3456,89,6.74781,1,21,20.0506,920.228,35.7407,3136.48,812065,1,188,3600,75
021,42323,323,4.44584,95.9528,93,6.21928,1,15,5.9558,753.075,18.5895,1295.01,181639,1,206,3600,89
021,47159,320,4.0201,102.206,95,11.2776,1,23,39.7125,1080.75,69.6136,2777.49,555649,1,189,3600,93
021,49859,328,4.16863,102.197,97,9.50602,1,22,24.5124,1455.56,64.1966,3702.83,1591860,1,189,3600,95
021,51661,331,4.11855,105.885,99,11.3734,1,29,47.4412,714.115,63.6279,1253.82,155220,1,183,3600,97
021,52890,259,1.09254,110.11,110,2.22141,1,5,0.252365,34.8065,0,37,37.5939,1,143,3600,99
021,66254,298,1.62197,139.187,139,2.35871,1,7,0.473311,40.6439,0,45,82.8204,1,154,3600,110
021,69983,352,4.00496,144.546,141,6.1839,1,19,14.387,776.705,25.5857,1617.84,208102,1,185,3600,139
021,70387,332,3.71858,145.238,143,5.30981,1,15,5.44206,780.846,0,1576,273525,1,169,3600,141
021,74054,355,3.72302,147.086,145,5.20835,1,19,9.30834,1829.03,0,3133,1624600,1,181,3600,143
021,76646,347,3.62639,150.185,147,6.28277,1,19,9.58733,1198.98,0,1937.49,406014,1,171,3600,145
021,83006,298,1.33537,160.112,153,2.5665,1,12,2.27357,100.022,23.5,3055,134379,1,132,3600,147
021,83009,319,1.34616,160.131,155,2.20364,1,8,0.386653,40.1329,0,41.9613,37.8135,1,156,3600,153
021,83010,306,1.25691,160.129,160,2.22102,1,6,0.280315,35.324,0,38,43.4148,1,143,3600,155
021,88289,378,4.32847,169.616,162,11.1806,1,27,43.3166,1262.1,39.3488,3377.27,1198600,1,172,3600,160
021,94126,388,4.23751,176.078,172,7.93531,1,20,13.5202,1523.63,0,4455,1740920,1,178,3600,162
021,97826,370,3.42859,179.756,178,4.65817,1,12,4.02425,1705.5,0,3583,1911310,1,172,3600,172
022,2690,321,5.66351,9.07389,0,13.9934,1,31,51.2705,548.397,24.0179,1794.07,219356,1,255,3600,-1
022,6099,133,0.822447,21.0786,16,2.21107,1,7,0.436789,34.0004,0,36.2162,41.8661,1,112,3600,0
022,6101,162,1.07444,21.1067,21,2.13901,1,4,0.158185,32.8682,0,35,35.8952,1,141,3600,16
022,12067,151,0.888663,28.0642,23,2.69504,1,13,3.58099,131.726,0,2888,181138,1,115,3600,21
022,12072,165,1.07288,28.1125,28,2.1895,1,6,0.25906,33.0778,0,35,34.6526,1,135,3600,23
022,18910,234,3.93139,38.0164,34,6.83715,1,17,15.4265,918.623,33.7364,1826,241937,1,174,3600,28
022,22079,273,4.29173,42.3433,38,8.71784,1,21,17.4182,856.348,0,3842,407403,1,195,3600,34
022,31719,204,0.978791,59.0811,46,2.72789,1,24,6.93772,96.4263,33.6889,4548,146839,1,136,3600,38
022,31724,207,1.17199,59.1336,59,2.27312,1,5,0.342657,35.4433,0,38,43.7917,1,144,3600,46
022,39290,273,3.49749,64.09,61,5.67209,1,17,12.7821,1158.34,46.4599,1982.6,354041,1,182,3600,59
022,41066,325,4.6803,71.7158,63,10.914,1,22,26.0221,517.314,37.5909,1082.1,86584.8,1,223,3600,61
022,43155,296,4.05052,75.8475,67,11.1385,1,27,48.293,1191.89,51.6483,2162.36,546312,1,181,3600,63
022,44833,228,1.43616,80.1614,75,2.42512,1,11,1.36813,87.8011,25.9085,2468.5,61546.6,1,144,3600,67
022,44836,220,1.37096,80.1581,80,2.2396,1,6,0.295423,35.7868,0,39,57.457,1,139,3600,75
022,48406,283,2.40025,84.4961,84,2.95524,1,9,1.39294,1405.99,0,1696,247955,1,173,3600,80
022,57009,256,1.3216,109.147,109,2.16642,1,4,0.180077,41.5437,0,43,34.5185,1,142,3600,84
022,58119,256,1.4834,116.179,116,2.32885,1,5,0.318299,33.5485,0,36,38.1885,1,139,3600,109
022,64725,281,1.05016,123.104,123,2.27038,1,6,0.384066,32.6852,0,35,38.4581,1,153,3600,116
022,70848,302,1.27779,132.14,127,3.19169,1,16,9.10267,167.029,0,3383,278978,1,147,3600,123
022,70853,285,1.46539,132.181,132,2.31973,1,6,0.349695,36.2196,0,40,59.9163,1,148,3600,127
022,75776,364,3.82541,137.097,134,6.88245,1,17,10.3612,955.245,0,4883,407389,1,193,3600,132
022,77543,308,3.68644,139.192,136,6.40631,1,14,8.41771,987.041,0,3012,532890,1,149,3600,134
022,78783,334,3.27345,141.14,140,4.43446,1,11,3.87272,1194.32,0,2086,634188,1,167,3600,136
022,83444,295,1.9061,153.099,146,3.30647,1,12,2.23023,93.5337,23.5912,3235,108564,1,140,3600,140
022,83453,310,2.07151,153.138,152,3.34746,1,9,1.52792,37.3846,0.561224,44.1122,111.048,1,151,3600,146
022,86287,322,1.32954,162.168,162,2.34476,1,6,0.425528,36.2417,0,40,66.5402,1,158,3600,152
022,91296,335,1.13663,185.061,166,3.13247,1,26,11.4062,128.665,27.4718,3901,160736,1,143,3600,162
022,91297,322,1.14184,185.061,176,2.78869,1,15,4.94951,81.0006,0,1625,54664.9,1,134,3600,166
022,91302,335,1.24095,185.132,185,2.3113,1,5,0.341788,38.1057,0,42,76.3888,1,145,3600,176
022,98947,410,3.50917,200.417,193,10.6307,1,25,52.0118,996.377,38.351,2140.19,393797,1,173,3600,185
023,3015,163,1.09731,17.1083,17,2.19499,1,5,0.232084,34.7946,0,37,38.3805,1,142,3600,-1
023,7440,267,4.07035,28.9781,21,9.48315,1,27,36.4908,955.731,18.5082,2054.32,508317,1,190,3600,17
023,7452,242,4.00829,28.5206,25,9.32663,1,27,36.39,978.555,0,2059,547312,1,168,3600,21
023,9000,228,3.6892,28.5972,27,4.97772,1,18,5.78857,871.462,0,1681,385196,1,170,3600,25
023,19118,226,1.4091,50.1336,39,3.31341,1,26,10.8093,166.85,34.7114,5357,291022,1,157,3600,27
023,19127,208,1.32653,50.1469,50,2.28698,1,6,0.322766,36.3797,0,39,45.5107,1,151,3600,39
023,22618,265,4.54031,59.0569,54,7.29638,1,17,8.63223,535.109,19.994,1925.51,171952,1,181,3600,50
023,26302,293,4.00534,65.5739,58,10.4321,1,28,32.6552,992.895,41.7735,2492.51,463595,1,191,3600,54
023,27354,266,4.36748,65.7083,60,9.64749,1,23,30.2375,1151.29,32,3532.86,880941,1,168,3600,58
023,31935,231,1.10008,77.1014,72,2.22358,1,7,0.383038,43.1242,0,45.6,50.2109,1,151,3600,60
023,31936,235,1.1739,77.1103,77,2.13937,1,4,0.155844,36.8825,0,39,39.525,1,156,3600,72
023,36586,284,3.57817,87.9911,85,5.42322,1,18,8.12206,1154.61,27.7559,1912.8,361687,1,168,3600,77
023,38507,326,4.68784,93.2814,87,11.6354,1,26,26.4465,825.573,0,3821,426218,1,183,3600,85
023,38720,243,1.27528,96.1464,96,2.25651,1,6,0.302783,41.4356,0,45,71.9204,1,145,3600,87
023,44184,329,4.75974,105.504,102,7.9595,1,17,10.4007,799.782,0,3382,568584,1,196,3600,96
023,51760,312,4.51406,117.521,114,7.70204,1,15,10.5412,1124.43,0,5420,1903750,1,163,3600,102
023,54480,343,4.97056,121.911,116,10.2189,1,20,21.9204,751.541,30.536,3513.45,282891,1,179,3600,114
023,65647,385,3.06111,144.361,132,2.60385,1,16,1.52957,36.7395,0,41.5132,64.8453,1,229,3600,116
023,65656,378,3.57091,144.493,144,2.64508,1,8,0.731333,37.2036,0,44,105.176,1,225,3600,132
023,69075,395,3.84387,149.086,145,7.13341,1,21,13.8383,1231.71,29.6261,2366.13,409392,1,206,3600,144
023,73600,352,3.91923,151.869,149,6.38804,1,14,7.41311,788.756,0,5713,372218,1,183,3600,145
023,74934,309,1.16854,156.123,151,2.31242,1,16,2.11316,64.106,16.8759,2447,39190.2,1,146,3600,149
023,74935,294,1.17227,156.127,156,2.26224,1,6,0.344053,31.3173,0,34,44.8777,1,135,3600,151
023,79908,396,4.8511,162.068,158,8.3747,1,19,13.6251,709.195,0,2944,371213,1,197,3600,156
023,80444,326,2.16714,165.15,164,3.19075,1,7,1.26977,45.7634,0.575758,51.0606,97.5337,1,153,3600,158
023,82184,367,4.64659,167.723,165,6.69431,1,15,6.61431,701.307,0,1791,303035,1,173,3600,164
023,82880,351,1.62535,172.189,172,2.51956,1,8,0.798482,34.3556,0,39,79.9587,1,173,3600,165
023,85932,361,3.52321,177.151,176,4.34143,1,12,3.2519,1127.69,0,1896,405384,1,160,3600,172
023,89023,401,4.35103,182.038,180,5.83842,1,15,5.67572,879.155,0,1830,330983,1,186,3600,176
023,90745,406,2.98084,184.846,182,3.70248,1,10,2.2839,1057.46,0,1712.62,395267,1,197,3600,180
023,92131,431,4.15948,187.876,184,6.77735,1,16,9.6953,820.367,0,3093,270525,1,216,3600,182
023,96363,400,3.85297,195.629,194,4.66018,1,12,4.08647,1771.09,0,3747,2020570,1,183,3600,184
024,3689,340,5.7075,15.2253,0,11.5602,1,39,52.7898,686.675,16.3452,1546.29,207260,1,265,3600,-1
024,5395,339,5.36289,18.6461,8,16.365,1,35,109.825,843.316,27.2692,2705.99,518132,1,258,3600,0
024,8818,347,5.32514,32.5,18,15.4807,1,47,154.865,688.846,26.1851,2188.86,368530,1,259,3600,8
024,9697,253,1.47625,37.0886,24,9.32948,1,31,79.7793,269.284,29.981,3357.5,207750,1,160,3600,18
024,9703,217,1.23593,37.1347,28,3.85002,1,27,28.1985,106.868,20.8663,1847,68031.8,1,153,3600,24
024,9717,204,1.51802,37.1636,37,2.28404,1,5,0.317355,44.4432,0,48,77.2519,1,160,3600,28
024,20388,311,4.39456,74.6825,65,14.0774,1,32,74.4078,947.287,0,4393,1135720,1,198,3600,37
024,29449,333,4.43071,113.284,107,11.462,1,24,29.7785,663.211,39.0263,1924.88,178828,1,184,3600,65
024,34920,336,3.69761,119.882,115,8.85375,1,18,18.076,1229.25,56.1019,2841.25,1094640,1,190,3600,107
024,37346,346,4.55766,121.226,117,7.14603,1,20,14.3673,1013.59,34.9067,2056.34,492069,1,198,3600,115
024,43686,358,4.58134,139.335,129,11.4965,1,23,22.1613,629.779,21.1524,3004.24,296253,1,185,3600,117
024,43843,377,4.5623,140.349,135,9.65717,1,21,17.575,654.388,32.2882,1491.65,165065,1,193,3600,129
024,48474,349,4.19973,142.181,139,6.65486,1,15,8.78744,1118.38,0,5302,1655530,1,178,3600,135
024,51243,356,4.04605,147.273,141,7.21691,1,20,13.8493,1167.67,25.1375,2944.78,1050000,1,178,3600,139
024,51801,338,3.60275,147.426,145,5.93859,1,16,9.07511,1963.14,0,3496,2008370,1,157,3600,141
024,54707,345,4.00671,155.836,153,5.83108,1,15,6.89525,1199.46,0,3040,1140020,1,169,3600,145
024,54997,302,1.32337,158.141,158,2.28405,1,5,0.29536,37.4646,0,41,60.2995,1,143,3600,153
024,59623,308,1.06216,173.107,168,2.32591,1,10,0.799171,42.5921,4.6378,589,2383.84,1,128,3600,158
024,59626,333,1.20979,173.123,173,2.15367,1,4,0.167924,37.3323,0,39,30.8912,1,155,3600,168
024,65648,385,4.5205,181.142,177,7.08046,1,15,8.40909,1045.64,0,4773,1196290,1,175,3600,173
024,66792,380,3.85028,184.087,179,7.5831,1,16,8.6753,918.853,53.4768,1975.83,276934,1,172,3600,177
024,66933,397,4.25686,184.593,181,7.23052,1,18,10.7883,1098.87,35.7681,2100.41,420890,1,187,3600,179
024,67768,372,1.43581,192.152,185,2.61675,1,13,2.10584,58.2401,0,1556,26280.3,1,173,3600,181
024,67772,364,1.32726,192.163,192,2.39324,1,6,0.534445,35.415,0,38,50.6407,1,163,3600,185
024,80579,420,4.2926,206.935,202,8.2077,1,18,19.8583,1346.57,41.6238,2953.5,905780,1,188,3600,192
024,84055,437,4.1226,216.383,208,10.579,1,27,45.52,686.771,36.0903,2277.42,164870,1,191,3600,202
024,84841,441,4.12689,218.617,214,7.28098,1,17,14.2273,640.986,17.3691,1566.9,170042,1,204,3600,208
024,88154,458,5.03513,222.411,216,12.0413,1,23,24.8211,920.308,73.8333,2561.24,524434,1,188,3600,214
024,91171,467,4.57943,229.066,224,8.04594,1,21,15.5986,1389.9,0,3366,1342970,1,206,3600,216
024,94924,443,4.21956,239.289,234,9.76072,1,22,22.2364,898.886,51.0366,1563.63,210857,1,171,3600,224
024,95735,395,1.6874,243.123,238,2.5789,1,9,1.08899,63.0157,14.78,2212,30832.8,1,151,3600,234
024,95742,399,1.77116,243.148,242,2.46837,1,6,0.652351,39.9743,0.361111,44.0556,77.0348,1,155,3600,238
024,96446,417,2.81625,243.754,243,3.79983,1,10,2.04099,480.904,0,748,62740.7,1,156,3600,242
025,3129,351,4.98166,2.98611,0,7.54095,1,23,15.9192,1350.65,0,3129,1343670,1,274,3600,-1
025,8643,184,1.24947,19.1367,14,2.56242,1,16,2.42353,88.2899,0,4177,113790,1,148,3600,0
025,8648,178,1.29,19.1439,19,2.45039,1,7,0.534678,35.4664,0,40,72.04,1,149,3600,14
025,13815,220,4.25033,23.8694,21,6.74782,1,16,9.91463,1037.14,0,3782,1169740,1,173,3600,19
025,21590,238,4.67852,34.7144,29,10.3275,1,18,16.3552,675.169,59.7222,2675.95,216509,1,166,3600,21
