generation,fitness,source_node,dest_node,steps,rep
78000,30.0769,0,1,594,009
79000,30.3706,0,1,600,009
80000,30.7133,0,1,607,009
81000,31.1538,0,1,616,009
82000,31.4965,0,1,623,009
83000,31.8392,0,1,630,009
84000,32.2308,0,1,638,009
85000,32.5734,0,1,645,009
86000,32.9161,0,1,652,009
87000,33.2587,0,1,659,009
88000,33.7483,0,1,669,009
89000,34.2867,0,1,680,009
90000,34.8252,0,1,691,009
91000,35.1678,0,1,698,009
92000,35.4126,0,1,703,009
93000,35.8042,0,1,711,009
94000,36.1958,0,1,719,009
95000,36.6853,0,1,729,009
96000,37.1259,0,1,738,009
97000,37.5664,0,1,747,009
98000,38.0559,0,1,757,009
99000,38.4476,0,1,765,009
100000,38.7413,0,1,771,009
1000,1.34266,0,1,7,010
2000,1.68531,0,1,14,010
3000,1.97902,0,1,20,010
4000,2.32168,0,1,27,010
5000,2.81119,0,1,37,010
6000,3.15385,0,1,44,010
7000,3.54545,0,1,52,010
8000,4.08392,0,1,63,010
9000,4.47552,0,1,71,010
10000,4.86713,0,1,79,010
11000,5.25874,0,1,87,010
12000,5.65035,0,1,95,010
13000,5.99301,0,1,102,010
14000,6.38462,0,1,110,010
15000,6.72727,0,1,117,010
16000,7.16783,0,1,126,010
17000,7.55944,0,1,134,010
18000,8,0,1,143,010
19000,8.24476,0,1,148,010
20000,8.58741,0,1,155,010
21000,9.02797,0,1,164,010
22000,9.37063,0,1,171,010
23000,9.81119,0,1,180,010
24000,10.2028,0,1,188,010
25000,10.5455,0,1,195,010
26000,10.8881,0,1,202,010
27000,11.2308,0,1,209,010
28000,11.7203,0,1,219,010
29000,12.0629,0,1,226,010
30000,12.4056,0,1,233,010
31000,12.8462,0,1,242,010
32000,13.1888,0,1,249,010
33000,13.5315,0,1,256,010
34000,14.021,0,1,266,010
35000,14.4615,0,1,275,010
36000,14.9021,0,1,284,010
37000,15.2937,0,1,292,010
38000,15.6364,0,1,299,010
39000,15.979,0,1,306,010
40000,16.2727,0,1,312,010
41000,16.6154,0,1,319,010
42000,16.958,0,1,326,010
43000,17.3986,0,1,335,010
44000,17.7413,0,1,342,010
45000,18.035,0,1,348,010
46000,18.4755,0,1,357,010
47000,18.8182,0,1,364,010
48000,19.1119,0,1,370,010
49000,19.4545,0,1,377,010
50000,19.8951,0,1,386,010
51000,20.3357,0,1,395,010
52000,20.6783,0,1,402,010
53000,21.1189,0,1,411,010
54000,21.5594,0,1,420,010
55000,22,0,1,429,010
56000,22.3427,0,1,436,010
57000,22.6853,0,1,443,010
58000,23.1259,0,1,452,010
59000,23.5175,0,1,460,010
60000,23.9091,0,1,468,010
61000,24.2028,0,1,474,010
62000,24.6923,0,1,484,010
63000,25.1329,0,1,493,010
64000,25.4755,0,1,500,010
65000,25.8182,0,1,507,010
66000,26.1608,0,1,514,010
67000,26.5035,0,1,521,010
68000,26.8951,0,1,529,010
69000,27.2867,0,1,537,010
70000,27.6783,0,1,545,010
71000,27.9231,0,1,550,010
72000,28.3636,0,1,559,010
73000,28.7063,0,1,566,010
74000,29,0,1,572,010
75000,29.4406,0,1,581,010
76000,29.7832,0,1,588,010
77000,30.2238,0,1,597,010
78000,30.7133,0,1,607,010
79000,31.1538,0,1,616,010
80000,31.5455,0,1,624,010
81000,31.8881,0,1,631,010
82000,32.2308,0,1,638,010
83000,32.6224,0,1,646,010
84000,32.965,0,1,653,010
85000,33.3566,0,1,661,010
86000,33.7972,0,1,670,010
87000,34.1399,0,1,677,010
88000,34.5315,0,1,685,010
89000,34.8741,0,1,692,010
90000,35.2657,0,1,700,010
91000,35.7063,0,1,709,010
92000,36.049,0,1,716,010
93000,36.4895,0,1,725,010
94000,36.8322,0,1,732,010
95000,37.2727,0,1,741,010
96000,37.6154,0,1,748,010
97000,37.9091,0,1,754,010
98000,38.3007,0,1,762,010
99000,38.6923,0,1,770,010
100000,39.0839,0,1,778,010
1000,1.39161,0,1,8,011
2000,1.78322,0,1,16,011
3000,2.22378,0,1,25,011
4000,2.66434,0,1,34,011
5000,3.1049,0,1,43,011
6000,3.34965,0,1,48,011
7000,3.79021,0,1,57,011
8000,4.18182,0,1,65,011
9000,4.47552,0,1,71,011
10000,4.81818,0,1,78,011
11000,5.11189,0,1,84,011
12000,5.65035,0,1,95,011
13000,5.99301,0,1,102,011
14000,6.43357,0,1,111,011
15000,6.92308,0,1,121,011
16000,7.31469,0,1,129,011
17000,7.65734,0,1,136,011
18000,8.04895,0,1,144,011
19000,8.39161,0,1,151,011
20000,8.83217,0,1,160,011
21000,9.22378,0,1,168,011
22000,9.56643,0,1,175,011
23000,9.90909,0,1,182,011
24000,10.3497,0,1,191,011
25000,10.7413,0,1,199,011
26000,11.035,0,1,205,011
27000,11.4755,0,1,214,011
28000,11.8182,0,1,221,011
29000,12.2098,0,1,229,011
30000,12.5035,0,1,235,011
31000,12.7972,0,1,241,011
32000,13.2867,0,1,251,011
33000,13.7273,0,1,260,011
34000,14.0699,0,1,267,011
35000,14.4126,0,1,274,011
36000,14.7552,0,1,281,011
37000,15.1958,0,1,290,011
38000,15.5874,0,1,298,011
39000,15.979,0,1,306,011
40000,16.4196,0,1,315,011
41000,16.8112,0,1,323,011
42000,17.2517,0,1,332,011
43000,17.6434,0,1,340,011
44000,18.035,0,1,348,011
45000,18.4755,0,1,357,011
46000,18.8671,0,1,365,011
47000,19.2587,0,1,373,011
48000,19.6993,0,1,382,011
49000,20.0909,0,1,390,011
50000,20.5315,0,1,399,011
51000,20.8741,0,1,406,011
52000,21.2657,0,1,414,011
53000,21.6084,0,1,421,011
54000,21.951,0,1,428,011
55000,22.2937,0,1,435,011
56000,22.6364,0,1,442,011
57000,22.979,0,1,449,011
58000,23.3706,0,1,457,011
59000,23.7133,0,1,464,011
60000,24.1049,0,1,472,011
61000,24.6434,0,1,483,011
62000,24.9371,0,1,489,011
63000,25.3287,0,1,497,011
64000,25.6224,0,1,503,011
65000,25.9161,0,1,509,011
66000,26.3077,0,1,517,011
67000,26.7972,0,1,527,011
68000,27.2378,0,1,536,011
69000,27.5315,0,1,542,011
70000,27.9231,0,1,550,011
71000,28.2168,0,1,556,011
72000,28.6084,0,1,564,011
73000,28.951,0,1,571,011
74000,29.4406,0,1,581,011
75000,29.8322,0,1,589,011
76000,30.2727,0,1,598,011
77000,30.5664,0,1,604,011
78000,30.958,0,1,612,011
79000,31.3497,0,1,620,011
80000,31.7902,0,1,629,011
81000,32.1329,0,1,636,011
82000,32.6224,0,1,646,011
83000,33.014,0,1,654,011
84000,33.2587,0,1,659,011
85000,33.6014,0,1,666,011
86000,33.993,0,1,674,011
87000,34.4336,0,1,683,011
88000,34.8252,0,1,691,011
89000,35.2168,0,1,699,011
90000,35.7063,0,1,709,011
91000,36.1958,0,1,719,011
92000,36.6364,0,1,728,011
93000,37.028,0,1,736,011
94000,37.3706,0,1,743,011
95000,37.8601,0,1,753,011
96000,38.2028,0,1,760,011
97000,38.5455,0,1,767,011
98000,38.9371,0,1,775,011
99000,39.2797,0,1,782,011
100000,39.7692,0,1,792,011
1000,1.34266,0,1,7,012
2000,1.63636,0,1,13,012
3000,2.02797,0,1,21,012
4000,2.32168,0,1,27,012
5000,2.81119,0,1,37,012
6000,3.15385,0,1,44,012
7000,3.3986,0,1,49,012
8000,3.69231,0,1,55,012
9000,4.08392,0,1,63,012
10000,4.52448,0,1,72,012
11000,4.81818,0,1,78,012
12000,5.16084,0,1,85,012
13000,5.5035,0,1,92,012
14000,5.94406,0,1,101,012
15000,6.33566,0,1,109,012
16000,6.67832,0,1,116,012
17000,6.97203,0,1,122,012
18000,7.36364,0,1,130,012
19000,7.75524,0,1,138,012
20000,8.04895,0,1,144,012
21000,8.48951,0,1,153,012
22000,8.68531,0,1,157,012
23000,9.12587,0,1,166,012
24000,9.46853,0,1,173,012
25000,9.81119,0,1,180,012
26000,10.1049,0,1,186,012
27000,10.4965,0,1,194,012
28000,10.8881,0,1,202,012
29000,11.2797,0,1,210,012
30000,11.7203,0,1,219,012
31000,12.014,0,1,225,012
32000,12.4056,0,1,233,012
33000,12.8951,0,1,243,012
34000,13.1399,0,1,248,012
35000,13.5804,0,1,257,012
36000,14.0699,0,1,267,012
37000,14.5594,0,1,277,012
38000,14.9021,0,1,284,012
39000,15.2937,0,1,292,012
40000,15.6853,0,1,300,012
41000,16.0769,0,1,308,012
42000,16.6154,0,1,319,012
43000,17.0559,0,1,328,012
44000,17.3497,0,1,334,012
45000,17.6434,0,1,340,012
46000,18.0839,0,1,349,012
47000,18.5245,0,1,358,012
48000,18.8671,0,1,365,012
49000,19.3077,0,1,374,012
50000,19.8462,0,1,385,012
51000,20.1888,0,1,392,012
52000,20.7273,0,1,403,012
53000,21.1189,0,1,411,012
54000,21.4615,0,1,418,012
55000,21.8042,0,1,425,012
56000,22.0979,0,1,431,012
57000,22.4406,0,1,438,012
58000,22.7832,0,1,445,012
59000,23.0769,0,1,451,012
60000,23.5664,0,1,461,012
61000,23.9091,0,1,468,012
62000,24.2028,0,1,474,012
63000,24.4965,0,1,480,012
64000,24.986,0,1,490,012
65000,25.3776,0,1,498,012
66000,25.7692,0,1,506,012
67000,26.2098,0,1,515,012
68000,26.6014,0,1,523,012
69000,26.8462,0,1,528,012
70000,27.2867,0,1,537,012
71000,27.5804,0,1,543,012
72000,27.972,0,1,551,012
73000,28.2168,0,1,556,012
74000,28.6573,0,1,565,012
75000,28.951,0,1,571,012
76000,29.3427,0,1,579,012
77000,29.6853,0,1,586,012
78000,29.979,0,1,592,012
79000,30.4196,0,1,601,012
80000,30.7133,0,1,607,012
81000,31.0559,0,1,614,012
82000,31.4476,0,1,622,012
83000,31.7902,0,1,629,012
84000,32.0839,0,1,635,012
85000,32.5245,0,1,644,012
86000,32.965,0,1,653,012
87000,33.5035,0,1,664,012
88000,33.7483,0,1,669,012
89000,34.0909,0,1,676,012
90000,34.4336,0,1,683,012
91000,34.8252,0,1,691,012
92000,35.1189,0,1,697,012
93000,35.4126,0,1,703,012
94000,35.7552,0,1,710,012
95000,36.1469,0,1,718,012
96000,36.4895,0,1,725,012
97000,36.8811,0,1,733,012
98000,37.2238,0,1,740,012
99000,37.5175,0,1,746,012
100000,37.958,0,1,755,012
1000,1.34266,0,1,7,013
2000,1.68531,0,1,14,013
3000,1.97902,0,1,20,013
4000,2.46853,0,1,30,013
5000,2.86014,0,1,38,013
6000,3.25175,0,1,46,013
7000,3.59441,0,1,53,013
8000,4.18182,0,1,65,013
9000,4.57343,0,1,73,013
10000,4.91608,0,1,80,013
11000,5.30769,0,1,88,013
12000,5.74825,0,1,97,013
13000,5.99301,0,1,102,013
14000,6.43357,0,1,111,013
15000,6.87413,0,1,120,013
16000,7.36364,0,1,130,013
17000,7.70629,0,1,137,013
18000,8,0,1,143,013
19000,8.39161,0,1,151,013
20000,8.78322,0,1,159,013
21000,9.17483,0,1,167,013
22000,9.51748,0,1,174,013
23000,9.86014,0,1,181,013
24000,10.1049,0,1,186,013
25000,10.4476,0,1,193,013
26000,10.7902,0,1,200,013
27000,11.0839,0,1,206,013
28000,11.5245,0,1,215,013
29000,11.9161,0,1,223,013
30000,12.2587,0,1,230,013
31000,12.6014,0,1,237,013
32000,13.042,0,1,246,013
33000,13.2867,0,1,251,013
34000,13.7273,0,1,260,013
35000,14.0699,0,1,267,013
36000,14.3636,0,1,273,013
37000,14.6573,0,1,279,013
38000,14.951,0,1,285,013
39000,15.2937,0,1,292,013
40000,15.6364,0,1,299,013
41000,15.979,0,1,306,013
42000,16.2727,0,1,312,013
43000,16.6154,0,1,319,013
44000,17.1049,0,1,329,013
45000,17.4965,0,1,337,013
46000,18.035,0,1,348,013
47000,18.3776,0,1,355,013
48000,18.6713,0,1,361,013
49000,19.0629,0,1,369,013
50000,19.4056,0,1,376,013
51000,19.6993,0,1,382,013
52000,20.042,0,1,389,013
53000,20.4825,0,1,398,013
54000,20.972,0,1,408,013
55000,21.4615,0,1,418,013
56000,21.8042,0,1,425,013
57000,22.1469,0,1,432,013
58000,22.6364,0,1,442,013
59000,22.979,0,1,449,013
60000,23.3217,0,1,456,013
61000,23.6643,0,1,463,013
62000,24.1049,0,1,472,013
63000,24.5455,0,1,481,013
64000,24.8392,0,1,487,013
65000,25.2797,0,1,496,013
66000,25.4755,0,1,500,013
67000,25.8182,0,1,507,013
68000,26.2587,0,1,516,013
69000,26.6503,0,1,524,013
70000,27.042,0,1,532,013
71000,27.4825,0,1,541,013
72000,27.7273,0,1,546,013
73000,28.2168,0,1,556,013
74000,28.5594,0,1,563,013
75000,28.8042,0,1,568,013
76000,29.1958,0,1,576,013
77000,29.6853,0,1,586,013
78000,30.028,0,1,593,013
79000,30.4685,0,1,602,013
80000,30.7622,0,1,608,013
81000,31.2517,0,1,618,013
82000,31.5944,0,1,625,013
83000,32.035,0,1,634,013
84000,32.4755,0,1,643,013
85000,32.8671,0,1,651,013
86000,33.2098,0,1,658,013
87000,33.6014,0,1,666,013
88000,33.993,0,1,674,013
89000,34.2867,0,1,680,013
90000,34.7273,0,1,689,013
91000,35.1189,0,1,697,013
92000,35.4126,0,1,703,013
93000,35.8531,0,1,712,013
94000,36.2448,0,1,720,013
95000,36.5385,0,1,726,013
96000,36.8811,0,1,733,013
97000,37.2238,0,1,740,013
98000,37.6154,0,1,748,013
99000,38.0559,0,1,757,013
100000,38.4965,0,1,766,013
1000,1.34266,0,1,7,014
2000,1.83217,0,1,17,014
3000,2.17483,0,1,24,014
4000,2.56643,0,1,32,014
5000,2.95804,0,1,40,014
6000,3.25175,0,1,46,014
7000,3.59441,0,1,53,014
8000,3.93706,0,1,60,014
9000,4.27972,0,1,67,014
10000,4.62238,0,1,74,014
11000,5.06294,0,1,83,014
12000,5.40559,0,1,90,014
13000,5.74825,0,1,97,014
14000,6.09091,0,1,104,014
15000,6.53147,0,1,113,014
16000,7.06993,0,1,124,014
17000,7.41259,0,1,131,014
18000,7.8042,0,1,139,014
19000,8.1958,0,1,147,014
20000,8.58741,0,1,155,014
21000,8.93007,0,1,162,014
22000,9.22378,0,1,168,014
23000,9.66434,0,1,177,014
24000,10.0559,0,1,185,014
25000,10.4476,0,1,193,014
26000,10.8392,0,1,201,014
27000,11.2797,0,1,210,014
28000,11.7203,0,1,219,014
29000,12.014,0,1,225,014
30000,12.4056,0,1,233,014
31000,12.7972,0,1,241,014
32000,13.1399,0,1,248,014
33000,13.5315,0,1,256,014
34000,13.8252,0,1,262,014
35000,14.1678,0,1,269,014
36000,14.6084,0,1,278,014
37000,14.8042,0,1,282,014
38000,15.2448,0,1,291,014
39000,15.6853,0,1,300,014
40000,15.979,0,1,306,014
41000,16.4685,0,1,316,014
42000,17.0559,0,1,328,014
43000,17.3986,0,1,335,014
44000,17.7902,0,1,343,014
45000,18.1818,0,1,351,014
46000,18.5245,0,1,358,014
47000,18.9161,0,1,366,014
48000,19.2098,0,1,372,014
49000,19.6993,0,1,382,014
50000,19.993,0,1,388,014
51000,20.5315,0,1,399,014
52000,20.8741,0,1,406,014
53000,21.3147,0,1,415,014
54000,21.7552,0,1,424,014
55000,22,0,1,429,014
56000,22.2937,0,1,435,014
57000,22.6364,0,1,442,014
58000,23.0769,0,1,451,014
59000,23.4685,0,1,459,014
60000,23.8601,0,1,467,014
61000,24.1538,0,1,473,014
62000,24.4965,0,1,480,014
63000,24.8881,0,1,488,014
64000,25.1818,0,1,494,014
65000,25.6713,0,1,504,014
66000,26.1119,0,1,513,014
67000,26.4545,0,1,520,014
68000,26.7972,0,1,527,014
69000,27.1399,0,1,534,014
70000,27.4825,0,1,541,014
71000,27.8252,0,1,548,014
72000,28.1189,0,1,554,014
73000,28.5105,0,1,562,014
74000,29,0,1,572,014
75000,29.4895,0,1,582,014
76000,29.7343,0,1,587,014
77000,30.2238,0,1,597,014
78000,30.6154,0,1,605,014
79000,30.9091,0,1,611,014
80000,31.3007,0,1,619,014
81000,31.8392,0,1,630,014
82000,32.2797,0,1,639,014
83000,32.7203,0,1,648,014
84000,33.1608,0,1,657,014
85000,33.6503,0,1,667,014
86000,33.993,0,1,674,014
87000,34.3846,0,1,682,014
88000,34.6783,0,1,688,014
89000,35.0699,0,1,696,014
90000,35.5105,0,1,705,014
91000,35.951,0,1,714,014
92000,36.3427,0,1,722,014
93000,36.6853,0,1,729,014
94000,37.0769,0,1,737,014
95000,37.5175,0,1,746,014
96000,37.8601,0,1,753,014
97000,38.3007,0,1,762,014
98000,38.6434,0,1,769,014
99000,39.0839,0,1,778,014
100000,39.3776,0,1,784,014
1000,1.34266,0,1,7,015
2000,1.58741,0,1,12,015
3000,2.02797,0,1,21,015
4000,2.41958,0,1,29,015
5000,2.86014,0,1,38,015
6000,3.3007,0,1,47,015
7000,3.64336,0,1,54,015
8000,3.98601,0,1,61,015
9000,4.32867,0,1,68,015
10000,4.76923,0,1,77,015
11000,5.16084,0,1,85,015
12000,5.55245,0,1,93,015
13000,5.94406,0,1,101,015
14000,6.28671,0,1,108,015
15000,6.62937,0,1,115,015
16000,6.97203,0,1,122,015
17000,7.31469,0,1,129,015
18000,7.70629,0,1,137,015
19000,8,0,1,143,015
20000,8.39161,0,1,151,015
21000,8.83217,0,1,160,015
22000,9.17483,0,1,167,015
23000,9.51748,0,1,174,015
24000,9.90909,0,1,182,015
25000,10.3497,0,1,191,015
26000,10.7413,0,1,199,015
27000,11.1329,0,1,207,015
28000,11.7203,0,1,219,015
29000,12.014,0,1,225,015
30000,12.4545,0,1,234,015
31000,12.8951,0,1,243,015
32000,13.2378,0,1,250,015
33000,13.5315,0,1,256,015
34000,13.8741,0,1,263,015
35000,14.3636,0,1,273,015
36000,14.7552,0,1,281,015
37000,15.1469,0,1,289,015
38000,15.3916,0,1,294,015
39000,15.9301,0,1,305,015
40000,16.2238,0,1,311,015
41000,16.6154,0,1,319,015
42000,17.007,0,1,327,015
43000,17.3986,0,1,335,015
44000,17.7902,0,1,343,015
45000,18.1329,0,1,350,015
46000,18.4266,0,1,356,015
47000,18.7692,0,1,363,015
48000,19.1119,0,1,370,015
49000,19.5035,0,1,378,015
50000,19.993,0,1,388,015
51000,20.4336,0,1,397,015
52000,20.8252,0,1,405,015
53000,21.2168,0,1,413,015
54000,21.6084,0,1,421,015
55000,21.951,0,1,428,015
56000,22.2937,0,1,435,015
57000,22.7343,0,1,444,015
58000,23.0769,0,1,451,015
59000,23.4196,0,1,458,015
60000,23.7622,0,1,465,015
61000,24.1538,0,1,473,015
62000,24.4965,0,1,480,015
63000,24.8392,0,1,487,015
64000,25.2308,0,1,495,015
65000,25.5734,0,1,502,015
66000,26.0629,0,1,512,015
67000,26.5524,0,1,522,015
68000,26.993,0,1,531,015
69000,27.3846,0,1,539,015
70000,27.8252,0,1,548,015
71000,28.1678,0,1,555,015
72000,28.5594,0,1,563,015
73000,29,0,1,572,015
74000,29.3916,0,1,580,015
75000,29.7832,0,1,588,015
76000,30.1748,0,1,596,015
77000,30.6154,0,1,605,015
78000,31.007,0,1,613,015
79000,31.3986,0,1,621,015
80000,31.7902,0,1,629,015
81000,32.1329,0,1,636,015
82000,32.4266,0,1,642,015
83000,32.7692,0,1,649,015
84000,33.2098,0,1,658,015
85000,33.6014,0,1,666,015
86000,34.042,0,1,675,015
87000,34.3846,0,1,682,015
88000,34.8741,0,1,692,015
89000,35.2168,0,1,699,015
90000,35.6084,0,1,707,015
91000,35.951,0,1,714,015
92000,36.3427,0,1,722,015
93000,36.6853,0,1,729,015
94000,36.979,0,1,735,015
95000,37.3706,0,1,743,015
96000,37.7133,0,1,750,015
97000,38.007,0,1,756,015
98000,38.2517,0,1,761,015
99000,38.6923,0,1,770,015
100000,39.1329,0,1,779,015
1000,1.44056,0,1,9,016
2000,1.83217,0,1,17,016
3000,2.22378,0,1,25,016
4000,2.56643,0,1,32,016
5000,2.81119,0,1,37,016
6000,3.25175,0,1,46,016
7000,3.69231,0,1,55,016
8000,3.93706,0,1,60,016
9000,4.32867,0,1,68,016
10000,4.67133,0,1,75,016
11000,5.06294,0,1,83,016
12000,5.30769,0,1,88,016
13000,5.6993,0,1,96,016
14000,5.99301,0,1,102,016
15000,6.33566,0,1,109,016
16000,6.58042,0,1,114,016
17000,7.02098,0,1,123,016
18000,7.31469,0,1,129,016
19000,7.65734,0,1,136,016
20000,8.0979,0,1,145,016
21000,8.44056,0,1,152,016
22000,8.78322,0,1,159,016
23000,9.12587,0,1,166,016
24000,9.46853,0,1,173,016
25000,9.76224,0,1,179,016
26000,10.1049,0,1,186,016
27000,10.4965,0,1,194,016
28000,10.8881,0,1,202,016
29000,11.2797,0,1,210,016
30000,11.6224,0,1,217,016
31000,11.9161,0,1,223,016
32000,12.3077,0,1,231,016
33000,12.6503,0,1,238,016
34000,12.993,0,1,245,016
35000,13.2378,0,1,250,016
36000,13.7273,0,1,260,016
37000,14.1189,0,1,268,016
38000,14.4615,0,1,275,016
39000,14.8531,0,1,283,016
40000,15.1469,0,1,289,016
41000,15.4895,0,1,296,016
42000,15.7343,0,1,301,016
43000,16.2238,0,1,311,016
44000,16.5175,0,1,317,016
45000,16.7622,0,1,322,016
46000,17.3007,0,1,333,016
47000,17.5944,0,1,339,016
48000,17.9371,0,1,346,016
49000,18.3287,0,1,354,016
50000,18.7203,0,1,362,016
51000,19.1119,0,1,370,016
52000,19.5035,0,1,378,016
53000,19.9441,0,1,387,016
54000,20.4336,0,1,397,016
55000,20.7762,0,1,404,016
56000,21.1678,0,1,412,016
57000,21.5105,0,1,419,016
58000,21.951,0,1,428,016
59000,22.3427,0,1,436,016
60000,22.7832,0,1,445,016
61000,23.2238,0,1,454,016
62000,23.5664,0,1,461,016
63000,23.958,0,1,469,016
64000,24.3007,0,1,476,016
65000,24.5455,0,1,481,016
66000,24.8881,0,1,488,016
67000,25.2308,0,1,495,016
68000,25.5245,0,1,501,016
69000,25.965,0,1,510,016
70000,26.3077,0,1,517,016
71000,26.7483,0,1,526,016
72000,27.1399,0,1,534,016
73000,27.5804,0,1,543,016
74000,27.9231,0,1,550,016
75000,28.4126,0,1,560,016
76000,28.7063,0,1,566,016
77000,29.049,0,1,573,016
78000,29.3427,0,1,579,016
79000,29.8322,0,1,589,016
80000,30.0769,0,1,594,016
81000,30.4685,0,1,602,016
82000,30.7622,0,1,608,016
83000,31.1538,0,1,616,016
84000,31.4965,0,1,623,016
85000,31.7902,0,1,629,016
86000,32.0839,0,1,635,016
87000,32.3776,0,1,641,016
88000,32.8182,0,1,650,016
89000,33.1608,0,1,657,016
90000,33.5524,0,1,665,016
91000,33.993,0,1,674,016
92000,34.2867,0,1,680,016
93000,34.7762,0,1,690,016
94000,35.1189,0,1,697,016
95000,35.5105,0,1,705,016
96000,35.9021,0,1,713,016
97000,36.1958,0,1,719,016
98000,36.5874,0,1,727,016
99000,37.0769,0,1,737,016
100000,37.5664,0,1,747,016
1000,1.44056,0,1,9,017
2000,1.73427,0,1,15,017
3000,2.12587,0,1,23,017
4000,2.41958,0,1,29,017
5000,2.76224,0,1,36,017
6000,3.15385,0,1,44,017
7000,3.59441,0,1,53,017
8000,3.93706,0,1,60,017
9000,4.32867,0,1,68,017
10000,4.76923,0,1,77,017
11000,5.11189,0,1,84,017
12000,5.5035,0,1,92,017
13000,5.8951,0,1,100,017
14000,6.38462,0,1,110,017
15000,6.58042,0,1,114,017
16000,7.11888,0,1,125,017
17000,7.51049,0,1,133,017
18000,8,0,1,143,017
19000,8.24476,0,1,148,017
20000,8.53846,0,1,154,017
21000,8.93007,0,1,162,017
22000,9.37063,0,1,171,017
23000,9.61538,0,1,176,017
24000,9.95804,0,1,183,017
25000,10.3497,0,1,191,017
26000,10.6923,0,1,198,017
27000,10.986,0,1,204,017
28000,11.4266,0,1,213,017
29000,11.8182,0,1,221,017
30000,12.3077,0,1,231,017
31000,12.6993,0,1,239,017
32000,13.042,0,1,246,017
33000,13.4825,0,1,255,017
34000,13.8741,0,1,263,017
35000,14.2168,0,1,270,017
36000,14.5594,0,1,277,017
37000,14.9021,0,1,284,017
38000,15.2448,0,1,291,017
39000,15.5385,0,1,297,017
40000,15.979,0,1,306,017
41000,16.3706,0,1,314,017
42000,16.6643,0,1,320,017
43000,17.1049,0,1,329,017
44000,17.5944,0,1,339,017
45000,17.986,0,1,347,017
46000,18.2797,0,1,353,017
47000,18.5734,0,1,359,017
48000,19.014,0,1,368,017
49000,19.5035,0,1,378,017
50000,19.993,0,1,388,017
51000,20.3357,0,1,395,017
52000,20.8252,0,1,405,017
53000,21.1678,0,1,412,017
54000,21.5594,0,1,420,017
55000,21.7552,0,1,424,017
56000,22.0979,0,1,431,017
57000,22.4406,0,1,438,017
58000,22.8811,0,1,447,017
59000,23.1748,0,1,453,017
60000,23.5664,0,1,461,017
61000,24.007,0,1,470,017
62000,24.5455,0,1,481,017
63000,24.8881,0,1,488,017
64000,25.3287,0,1,497,017
65000,25.7203,0,1,505,017
66000,26.1608,0,1,514,017
67000,26.4545,0,1,520,017
68000,26.8951,0,1,529,017
69000,27.2867,0,1,537,017
70000,27.6783,0,1,545,017
71000,28.0699,0,1,553,017
72000,28.5105,0,1,562,017
73000,28.8531,0,1,569,017
74000,29.1958,0,1,576,017
75000,29.6364,0,1,585,017
76000,29.9301,0,1,591,017
77000,30.3706,0,1,600,017
78000,30.8601,0,1,610,017
79000,31.3497,0,1,620,017
80000,31.6923,0,1,627,017
81000,31.9371,0,1,632,017
82000,32.3287,0,1,640,017
83000,32.8671,0,1,651,017
84000,33.2098,0,1,658,017
85000,33.4545,0,1,663,017
86000,33.7972,0,1,670,017
87000,34.1399,0,1,677,017
88000,34.5315,0,1,685,017
89000,34.9231,0,1,693,017
90000,35.2168,0,1,699,017
91000,35.5594,0,1,706,017
92000,36,0,1,715,017
93000,36.4895,0,1,725,017
94000,36.8322,0,1,732,017
95000,37.2727,0,1,741,017
96000,37.6154,0,1,748,017
97000,37.958,0,1,755,017
98000,38.3007,0,1,762,017
99000,38.7413,0,1,771,017
100000,39.1329,0,1,779,017
1000,1.39161,0,1,8,018
2000,1.78322,0,1,16,018
3000,2.22378,0,1,25,018
4000,2.61538,0,1,33,018
5000,3.05594,0,1,42,018
6000,3.4965,0,1,51,018
7000,3.88811,0,1,59,018
8000,4.23077,0,1,66,018
9000,4.57343,0,1,73,018
10000,4.91608,0,1,80,018
11000,5.25874,0,1,87,018
12000,5.55245,0,1,93,018
13000,5.84615,0,1,99,018
14000,6.28671,0,1,108,018
15000,6.67832,0,1,116,018
16000,7.06993,0,1,124,018
17000,7.41259,0,1,131,018
18000,7.8042,0,1,139,018
19000,8.1958,0,1,147,018
20000,8.53846,0,1,154,018
21000,8.88112,0,1,161,018
22000,9.12587,0,1,166,018
23000,9.46853,0,1,173,018
24000,9.86014,0,1,181,018
25000,10.2028,0,1,188,018
26000,10.5455,0,1,195,018
27000,10.8881,0,1,202,018
28000,11.2308,0,1,209,018
29000,11.5245,0,1,215,018
30000,11.965,0,1,224,018
31000,12.3566,0,1,232,018
32000,12.7972,0,1,241,018
33000,13.1888,0,1,249,018
34000,13.4825,0,1,255,018
35000,13.8741,0,1,263,018
36000,14.2168,0,1,270,018
37000,14.5594,0,1,277,018
38000,15,0,1,286,018
39000,15.4895,0,1,296,018
40000,15.7832,0,1,302,018
41000,16.1259,0,1,309,018
42000,16.5175,0,1,317,018
43000,16.958,0,1,326,018
44000,17.3986,0,1,335,018
45000,17.7413,0,1,342,018
46000,18.2308,0,1,352,018
47000,18.5734,0,1,359,018
48000,18.965,0,1,367,018
49000,19.3077,0,1,374,018
50000,19.6993,0,1,382,018
51000,20.0909,0,1,390,018
52000,20.5315,0,1,399,018
53000,20.972,0,1,408,018
54000,21.4126,0,1,417,018
55000,21.7552,0,1,424,018
56000,22.1469,0,1,432,018
